Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 384870 1-min bars, 32 features, 8 actions
  ~986 trading days
Training:   up to idx 269189
Validation: idx 269190-384869
  Option P&L coverage: 297877/384870 (77%)
Parameters: 146,330
Architecture: v4 simplified two-head (gate+dir) + balanced strike gating with enhanced PnL alignment and minimized drawdown penalty
Training from scratch (v4: no warm-start).
Day-sequential batching: 70% sequential, 30% random (batch=16)

Budget: 240s | Batch: 128 | Lookback: 120
LR: 0.00012 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.08
False entry penalty: 2.0x
Label smoothing: gate=0.05 dir=0.05
Loss weights: gate=1.0, dir=1.0, pnl=0.3, exit=0.5, etv=0.1
EV gate scale: 10.0

step 00000 (  0.0%) | loss: 0.000000 | trade:0.28 call:0.41 put:0.59 | ATM:0.25 OTM:0.75 | etv:-0.156 [seq] | lr: 0.00e+00 | left: 240s
step 01650 ( 11.8%) | loss: 0.432251 | trade:0.28 call:0.66 put:0.34 | ATM:0.58 OTM:0.42 | etv:+0.657 [rnd] | lr: 1.20e-04 | left: 212s
step 01700 ( 12.2%) | loss: 0.188124 | trade:0.79 call:0.16 put:0.84 | ATM:0.55 OTM:0.45 | etv:+1.220 [seq] | lr: 1.20e-04 | left: 211s
step 01750 ( 12.6%) | loss: 0.409120 | trade:0.63 call:0.91 put:0.09 | ATM:0.21 OTM:0.79 | etv:+0.408 [seq] | lr: 1.20e-04 | left: 210s
step 01800 ( 13.1%) | loss: 1.109493 | trade:0.40 call:0.51 put:0.49 | ATM:0.78 OTM:0.22 | etv:+0.973 [seq] | lr: 1.20e-04 | left: 209s
step 01850 ( 13.5%) | loss: 0.560480 | trade:0.04 call:0.54 put:0.46 | ATM:0.81 OTM:0.19 | etv:-0.531 [seq] | lr: 1.20e-04 | left: 208s
step 01900 ( 13.9%) | loss: 0.345581 | trade:0.01 call:0.64 put:0.36 | ATM:0.69 OTM:0.31 | etv:-0.203 [seq] | lr: 1.20e-04 | left: 207s
step 01950 ( 14.3%) | loss: 0.435108 | trade:0.02 call:0.57 put:0.43 | ATM:0.77 OTM:0.23 | etv:-0.129 [seq] | lr: 1.20e-04 | left: 206s
step 02000 ( 14.8%) | loss: 0.572998 | trade:0.02 call:0.67 put:0.33 | ATM:0.52 OTM:0.48 | etv:-0.458 [seq] | lr: 1.20e-04 | left: 205s
step 02050 ( 15.2%) | loss: 0.450046 | trade:0.28 call:0.70 put:0.30 | ATM:0.60 OTM:0.40 | etv:+0.417 [rnd] | lr: 1.20e-04 | left: 203s
step 02100 ( 15.7%) | loss: 0.579284 | trade:0.45 call:0.82 put:0.18 | ATM:0.42 OTM:0.58 | etv:+0.963 [seq] | lr: 1.20e-04 | left: 202s
step 02150 ( 16.2%) | loss: 0.475301 | trade:0.36 call:0.86 put:0.14 | ATM:0.68 OTM:0.32 | etv:+0.423 [seq] | lr: 1.20e-04 | left: 201s
step 02200 ( 16.6%) | loss: 0.395848 | trade:0.78 call:0.98 put:0.02 | ATM:0.50 OTM:0.50 | etv:+0.499 [seq] | lr: 1.20e-04 | left: 200s
step 02250 ( 17.0%) | loss: 0.381041 | trade:0.20 call:0.10 put:0.90 | ATM:0.90 OTM:0.10 | etv:-0.203 [seq] | lr: 1.20e-04 | left: 199s
step 02300 ( 17.4%) | loss: 0.582825 | trade:0.22 call:0.70 put:0.30 | ATM:0.63 OTM:0.37 | etv:+0.488 [rnd] | lr: 1.20e-04 | left: 198s
step 02350 ( 17.8%) | loss: 0.429550 | trade:0.09 call:0.40 put:0.60 | ATM:0.67 OTM:0.33 | etv:+0.120 [seq] | lr: 1.20e-04 | left: 197s
step 02400 ( 18.2%) | loss: 0.348443 | trade:0.98 call:0.02 put:0.98 | ATM:0.72 OTM:0.28 | etv:+11.692 [seq] | lr: 1.20e-04 | left: 196s
step 02450 ( 18.6%) | loss: 0.326565 | trade:0.81 call:0.05 put:0.95 | ATM:0.84 OTM:0.16 | etv:+1.434 [seq] | lr: 1.20e-04 | left: 195s
step 02500 ( 19.1%) | loss: 0.413286 | trade:0.02 call:0.12 put:0.88 | ATM:0.91 OTM:0.09 | etv:-0.625 [seq] | lr: 1.20e-04 | left: 194s
step 02550 ( 19.5%) | loss: 0.534750 | trade:0.01 call:0.37 put:0.63 | ATM:0.87 OTM:0.13 | etv:-0.178 [seq] | lr: 1.20e-04 | left: 193s
step 02600 ( 19.9%) | loss: 0.633083 | trade:0.03 call:0.59 put:0.41 | ATM:0.63 OTM:0.37 | etv:-0.255 [seq] | lr: 1.20e-04 | left: 192s
step 02650 ( 20.3%) | loss: 0.507282 | trade:0.28 call:0.75 put:0.25 | ATM:0.59 OTM:0.41 | etv:+0.513 [rnd] | lr: 1.20e-04 | left: 191s
step 02700 ( 20.7%) | loss: 0.572891 | trade:0.25 call:0.71 put:0.29 | ATM:0.62 OTM:0.38 | etv:+0.404 [rnd] | lr: 1.20e-04 | left: 190s
step 02750 ( 21.1%) | loss: 0.588464 | trade:0.29 call:0.70 put:0.30 | ATM:0.61 OTM:0.39 | etv:+0.852 [rnd] | lr: 1.20e-04 | left: 189s
step 02800 ( 21.6%) | loss: 0.530354 | trade:0.00 call:0.76 put:0.24 | ATM:0.68 OTM:0.32 | etv:-0.505 [seq] | lr: 1.20e-04 | left: 188s
step 02850 ( 22.0%) | loss: 0.579529 | trade:0.01 call:0.86 put:0.14 | ATM:0.83 OTM:0.17 | etv:-0.258 [seq] | lr: 1.20e-04 | left: 187s
step 02900 ( 22.4%) | loss: 0.332421 | trade:0.96 call:0.05 put:0.95 | ATM:0.31 OTM:0.69 | etv:+9.083 [seq] | lr: 1.20e-04 | left: 186s
step 02950 ( 22.8%) | loss: 0.540712 | trade:0.30 call:0.77 put:0.23 | ATM:0.60 OTM:0.40 | etv:+0.786 [rnd] | lr: 1.20e-04 | left: 185s
step 03000 ( 23.2%) | loss: 0.640290 | trade:0.28 call:0.70 put:0.30 | ATM:0.62 OTM:0.38 | etv:+0.728 [rnd] | lr: 1.20e-04 | left: 184s
step 03050 ( 23.7%) | loss: 0.365020 | trade:0.25 call:0.89 put:0.11 | ATM:0.76 OTM:0.24 | etv:-0.151 [seq] | lr: 1.20e-04 | left: 183s
step 03100 ( 24.1%) | loss: 0.440627 | trade:0.78 call:0.99 put:0.01 | ATM:0.47 OTM:0.53 | etv:+1.481 [seq] | lr: 1.20e-04 | left: 182s
step 03150 ( 24.5%) | loss: 0.299317 | trade:0.07 call:0.77 put:0.23 | ATM:0.52 OTM:0.48 | etv:-0.466 [seq] | lr: 1.20e-04 | left: 181s
step 03200 ( 25.0%) | loss: 0.693147 | trade:0.27 call:0.73 put:0.27 | ATM:0.62 OTM:0.38 | etv:+0.720 [rnd] | lr: 1.20e-04 | left: 180s
step 03250 ( 25.4%) | loss: 0.517101 | trade:0.01 call:0.69 put:0.31 | ATM:0.79 OTM:0.21 | etv:-0.224 [seq] | lr: 1.20e-04 | left: 179s
step 03300 ( 25.8%) | loss: 0.409711 | trade:0.86 call:0.98 put:0.02 | ATM:0.32 OTM:0.68 | etv:+1.692 [seq] | lr: 1.20e-04 | left: 178s
step 03350 ( 26.2%) | loss: 0.333488 | trade:0.05 call:0.73 put:0.27 | ATM:0.50 OTM:0.50 | etv:-0.242 [seq] | lr: 1.20e-04 | left: 177s
step 03400 ( 26.6%) | loss: 0.304600 | trade:0.26 call:0.72 put:0.28 | ATM:0.62 OTM:0.38 | etv:+0.663 [rnd] | lr: 1.20e-04 | left: 176s
step 03450 ( 27.0%) | loss: 0.477958 | trade:0.29 call:0.76 put:0.24 | ATM:0.63 OTM:0.37 | etv:+0.633 [rnd] | lr: 1.20e-04 | left: 175s
step 03500 ( 27.5%) | loss: 0.511661 | trade:0.50 call:0.84 put:0.16 | ATM:0.45 OTM:0.55 | etv:+2.172 [seq] | lr: 1.20e-04 | left: 174s
step 03550 ( 27.9%) | loss: 0.441923 | trade:0.97 call:0.01 put:0.99 | ATM:0.89 OTM:0.11 | etv:+8.523 [seq] | lr: 1.20e-04 | left: 173s
step 03600 ( 28.3%) | loss: 0.543664 | trade:0.81 call:0.03 put:0.97 | ATM:0.72 OTM:0.28 | etv:+1.293 [seq] | lr: 1.20e-04 | left: 172s
step 03650 ( 28.8%) | loss: 0.391911 | trade:0.02 call:0.73 put:0.27 | ATM:0.74 OTM:0.26 | etv:-0.274 [seq] | lr: 1.20e-04 | left: 171s
step 03700 ( 29.2%) | loss: 0.660730 | trade:0.22 call:0.75 put:0.25 | ATM:0.64 OTM:0.36 | etv:+0.398 [rnd] | lr: 1.20e-04 | left: 170s
step 03750 ( 29.6%) | loss: 0.500390 | trade:0.74 call:0.96 put:0.04 | ATM:0.34 OTM:0.66 | etv:+1.068 [seq] | lr: 1.20e-04 | left: 169s
step 03800 ( 30.0%) | loss: 0.383555 | trade:0.57 call:0.92 put:0.08 | ATM:0.42 OTM:0.58 | etv:+0.587 [seq] | lr: 1.20e-04 | left: 168s
step 03850 ( 30.5%) | loss: 0.588201 | trade:0.30 call:0.77 put:0.23 | ATM:0.56 OTM:0.44 | etv:+0.859 [rnd] | lr: 1.20e-04 | left: 167s
step 03900 ( 31.0%) | loss: 0.610794 | trade:0.44 call:0.90 put:0.10 | ATM:0.76 OTM:0.24 | etv:-0.126 [seq] | lr: 1.20e-04 | left: 166s
step 03950 ( 31.4%) | loss: 0.367836 | trade:0.04 call:0.87 put:0.13 | ATM:0.84 OTM:0.16 | etv:-0.141 [seq] | lr: 1.20e-04 | left: 165s
step 04000 ( 31.8%) | loss: 0.484356 | trade:0.31 call:0.72 put:0.28 | ATM:0.59 OTM:0.41 | etv:+0.774 [rnd] | lr: 1.20e-04 | left: 164s
step 04050 ( 32.2%) | loss: 0.431218 | trade:0.30 call:0.73 put:0.27 | ATM:0.61 OTM:0.39 | etv:+0.842 [rnd] | lr: 1.20e-04 | left: 163s
step 04100 ( 32.6%) | loss: 0.509811 | trade:0.02 call:0.59 put:0.41 | ATM:0.46 OTM:0.54 | etv:-0.226 [seq] | lr: 1.20e-04 | left: 162s
step 04150 ( 33.0%) | loss: 0.446386 | trade:0.24 call:0.73 put:0.27 | ATM:0.60 OTM:0.40 | etv:+0.585 [rnd] | lr: 1.20e-04 | left: 161s
step 04200 ( 33.4%) | loss: 0.556046 | trade:0.25 call:0.72 put:0.28 | ATM:0.61 OTM:0.39 | etv:+0.530 [rnd] | lr: 1.20e-04 | left: 160s
step 04250 ( 33.7%) | loss: 0.526848 | trade:0.01 call:0.94 put:0.06 | ATM:0.92 OTM:0.08 | etv:-0.468 [seq] | lr: 1.20e-04 | left: 159s
step 04300 ( 34.0%) | loss: 0.459294 | trade:0.03 call:0.85 put:0.15 | ATM:0.82 OTM:0.18 | etv:-0.224 [seq] | lr: 1.20e-04 | left: 158s
step 04350 ( 34.4%) | loss: 0.465843 | trade:0.22 call:0.73 put:0.27 | ATM:0.61 OTM:0.39 | etv:+0.464 [rnd] | lr: 1.20e-04 | left: 157s
step 04400 ( 34.9%) | loss: 0.393613 | trade:0.74 call:0.93 put:0.07 | ATM:0.35 OTM:0.65 | etv:+1.116 [seq] | lr: 1.20e-04 | left: 156s
step 04450 ( 35.3%) | loss: 0.388579 | trade:0.90 call:0.99 put:0.01 | ATM:0.20 OTM:0.80 | etv:+4.718 [seq] | lr: 1.20e-04 | left: 155s
step 04500 ( 35.7%) | loss: 0.394439 | trade:0.64 call:0.99 put:0.01 | ATM:0.38 OTM:0.62 | etv:+0.718 [seq] | lr: 1.20e-04 | left: 154s
step 04550 ( 36.1%) | loss: 0.666128 | trade:0.82 call:0.99 put:0.01 | ATM:0.26 OTM:0.74 | etv:+1.819 [seq] | lr: 1.20e-04 | left: 153s
step 04600 ( 36.5%) | loss: 0.298686 | trade:0.84 call:1.00 put:0.00 | ATM:0.30 OTM:0.70 | etv:+1.767 [seq] | lr: 1.20e-04 | left: 152s
step 04650 ( 36.8%) | loss: 0.327892 | trade:0.05 call:0.70 put:0.30 | ATM:0.34 OTM:0.66 | etv:-0.181 [seq] | lr: 1.20e-04 | left: 152s
step 04700 ( 37.3%) | loss: 1.435786 | trade:0.30 call:0.84 put:0.16 | ATM:0.44 OTM:0.56 | etv:+0.185 [seq] | lr: 1.20e-04 | left: 150s
step 04750 ( 37.8%) | loss: 1.012874 | trade:0.33 call:0.73 put:0.27 | ATM:0.61 OTM:0.39 | etv:+0.663 [rnd] | lr: 1.20e-04 | left: 149s
step 04800 ( 38.3%) | loss: 0.676575 | trade:0.55 call:0.99 put:0.01 | ATM:0.66 OTM:0.34 | etv:+0.647 [seq] | lr: 1.20e-04 | left: 148s
step 04850 ( 38.6%) | loss: 0.447485 | trade:0.30 call:0.75 put:0.25 | ATM:0.59 OTM:0.41 | etv:+0.969 [rnd] | lr: 1.20e-04 | left: 147s
step 04900 ( 39.1%) | loss: 1.596172 | trade:0.73 call:0.97 put:0.03 | ATM:0.42 OTM:0.58 | etv:+2.298 [seq] | lr: 1.20e-04 | left: 146s
step 04950 ( 39.6%) | loss: 1.082454 | trade:0.92 call:1.00 put:0.00 | ATM:0.17 OTM:0.83 | etv:+5.951 [seq] | lr: 1.20e-04 | left: 145s
step 05000 ( 40.1%) | loss: 0.457487 | trade:0.49 call:0.87 put:0.13 | ATM:0.50 OTM:0.50 | etv:+1.366 [seq] | lr: 1.20e-04 | left: 144s
step 05050 ( 40.6%) | loss: 0.690374 | trade:0.42 call:0.94 put:0.06 | ATM:0.81 OTM:0.19 | etv:+0.254 [seq] | lr: 1.20e-04 | left: 143s
step 05100 ( 41.0%) | loss: 0.732861 | trade:0.22 call:0.73 put:0.27 | ATM:0.65 OTM:0.35 | etv:+0.376 [rnd] | lr: 1.20e-04 | left: 142s
step 05150 ( 41.5%) | loss: 0.600520 | trade:0.01 call:0.24 put:0.76 | ATM:0.83 OTM:0.17 | etv:-0.006 [seq] | lr: 1.20e-04 | left: 140s
step 05200 ( 41.9%) | loss: 0.568063 | trade:0.29 call:0.67 put:0.33 | ATM:0.63 OTM:0.37 | etv:+0.834 [rnd] | lr: 1.20e-04 | left: 139s
step 05250 ( 42.3%) | loss: 0.500225 | trade:0.27 call:0.72 put:0.28 | ATM:0.61 OTM:0.39 | etv:+0.701 [rnd] | lr: 1.20e-04 | left: 138s
step 05300 ( 42.8%) | loss: 0.472425 | trade:0.01 call:0.96 put:0.04 | ATM:0.96 OTM:0.04 | etv:-0.497 [seq] | lr: 1.20e-04 | left: 137s
step 05350 ( 43.2%) | loss: 1.227672 | trade:0.92 call:0.99 put:0.01 | ATM:0.21 OTM:0.79 | etv:+4.214 [seq] | lr: 1.20e-04 | left: 136s
step 05400 ( 43.7%) | loss: 1.558184 | trade:0.63 call:0.99 put:0.01 | ATM:0.39 OTM:0.61 | etv:+1.035 [seq] | lr: 1.20e-04 | left: 135s
step 05450 ( 44.3%) | loss: 1.870160 | trade:0.28 call:0.70 put:0.30 | ATM:0.59 OTM:0.41 | etv:+0.786 [rnd] | lr: 1.20e-04 | left: 134s
step 05500 ( 44.7%) | loss: 0.745971 | trade:0.05 call:0.71 put:0.29 | ATM:0.43 OTM:0.57 | etv:-0.421 [seq] | lr: 1.20e-04 | left: 133s
step 05550 ( 45.2%) | loss: 0.611297 | trade:0.30 call:0.73 put:0.27 | ATM:0.58 OTM:0.42 | etv:+0.704 [rnd] | lr: 1.20e-04 | left: 132s
step 05600 ( 45.6%) | loss: 0.470910 | trade:0.24 call:0.73 put:0.27 | ATM:0.62 OTM:0.38 | etv:+0.395 [rnd] | lr: 1.20e-04 | left: 130s
step 05650 ( 46.0%) | loss: 0.385943 | trade:0.85 call:0.11 put:0.89 | ATM:0.61 OTM:0.39 | etv:+1.333 [seq] | lr: 1.20e-04 | left: 129s
step 05700 ( 46.5%) | loss: 0.478988 | trade:0.73 call:0.98 put:0.02 | ATM:0.45 OTM:0.55 | etv:+0.348 [seq] | lr: 1.20e-04 | left: 128s
step 05750 ( 46.9%) | loss: 0.279847 | trade:0.01 call:0.96 put:0.04 | ATM:0.93 OTM:0.07 | etv:-0.377 [seq] | lr: 1.20e-04 | left: 128s
step 05800 ( 47.3%) | loss: 0.523645 | trade:0.02 call:0.84 put:0.16 | ATM:0.74 OTM:0.26 | etv:-0.350 [seq] | lr: 1.20e-04 | left: 126s
step 05850 ( 47.7%) | loss: 0.493854 | trade:0.02 call:0.70 put:0.30 | ATM:0.51 OTM:0.49 | etv:-0.223 [seq] | lr: 1.20e-04 | left: 125s
step 05900 ( 48.1%) | loss: 0.181600 | trade:0.89 call:0.03 put:0.97 | ATM:0.66 OTM:0.34 | etv:+2.266 [seq] | lr: 1.20e-04 | left: 125s
step 05950 ( 48.5%) | loss: 0.387175 | trade:0.33 call:0.73 put:0.27 | ATM:0.60 OTM:0.40 | etv:+0.994 [rnd] | lr: 1.20e-04 | left: 124s
step 06000 ( 48.9%) | loss: 0.326344 | trade:0.84 call:1.00 put:0.00 | ATM:0.34 OTM:0.66 | etv:+3.015 [seq] | lr: 1.20e-04 | left: 123s
step 06050 ( 49.4%) | loss: 0.437330 | trade:0.95 call:1.00 put:0.00 | ATM:0.18 OTM:0.82 | etv:+6.547 [seq] | lr: 1.20e-04 | left: 122s
step 06100 ( 49.7%) | loss: 0.389160 | trade:0.29 call:0.73 put:0.27 | ATM:0.64 OTM:0.36 | etv:+0.893 [rnd] | lr: 1.20e-04 | left: 121s
step 06150 ( 50.2%) | loss: 1.289087 | trade:0.28 call:0.69 put:0.31 | ATM:0.60 OTM:0.40 | etv:+0.725 [rnd] | lr: 1.20e-04 | left: 120s
step 06200 ( 50.6%) | loss: 0.636211 | trade:0.27 call:0.76 put:0.24 | ATM:0.60 OTM:0.40 | etv:+0.662 [rnd] | lr: 1.20e-04 | left: 118s
step 06250 ( 51.0%) | loss: 0.329059 | trade:0.30 call:0.75 put:0.25 | ATM:0.62 OTM:0.38 | etv:+0.850 [rnd] | lr: 1.20e-04 | left: 117s
step 06300 ( 51.5%) | loss: 0.364118 | trade:0.62 call:0.99 put:0.01 | ATM:0.99 OTM:0.01 | etv:+0.250 [seq] | lr: 1.20e-04 | left: 117s
step 06350 ( 51.9%) | loss: 0.439615 | trade:0.30 call:0.78 put:0.22 | ATM:0.62 OTM:0.38 | etv:+0.847 [rnd] | lr: 1.20e-04 | left: 116s
step 06400 ( 52.3%) | loss: 0.332207 | trade:0.01 call:0.61 put:0.39 | ATM:0.57 OTM:0.43 | etv:-0.550 [seq] | lr: 1.20e-04 | left: 115s
step 06450 ( 52.7%) | loss: 0.361241 | trade:0.31 call:0.73 put:0.27 | ATM:0.61 OTM:0.39 | etv:+1.099 [rnd] | lr: 1.20e-04 | left: 114s
step 06500 ( 53.1%) | loss: 0.307981 | trade:0.01 call:0.47 put:0.53 | ATM:0.49 OTM:0.51 | etv:-0.490 [seq] | lr: 1.20e-04 | left: 113s
step 06550 ( 53.5%) | loss: 0.370758 | trade:0.29 call:0.77 put:0.23 | ATM:0.59 OTM:0.41 | etv:+0.812 [rnd] | lr: 1.20e-04 | left: 112s
step 06600 ( 53.9%) | loss: 0.367202 | trade:0.01 call:0.43 put:0.57 | ATM:0.84 OTM:0.16 | etv:-0.417 [seq] | lr: 1.20e-04 | left: 111s
step 06650 ( 54.3%) | loss: 0.347839 | trade:0.01 call:0.81 put:0.19 | ATM:0.66 OTM:0.34 | etv:-0.252 [seq] | lr: 1.20e-04 | left: 110s
step 06700 ( 54.7%) | loss: 0.274366 | trade:0.27 call:0.74 put:0.26 | ATM:0.63 OTM:0.37 | etv:+0.637 [rnd] | lr: 1.20e-04 | left: 109s
step 06750 ( 55.1%) | loss: 0.377134 | trade:0.01 call:0.43 put:0.57 | ATM:0.74 OTM:0.26 | etv:-0.308 [seq] | lr: 1.20e-04 | left: 108s
step 06800 ( 55.5%) | loss: 0.282112 | trade:0.01 call:0.53 put:0.47 | ATM:0.77 OTM:0.23 | etv:-0.262 [seq] | lr: 1.20e-04 | left: 107s
step 06850 ( 55.9%) | loss: 0.306043 | trade:0.01 call:0.69 put:0.31 | ATM:0.46 OTM:0.54 | etv:-0.198 [seq] | lr: 1.20e-04 | left: 106s
step 06900 ( 56.3%) | loss: 0.425612 | trade:0.12 call:0.90 put:0.10 | ATM:0.78 OTM:0.22 | etv:-0.305 [seq] | lr: 1.20e-04 | left: 105s
step 06950 ( 56.7%) | loss: 0.272418 | trade:0.95 call:0.00 put:1.00 | ATM:0.83 OTM:0.17 | etv:+10.513 [seq] | lr: 1.20e-04 | left: 104s
step 07000 ( 57.1%) | loss: 0.297847 | trade:0.85 call:0.00 put:1.00 | ATM:0.77 OTM:0.23 | etv:+1.405 [seq] | lr: 1.20e-04 | left: 103s
step 07050 ( 57.6%) | loss: 0.453151 | trade:0.03 call:0.82 put:0.18 | ATM:0.65 OTM:0.35 | etv:-0.225 [seq] | lr: 1.20e-04 | left: 102s
