Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 382920 1-min bars, 70 features, 8 actions
  ~981 trading days
Training:   up to idx 268019
Validation: idx 268020-382919
  Option P&L coverage: 296720/382920 (77%)
Parameters: 147,496
Architecture: v4 simplified two-head (gate+dir) + position state
Training from scratch (v4: no warm-start).

Budget: 240s | Batch: 128 | Lookback: 120
LR: 0.0003 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.05
False entry penalty: 2.0x
Label smoothing: gate=0.05 dir=0.05

step 00000 (  0.0%) | loss: 3.472799 | trade:0.31 call:0.45 put:0.55 | ATM:0.25 OTM:0.75 | lr: 0.00e+00 | left: 240s
step 08450 ( 59.7%) | loss: 1.553971 | trade:0.42 call:0.70 put:0.30 | ATM:0.45 OTM:0.55 | lr: 3.00e-04 | left: 97s
step 08500 ( 60.2%) | loss: 1.504712 | trade:0.39 call:0.64 put:0.36 | ATM:0.53 OTM:0.47 | lr: 3.00e-04 | left: 96s
step 08550 ( 60.7%) | loss: 1.516589 | trade:0.43 call:0.64 put:0.36 | ATM:0.53 OTM:0.47 | lr: 3.00e-04 | left: 94s
step 08600 ( 61.1%) | loss: 1.508359 | trade:0.42 call:0.65 put:0.35 | ATM:0.45 OTM:0.55 | lr: 3.00e-04 | left: 93s
step 08650 ( 61.6%) | loss: 1.549330 | trade:0.44 call:0.69 put:0.31 | ATM:0.43 OTM:0.57 | lr: 3.00e-04 | left: 92s
step 08700 ( 62.1%) | loss: 1.497122 | trade:0.36 call:0.64 put:0.36 | ATM:0.53 OTM:0.47 | lr: 3.00e-04 | left: 91s
step 08750 ( 62.6%) | loss: 1.487326 | trade:0.35 call:0.68 put:0.32 | ATM:0.51 OTM:0.49 | lr: 3.00e-04 | left: 90s
step 08800 ( 63.1%) | loss: 1.622048 | trade:0.43 call:0.68 put:0.32 | ATM:0.48 OTM:0.52 | lr: 3.00e-04 | left: 88s
step 08850 ( 63.6%) | loss: 1.532827 | trade:0.42 call:0.64 put:0.36 | ATM:0.49 OTM:0.51 | lr: 3.00e-04 | left: 87s
step 08900 ( 64.0%) | loss: 1.492354 | trade:0.38 call:0.66 put:0.34 | ATM:0.52 OTM:0.48 | lr: 3.00e-04 | left: 86s
step 08950 ( 64.3%) | loss: 1.567576 | trade:0.38 call:0.65 put:0.35 | ATM:0.57 OTM:0.43 | lr: 3.00e-04 | left: 86s
step 09000 ( 64.8%) | loss: 1.505077 | trade:0.40 call:0.69 put:0.31 | ATM:0.50 OTM:0.50 | lr: 3.00e-04 | left: 84s
step 09050 ( 65.3%) | loss: 1.450327 | trade:0.46 call:0.66 put:0.34 | ATM:0.48 OTM:0.52 | lr: 3.00e-04 | left: 83s
step 09100 ( 65.8%) | loss: 1.506573 | trade:0.41 call:0.71 put:0.29 | ATM:0.54 OTM:0.46 | lr: 3.00e-04 | left: 82s
step 09150 ( 66.0%) | loss: 1.516158 | trade:0.37 call:0.63 put:0.37 | ATM:0.50 OTM:0.50 | lr: 3.00e-04 | left: 82s
step 09200 ( 66.2%) | loss: 1.496533 | trade:0.45 call:0.67 put:0.33 | ATM:0.46 OTM:0.54 | lr: 3.00e-04 | left: 81s
step 09250 ( 66.4%) | loss: 1.487146 | trade:0.43 call:0.63 put:0.37 | ATM:0.52 OTM:0.48 | lr: 3.00e-04 | left: 81s
step 09300 ( 66.7%) | loss: 1.592832 | trade:0.47 call:0.61 put:0.39 | ATM:0.49 OTM:0.51 | lr: 3.00e-04 | left: 80s
step 09350 ( 67.0%) | loss: 1.524323 | trade:0.46 call:0.66 put:0.34 | ATM:0.48 OTM:0.52 | lr: 3.00e-04 | left: 79s
step 09400 ( 67.3%) | loss: 1.573137 | trade:0.47 call:0.70 put:0.30 | ATM:0.45 OTM:0.55 | lr: 3.00e-04 | left: 79s
step 09450 ( 67.5%) | loss: 1.520651 | trade:0.51 call:0.70 put:0.30 | ATM:0.49 OTM:0.51 | lr: 3.00e-04 | left: 78s
step 09500 ( 67.8%) | loss: 1.525688 | trade:0.44 call:0.59 put:0.41 | ATM:0.43 OTM:0.57 | lr: 3.00e-04 | left: 77s
step 09550 ( 68.1%) | loss: 1.402538 | trade:0.41 call:0.64 put:0.36 | ATM:0.50 OTM:0.50 | lr: 3.00e-04 | left: 77s
step 09600 ( 68.3%) | loss: 1.480297 | trade:0.44 call:0.67 put:0.33 | ATM:0.48 OTM:0.52 | lr: 3.00e-04 | left: 76s
step 09650 ( 68.5%) | loss: 1.482339 | trade:0.43 call:0.66 put:0.34 | ATM:0.52 OTM:0.48 | lr: 3.00e-04 | left: 76s
step 09700 ( 68.7%) | loss: 1.485337 | trade:0.40 call:0.68 put:0.32 | ATM:0.50 OTM:0.50 | lr: 3.00e-04 | left: 75s
step 09750 ( 68.9%) | loss: 1.518332 | trade:0.39 call:0.64 put:0.36 | ATM:0.48 OTM:0.52 | lr: 3.00e-04 | left: 75s
step 09800 ( 69.2%) | loss: 1.511181 | trade:0.44 call:0.70 put:0.30 | ATM:0.46 OTM:0.54 | lr: 3.00e-04 | left: 74s
step 09850 ( 69.4%) | loss: 1.494820 | trade:0.46 call:0.70 put:0.30 | ATM:0.49 OTM:0.51 | lr: 3.00e-04 | left: 73s
step 09900 ( 69.6%) | loss: 1.428541 | trade:0.41 call:0.70 put:0.30 | ATM:0.43 OTM:0.57 | lr: 3.00e-04 | left: 73s
step 09950 ( 69.8%) | loss: 1.523354 | trade:0.39 call:0.64 put:0.36 | ATM:0.49 OTM:0.51 | lr: 3.00e-04 | left: 72s
step 10000 ( 70.0%) | loss: 1.532285 | trade:0.43 call:0.69 put:0.31 | ATM:0.47 OTM:0.53 | lr: 3.00e-04 | left: 72s
step 10050 ( 70.2%) | loss: 1.481552 | trade:0.42 call:0.69 put:0.31 | ATM:0.51 OTM:0.49 | lr: 3.00e-04 | left: 72s
step 10100 ( 70.4%) | loss: 1.487849 | trade:0.44 call:0.68 put:0.32 | ATM:0.47 OTM:0.53 | lr: 3.00e-04 | left: 71s
step 10150 ( 70.6%) | loss: 1.496390 | trade:0.35 call:0.61 put:0.39 | ATM:0.54 OTM:0.46 | lr: 3.00e-04 | left: 71s
step 10200 ( 70.8%) | loss: 1.528331 | trade:0.36 call:0.69 put:0.31 | ATM:0.50 OTM:0.50 | lr: 2.99e-04 | left: 70s
step 10250 ( 71.0%) | loss: 1.456845 | trade:0.41 call:0.69 put:0.31 | ATM:0.48 OTM:0.52 | lr: 2.99e-04 | left: 70s
step 10300 ( 71.2%) | loss: 1.496361 | trade:0.45 call:0.66 put:0.34 | ATM:0.51 OTM:0.49 | lr: 2.99e-04 | left: 69s
step 10350 ( 71.4%) | loss: 1.473767 | trade:0.37 call:0.64 put:0.36 | ATM:0.50 OTM:0.50 | lr: 2.98e-04 | left: 69s
step 10400 ( 71.6%) | loss: 1.491757 | trade:0.41 call:0.63 put:0.37 | ATM:0.53 OTM:0.47 | lr: 2.98e-04 | left: 68s
step 10450 ( 71.8%) | loss: 1.531215 | trade:0.41 call:0.65 put:0.35 | ATM:0.43 OTM:0.57 | lr: 2.97e-04 | left: 68s
step 10500 ( 72.0%) | loss: 1.414431 | trade:0.42 call:0.69 put:0.31 | ATM:0.59 OTM:0.41 | lr: 2.97e-04 | left: 67s
step 10550 ( 72.1%) | loss: 1.553541 | trade:0.37 call:0.60 put:0.40 | ATM:0.52 OTM:0.48 | lr: 2.96e-04 | left: 67s
step 10600 ( 72.3%) | loss: 1.484745 | trade:0.42 call:0.68 put:0.32 | ATM:0.54 OTM:0.46 | lr: 2.96e-04 | left: 66s
step 10650 ( 72.5%) | loss: 1.485516 | trade:0.39 call:0.63 put:0.37 | ATM:0.48 OTM:0.52 | lr: 2.95e-04 | left: 66s
step 10700 ( 72.7%) | loss: 1.515794 | trade:0.40 call:0.63 put:0.37 | ATM:0.53 OTM:0.47 | lr: 2.94e-04 | left: 65s
step 10750 ( 72.9%) | loss: 1.525829 | trade:0.35 call:0.73 put:0.27 | ATM:0.60 OTM:0.40 | lr: 2.93e-04 | left: 65s
step 10800 ( 73.1%) | loss: 1.480743 | trade:0.39 call:0.66 put:0.34 | ATM:0.52 OTM:0.48 | lr: 2.92e-04 | left: 64s
step 10850 ( 73.3%) | loss: 1.470792 | trade:0.40 call:0.74 put:0.26 | ATM:0.47 OTM:0.53 | lr: 2.91e-04 | left: 64s
step 10900 ( 73.5%) | loss: 1.437237 | trade:0.37 call:0.67 put:0.33 | ATM:0.58 OTM:0.42 | lr: 2.90e-04 | left: 64s
step 10950 ( 73.7%) | loss: 1.438456 | trade:0.45 call:0.70 put:0.30 | ATM:0.48 OTM:0.52 | lr: 2.89e-04 | left: 63s
step 11000 ( 73.9%) | loss: 1.511190 | trade:0.41 call:0.65 put:0.35 | ATM:0.56 OTM:0.44 | lr: 2.88e-04 | left: 63s
step 11050 ( 74.1%) | loss: 1.499726 | trade:0.39 call:0.61 put:0.39 | ATM:0.54 OTM:0.46 | lr: 2.86e-04 | left: 62s
step 11100 ( 74.3%) | loss: 1.424393 | trade:0.43 call:0.65 put:0.35 | ATM:0.53 OTM:0.47 | lr: 2.85e-04 | left: 62s
step 11150 ( 74.5%) | loss: 1.467104 | trade:0.44 call:0.63 put:0.37 | ATM:0.44 OTM:0.56 | lr: 2.84e-04 | left: 61s
step 11200 ( 74.7%) | loss: 1.451036 | trade:0.43 call:0.69 put:0.31 | ATM:0.50 OTM:0.50 | lr: 2.82e-04 | left: 61s
step 11250 ( 74.9%) | loss: 1.546759 | trade:0.37 call:0.62 put:0.38 | ATM:0.57 OTM:0.43 | lr: 2.81e-04 | left: 60s
step 11300 ( 75.1%) | loss: 1.515953 | trade:0.42 call:0.72 put:0.28 | ATM:0.51 OTM:0.49 | lr: 2.79e-04 | left: 60s
step 11350 ( 75.3%) | loss: 1.507599 | trade:0.36 call:0.67 put:0.33 | ATM:0.52 OTM:0.48 | lr: 2.77e-04 | left: 59s
step 11400 ( 75.5%) | loss: 1.449777 | trade:0.44 call:0.73 put:0.27 | ATM:0.52 OTM:0.48 | lr: 2.76e-04 | left: 59s
step 11450 ( 75.7%) | loss: 1.464871 | trade:0.42 call:0.63 put:0.37 | ATM:0.55 OTM:0.45 | lr: 2.74e-04 | left: 58s
step 11500 ( 75.9%) | loss: 1.479714 | trade:0.43 call:0.74 put:0.26 | ATM:0.51 OTM:0.49 | lr: 2.72e-04 | left: 58s
step 11550 ( 76.1%) | loss: 1.399935 | trade:0.35 call:0.61 put:0.39 | ATM:0.53 OTM:0.47 | lr: 2.70e-04 | left: 57s
step 11600 ( 76.3%) | loss: 1.419115 | trade:0.34 call:0.69 put:0.31 | ATM:0.59 OTM:0.41 | lr: 2.68e-04 | left: 57s
step 11650 ( 76.5%) | loss: 1.411201 | trade:0.41 call:0.73 put:0.27 | ATM:0.57 OTM:0.43 | lr: 2.66e-04 | left: 56s
step 11700 ( 76.7%) | loss: 1.409274 | trade:0.38 call:0.66 put:0.34 | ATM:0.50 OTM:0.50 | lr: 2.65e-04 | left: 56s
step 11750 ( 76.9%) | loss: 1.404930 | trade:0.39 call:0.69 put:0.31 | ATM:0.54 OTM:0.46 | lr: 2.62e-04 | left: 55s
step 11800 ( 77.1%) | loss: 1.452888 | trade:0.44 call:0.63 put:0.37 | ATM:0.53 OTM:0.47 | lr: 2.60e-04 | left: 55s
step 11850 ( 77.3%) | loss: 1.394560 | trade:0.40 call:0.64 put:0.36 | ATM:0.54 OTM:0.46 | lr: 2.58e-04 | left: 54s
step 11900 ( 77.5%) | loss: 1.477816 | trade:0.40 call:0.66 put:0.34 | ATM:0.51 OTM:0.49 | lr: 2.56e-04 | left: 54s
step 11950 ( 77.7%) | loss: 1.466979 | trade:0.46 call:0.64 put:0.36 | ATM:0.53 OTM:0.47 | lr: 2.54e-04 | left: 54s
step 12000 ( 77.9%) | loss: 1.444997 | trade:0.35 call:0.67 put:0.33 | ATM:0.57 OTM:0.43 | lr: 2.52e-04 | left: 53s
step 12050 ( 78.1%) | loss: 1.508818 | trade:0.46 call:0.72 put:0.28 | ATM:0.48 OTM:0.52 | lr: 2.49e-04 | left: 53s
step 12100 ( 78.3%) | loss: 1.491098 | trade:0.40 call:0.67 put:0.33 | ATM:0.52 OTM:0.48 | lr: 2.47e-04 | left: 52s
step 12150 ( 78.6%) | loss: 1.418333 | trade:0.41 call:0.61 put:0.39 | ATM:0.53 OTM:0.47 | lr: 2.44e-04 | left: 51s
step 12200 ( 79.0%) | loss: 1.469113 | trade:0.43 call:0.65 put:0.35 | ATM:0.48 OTM:0.52 | lr: 2.38e-04 | left: 50s
step 12250 ( 79.5%) | loss: 1.419121 | trade:0.45 call:0.69 put:0.31 | ATM:0.53 OTM:0.47 | lr: 2.32e-04 | left: 49s
step 12300 ( 80.0%) | loss: 1.417979 | trade:0.34 call:0.74 put:0.26 | ATM:0.52 OTM:0.48 | lr: 2.25e-04 | left: 48s
step 12350 ( 80.5%) | loss: 1.388546 | trade:0.47 call:0.70 put:0.30 | ATM:0.49 OTM:0.51 | lr: 2.18e-04 | left: 47s
step 12400 ( 81.0%) | loss: 1.457102 | trade:0.43 call:0.64 put:0.36 | ATM:0.55 OTM:0.45 | lr: 2.11e-04 | left: 46s
step 12450 ( 81.5%) | loss: 1.451269 | trade:0.31 call:0.57 put:0.43 | ATM:0.57 OTM:0.43 | lr: 2.04e-04 | left: 44s
step 12500 ( 82.0%) | loss: 1.458036 | trade:0.38 call:0.69 put:0.31 | ATM:0.51 OTM:0.49 | lr: 1.97e-04 | left: 43s
step 12550 ( 82.5%) | loss: 1.444224 | trade:0.35 call:0.64 put:0.36 | ATM:0.54 OTM:0.46 | lr: 1.89e-04 | left: 42s
step 12600 ( 83.0%) | loss: 1.433139 | trade:0.42 call:0.66 put:0.34 | ATM:0.55 OTM:0.45 | lr: 1.82e-04 | left: 41s
step 12650 ( 83.3%) | loss: 1.455551 | trade:0.38 call:0.75 put:0.25 | ATM:0.55 OTM:0.45 | lr: 1.77e-04 | left: 40s
step 12700 ( 83.6%) | loss: 1.423825 | trade:0.46 call:0.65 put:0.35 | ATM:0.45 OTM:0.55 | lr: 1.72e-04 | left: 39s
step 12750 ( 84.1%) | loss: 1.434132 | trade:0.39 call:0.72 put:0.28 | ATM:0.53 OTM:0.47 | lr: 1.64e-04 | left: 38s
step 12800 ( 84.6%) | loss: 1.445842 | trade:0.40 call:0.62 put:0.38 | ATM:0.50 OTM:0.50 | lr: 1.56e-04 | left: 37s
step 12850 ( 85.1%) | loss: 1.452677 | trade:0.39 call:0.68 put:0.32 | ATM:0.49 OTM:0.51 | lr: 1.49e-04 | left: 36s
step 12900 ( 85.6%) | loss: 1.377129 | trade:0.40 call:0.73 put:0.27 | ATM:0.54 OTM:0.46 | lr: 1.41e-04 | left: 35s
step 12950 ( 86.1%) | loss: 1.403136 | trade:0.43 call:0.70 put:0.30 | ATM:0.51 OTM:0.49 | lr: 1.33e-04 | left: 33s
step 13000 ( 86.6%) | loss: 1.399935 | trade:0.36 call:0.65 put:0.35 | ATM:0.55 OTM:0.45 | lr: 1.26e-04 | left: 32s
step 13050 ( 87.1%) | loss: 1.383271 | trade:0.38 call:0.72 put:0.28 | ATM:0.52 OTM:0.48 | lr: 1.18e-04 | left: 31s
step 13100 ( 87.6%) | loss: 1.349856 | trade:0.37 call:0.68 put:0.32 | ATM:0.50 OTM:0.50 | lr: 1.10e-04 | left: 30s
step 13150 ( 88.1%) | loss: 1.396424 | trade:0.40 call:0.68 put:0.32 | ATM:0.52 OTM:0.48 | lr: 1.03e-04 | left: 29s
step 13200 ( 88.4%) | loss: 1.407740 | trade:0.43 call:0.61 put:0.39 | ATM:0.46 OTM:0.54 | lr: 9.80e-05 | left: 28s
step 13250 ( 88.8%) | loss: 1.389600 | trade:0.44 call:0.73 put:0.27 | ATM:0.49 OTM:0.51 | lr: 9.12e-05 | left: 27s
step 13300 ( 89.3%) | loss: 1.421521 | trade:0.43 call:0.64 put:0.36 | ATM:0.51 OTM:0.49 | lr: 8.42e-05 | left: 26s
step 13350 ( 89.8%) | loss: 1.433419 | trade:0.42 call:0.70 put:0.30 | ATM:0.51 OTM:0.49 | lr: 7.73e-05 | left: 24s
step 13400 ( 90.3%) | loss: 1.365531 | trade:0.39 call:0.73 put:0.27 | ATM:0.56 OTM:0.44 | lr: 7.07e-05 | left: 23s
step 13450 ( 90.8%) | loss: 1.366799 | trade:0.41 call:0.68 put:0.32 | ATM:0.46 OTM:0.54 | lr: 6.43e-05 | left: 22s
step 13500 ( 91.3%) | loss: 1.373936 | trade:0.40 call:0.69 put:0.31 | ATM:0.56 OTM:0.44 | lr: 5.80e-05 | left: 21s
step 13550 ( 91.8%) | loss: 1.347987 | trade:0.40 call:0.73 put:0.27 | ATM:0.54 OTM:0.46 | lr: 5.19e-05 | left: 20s
step 13600 ( 92.3%) | loss: 1.331416 | trade:0.41 call:0.68 put:0.32 | ATM:0.49 OTM:0.51 | lr: 4.61e-05 | left: 18s
step 13650 ( 92.8%) | loss: 1.386928 | trade:0.38 call:0.66 put:0.34 | ATM:0.51 OTM:0.49 | lr: 4.06e-05 | left: 17s
step 13700 ( 93.3%) | loss: 1.351349 | trade:0.42 call:0.74 put:0.26 | ATM:0.53 OTM:0.47 | lr: 3.56e-05 | left: 16s
step 13750 ( 93.6%) | loss: 1.341539 | trade:0.36 call:0.74 put:0.26 | ATM:0.56 OTM:0.44 | lr: 3.28e-05 | left: 15s
step 13800 ( 94.1%) | loss: 1.372084 | trade:0.42 call:0.68 put:0.32 | ATM:0.49 OTM:0.51 | lr: 2.82e-05 | left: 14s
step 13850 ( 94.6%) | loss: 1.339257 | trade:0.35 call:0.67 put:0.33 | ATM:0.52 OTM:0.48 | lr: 2.37e-05 | left: 13s
step 13900 ( 95.1%) | loss: 1.371680 | trade:0.38 call:0.63 put:0.37 | ATM:0.55 OTM:0.45 | lr: 1.97e-05 | left: 12s
step 13950 ( 95.5%) | loss: 1.372176 | trade:0.43 call:0.68 put:0.32 | ATM:0.52 OTM:0.48 | lr: 1.60e-05 | left: 11s
step 14000 ( 96.0%) | loss: 1.345828 | trade:0.36 call:0.61 put:0.39 | ATM:0.57 OTM:0.43 | lr: 1.27e-05 | left: 9s
step 14050 ( 96.5%) | loss: 1.336109 | trade:0.40 call:0.63 put:0.37 | ATM:0.49 OTM:0.51 | lr: 9.74e-06 | left: 8s
step 14100 ( 97.0%) | loss: 1.387456 | trade:0.37 call:0.71 put:0.29 | ATM:0.57 OTM:0.43 | lr: 7.17e-06 | left: 7s
step 14150 ( 97.5%) | loss: 1.311015 | trade:0.43 call:0.75 put:0.25 | ATM:0.53 OTM:0.47 | lr: 4.98e-06 | left: 6s
step 14200 ( 98.0%) | loss: 1.335028 | trade:0.33 call:0.68 put:0.32 | ATM:0.57 OTM:0.43 | lr: 3.19e-06 | left: 5s
step 14250 ( 98.5%) | loss: 1.344531 | trade:0.38 call:0.64 put:0.36 | ATM:0.53 OTM:0.47 | lr: 1.80e-06 | left: 4s
step 14300 ( 99.0%) | loss: 1.353076 | trade:0.33 call:0.69 put:0.31 | ATM:0.58 OTM:0.42 | lr: 8.25e-07 | left: 2s
step 14350 ( 99.5%) | loss: 1.324544 | trade:0.37 call:0.64 put:0.36 | ATM:0.52 OTM:0.48 | lr: 2.10e-07 | left: 1s
step 14400 (100.0%) | loss: 1.352361 | trade:0.42 call:0.65 put:0.35 | ATM:0.53 OTM:0.47 | lr: 1.98e-09 | left: 0s

Training done at 245s. Starting evaluation...
Evaluation done in 40s (total wall: 285s)
Model saved to /root/best_model.pt
Trade log: 398 trades -> /root/trade_log.csv

---
score:              0.011969
profit_factor:      2.108123
win_rate:           0.366834
avg_winner:         0.666363
avg_loser:          -0.183133
trades_per_day:     1.358362
max_consec_loss:    11
num_trades:         398
trade_sharpe:       2.608088
sortino:            19.105694
max_drawdown:       -5.455837
calmar:             9.373343
ev_per_trade:       0.128491
do_nothing_pct:     0.607053
exit_pct:           0.008447
model_exit_count:   297
cooldown_blocked:   447
pre_10am_blocked:   2931
short_hold_pct:     0.304000
stop_loss_rate:     0.289000
direction_collapse_pct: 0.341700
avg_entry_cost_bps: 183.686700
avg_entry_quality:  0.843900
cost_realism_coverage: 1.000000
high_cost_entry_rate: 0.175900
low_quality_entry_rate: 0.002500
actionable_bar_rate: 0.635600
risk_off_bar_rate:  0.047100
final_capital:      270.75
equity_sharpe:      0.016200
max_equity_dd:      -0.979400
total_dollar_return:-0.972900
val_sharpe:         -10.642946
total_return:       51.139425
num_val_bars:       35160
num_val_days:       293
worst_chunk_pf:     0.77
rr_ratio:           3.6387
avg_hold_bars:      11.27
model_exit_rate:    0.7462
hit_ruin:           True
min_equity_frac:    0.0209
avg_risk_fraction:  0.3741
max_risk_fraction:  0.9978
trades_blocked_by_balance: 777
training_seconds:   240.0
total_seconds:      287.3
peak_vram_mb:       478.0
num_steps:          14413
num_params:         147,496
lookback:           120
depth:              3
d_model:            64
effective_lr:       0.0003
gate_label_smoothing:0.050000
dir_label_smoothing:0.050000
false_entry_penalty:2.000000
/opt/conda/lib/python3.11/site-packages/torch/nn/modules/transformer.py:379: UserWarning: enable_nested_tensor is True, but self.use_nested_tensor is False because encoder_layer.norm_first was True
  warnings.warn(
