Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 382920 1-min bars, 32 features, 8 actions
  ~981 trading days
Training:   up to idx 268019
Validation: idx 268020-382919
  Option P&L coverage: 296720/382920 (77%)
Parameters: 146,330
Architecture: v4 simplified two-head (gate+dir) + balanced strike gating with enhanced PnL alignment
Training from scratch (v4: no warm-start).
Day-sequential batching disabled (day_boundaries missing or DAY_SEQ_RATIO=0)

Budget: 240s | Batch: 128 | lookback: 120
LR: 0.00015 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.05
False entry penalty: 2.0x
Label smoothing: gate=0.05 dir=0.05
Loss weights: gate=1.0, dir=1.0, pnl=0.5, exit=0.5, etv=0.1
EV gate scale: 10.0

step 07100 ( 78.5%) | loss: 1.338375 | trade:0.45 call:0.57 put:0.43 | ATM:0.45 OTM:0.55 | etv:+1.500 [rnd] | lr: 1.22e-04 | left: 51s
step 07150 ( 79.1%) | loss: 1.323040 | trade:0.49 call:0.58 put:0.42 | ATM:0.42 OTM:0.58 | etv:+1.959 [rnd] | lr: 1.18e-04 | left: 50s
step 07200 ( 79.7%) | loss: 1.296292 | trade:0.50 call:0.58 put:0.42 | ATM:0.43 OTM:0.57 | etv:+2.093 [rnd] | lr: 1.15e-04 | left: 49s
step 07250 ( 80.2%) | loss: 1.315796 | trade:0.47 call:0.55 put:0.45 | ATM:0.47 OTM:0.53 | etv:+1.706 [rnd] | lr: 1.11e-04 | left: 47s
step 07300 ( 80.8%) | loss: 1.299857 | trade:0.52 call:0.60 put:0.40 | ATM:0.44 OTM:0.56 | etv:+2.112 [rnd] | lr: 1.07e-04 | left: 46s
step 07350 ( 81.3%) | loss: 1.309565 | trade:0.47 call:0.54 put:0.46 | ATM:0.43 OTM:0.57 | etv:+1.442 [rnd] | lr: 1.03e-04 | left: 45s
step 07400 ( 81.9%) | loss: 1.336976 | trade:0.47 call:0.61 put:0.39 | ATM:0.45 OTM:0.55 | etv:+1.454 [rnd] | lr: 9.92e-05 | left: 44s
step 07450 ( 82.4%) | loss: 1.348837 | trade:0.47 call:0.63 put:0.37 | ATM:0.44 OTM:0.56 | etv:+1.301 [rnd] | lr: 9.50e-05 | left: 42s
step 07500 ( 83.0%) | loss: 1.297899 | trade:0.44 call:0.56 put:0.44 | ATM:0.46 OTM:0.54 | etv:+1.471 [rnd] | lr: 9.09e-05 | left: 41s
step 07550 ( 83.5%) | loss: 1.317948 | trade:0.45 call:0.58 put:0.42 | ATM:0.45 OTM:0.55 | etv:+1.489 [rnd] | lr: 8.67e-05 | left: 40s
step 07600 ( 84.1%) | loss: 1.312665 | trade:0.43 call:0.58 put:0.42 | ATM:0.46 OTM:0.54 | etv:+2.151 [rnd] | lr: 8.23e-05 | left: 38s
step 07650 ( 84.6%) | loss: 1.333124 | trade:0.45 call:0.51 put:0.49 | ATM:0.45 OTM:0.55 | etv:+2.301 [rnd] | lr: 7.79e-05 | left: 37s
step 07700 ( 85.2%) | loss: 1.347455 | trade:0.44 call:0.64 put:0.36 | ATM:0.43 OTM:0.57 | etv:+1.211 [rnd] | lr: 7.36e-05 | left: 36s
step 07750 ( 85.7%) | loss: 1.310010 | trade:0.46 call:0.57 put:0.43 | ATM:0.43 OTM:0.57 | etv:+1.620 [rnd] | lr: 6.92e-05 | left: 34s
step 07800 ( 86.3%) | loss: 1.325507 | trade:0.46 call:0.54 put:0.46 | ATM:0.46 OTM:0.54 | etv:+1.330 [rnd] | lr: 6.49e-05 | left: 33s
step 07850 ( 86.9%) | loss: 1.324802 | trade:0.44 call:0.57 put:0.43 | ATM:0.45 OTM:0.55 | etv:+1.319 [rnd] | lr: 6.05e-05 | left: 32s
step 07900 ( 87.4%) | loss: 1.315006 | trade:0.47 call:0.59 put:0.41 | ATM:0.43 OTM:0.57 | etv:+1.422 [rnd] | lr: 5.63e-05 | left: 30s
step 07950 ( 88.0%) | loss: 1.285649 | trade:0.53 call:0.53 put:0.47 | ATM:0.42 OTM:0.58 | etv:+2.487 [rnd] | lr: 5.21e-05 | left: 29s
step 08000 ( 88.5%) | loss: 1.319924 | trade:0.51 call:0.50 put:0.50 | ATM:0.44 OTM:0.56 | etv:+1.808 [rnd] | lr: 4.80e-05 | left: 28s
step 08050 ( 89.1%) | loss: 1.334123 | trade:0.48 call:0.55 put:0.45 | ATM:0.43 OTM:0.57 | etv:+1.754 [rnd] | lr: 4.39e-05 | left: 26s
step 08100 ( 89.6%) | loss: 1.321842 | trade:0.47 call:0.53 put:0.47 | ATM:0.44 OTM:0.56 | etv:+1.753 [rnd] | lr: 4.00e-05 | left: 25s
step 08150 ( 90.2%) | loss: 1.330881 | trade:0.46 call:0.52 put:0.48 | ATM:0.44 OTM:0.56 | etv:+1.336 [rnd] | lr: 3.62e-05 | left: 24s
step 08200 ( 90.7%) | loss: 1.317467 | trade:0.48 call:0.50 put:0.50 | ATM:0.43 OTM:0.57 | etv:+2.099 [rnd] | lr: 3.25e-05 | left: 22s
step 08250 ( 91.3%) | loss: 1.304656 | trade:0.53 call:0.54 put:0.46 | ATM:0.42 OTM:0.58 | etv:+1.890 [rnd] | lr: 2.90e-05 | left: 21s
step 08300 ( 91.9%) | loss: 1.320979 | trade:0.38 call:0.63 put:0.37 | ATM:0.45 OTM:0.55 | etv:+1.450 [rnd] | lr: 2.57e-05 | left: 20s
step 08350 ( 92.4%) | loss: 1.340351 | trade:0.47 call:0.61 put:0.39 | ATM:0.42 OTM:0.58 | etv:+1.810 [rnd] | lr: 2.25e-05 | left: 18s
step 08400 ( 93.0%) | loss: 1.307989 | trade:0.43 call:0.58 put:0.42 | ATM:0.47 OTM:0.53 | etv:+1.269 [rnd] | lr: 1.95e-05 | left: 17s
step 08450 ( 93.5%) | loss: 1.324607 | trade:0.48 call:0.49 put:0.51 | ATM:0.44 OTM:0.56 | etv:+1.991 [rnd] | lr: 1.68e-05 | left: 16s
step 08500 ( 94.0%) | loss: 1.321655 | trade:0.48 call:0.55 put:0.45 | ATM:0.44 OTM:0.56 | etv:+1.953 [rnd] | lr: 1.41e-05 | left: 14s
step 08550 ( 94.6%) | loss: 1.319006 | trade:0.42 call:0.62 put:0.38 | ATM:0.46 OTM:0.54 | etv:+1.398 [rnd] | lr: 1.17e-05 | left: 13s
step 08600 ( 95.2%) | loss: 1.292666 | trade:0.43 call:0.54 put:0.46 | ATM:0.47 OTM:0.53 | etv:+1.858 [rnd] | lr: 9.43e-06 | left: 12s
step 08650 ( 95.7%) | loss: 1.297315 | trade:0.50 call:0.55 put:0.45 | ATM:0.44 OTM:0.56 | etv:+2.215 [rnd] | lr: 7.42e-06 | left: 10s
step 08700 ( 96.3%) | loss: 1.312076 | trade:0.49 call:0.47 put:0.53 | ATM:0.45 OTM:0.55 | etv:+1.833 [rnd] | lr: 5.65e-06 | left: 9s
step 08750 ( 96.8%) | loss: 1.288933 | trade:0.47 call:0.54 put:0.46 | ATM:0.46 OTM:0.54 | etv:+1.366 [rnd] | lr: 4.10e-06 | left: 8s
step 08800 ( 97.4%) | loss: 1.319457 | trade:0.47 call:0.56 put:0.44 | ATM:0.44 OTM:0.56 | etv:+1.832 [rnd] | lr: 2.80e-06 | left: 6s
step 08850 ( 97.9%) | loss: 1.322625 | trade:0.44 call:0.52 put:0.48 | ATM:0.48 OTM:0.52 | etv:+1.494 [rnd] | lr: 1.74e-06 | left: 5s
step 08900 ( 98.5%) | loss: 1.321566 | trade:0.43 call:0.67 put:0.33 | ATM:0.45 OTM:0.55 | etv:+1.228 [rnd] | lr: 9.27e-07 | left: 4s
step 08950 ( 99.1%) | loss: 1.300558 | trade:0.52 call:0.62 put:0.38 | ATM:0.42 OTM:0.58 | etv:+1.345 [rnd] | lr: 3.68e-07 | left: 2s
step 09000 ( 99.6%) | loss: 1.309347 | trade:0.44 call:0.63 put:0.37 | ATM:0.44 OTM:0.56 | etv:+1.621 [rnd] | lr: 6.26e-08 | left: 1s

Training done at 244s. Starting evaluation...
Evaluation done in 7s (total wall: 252s)
Model saved to /root/best_model.pt
Trade log: 124 trades -> /root/trade_log.csv

---
score:              0.104394
profit_factor:      1.324540
win_rate:           0.209677
avg_winner:         1.105436
avg_loser:          -0.221420
trades_per_day:     1.907692
max_consec_loss:    13
num_trades:         124
trade_sharpe:       1.359518
sortino:            13.362300
max_drawdown:       -5.491854
calmar:             1.282304
ev_per_trade:       0.056792
do_nothing_pct:     0.363229
exit_pct:           0.012332
model_exit_count:   55
cooldown_blocked:   296
pre_10am_blocked:   1012
short_hold_pct:     0.177000
stop_loss_rate:     0.508000
direction_collapse_pct: 0.379000
avg_entry_cost_bps: 465.682900
avg_entry_quality:  0.710000
cost_realism_coverage: 1.008100
high_cost_entry_rate: 0.516100
low_quality_entry_rate: 0.000000
actionable_bar_rate: 0.829100
risk_off_bar_rate:  0.000000
final_capital:      7498.43
equity_sharpe:      0.130300
max_equity_dd:      -0.547800
total_dollar_return:-0.250200
val_sharpe:         -12.409734
total_return:       7.042227
num_val_bars:       4460
num_val_days:       65
worst_chunk_pf:     0.08
rr_ratio:           4.9925
avg_hold_bars:      12.35
model_exit_rate:    0.4435
hit_ruin:           False
min_equity_frac:    0.4522
avg_risk_fraction:  0.1021
max_risk_fraction:  0.4756
trades_blocked_by_balance: 0
  Chunk 1: 2025-02-18..2025-05-28 | 26 trades | PF=0.08 | WR=11.5%
  Chunk 2: 2025-06-04..2025-08-01 | 17 trades | PF=2.18 | WR=23.5%
  Chunk 3: 2025-08-13..2025-09-09 | 20 trades | PF=1.55 | WR=25.0%
  Chunk 4: 2025-09-10..2025-10-15 | 24 trades | PF=1.61 | WR=25.0%
  Chunk 5: 2025-10-31..2026-03-12 | 37 trades | PF=1.68 | WR=21.6%
training_seconds:   240.0
total_seconds:      253.7
peak_vram_mb:       355.9
num_steps:          9036
num_params:         146,330
lookback:           120
depth:              3
d_model:            64
effective_lr:       0.00015
gate_label_smoothing:0.050000
dir_label_smoothing:0.050000
false_entry_penalty:2.000000
/opt/conda/lib/python3.11/site-packages/torch/nn/modules/transformer.py:379: UserWarning: enable_nested_tensor is True, but self.use_nested_tensor is False because encoder_layer.norm_first was True
  warnings.warn(
