Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 382920 1-min bars, 70 features, 8 actions
  ~981 trading days
Training:   up to idx 268019
Validation: idx 268020-382919
  Option P&L coverage: 296720/382920 (77%)
Parameters: 147,496
Architecture: v4 simplified two-head (gate+dir) + position state + capital preservation
Training from scratch (v4: no warm-start).

Budget: 240s | Batch: 128 | Lookback: 120
LR: 0.0003 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.05
False entry penalty: 2.0x
Label smoothing: gate=0.05 dir=0.05

step 00000 (  0.0%) | loss: 3.992422 | trade:0.38 call:0.46 put:0.54 | ATM:0.34 OTM:0.66 | lr: 0.00e+00 | left: 240s
step 08450 ( 51.9%) | loss: 1.590435 | trade:0.42 call:0.69 put:0.31 | ATM:0.46 OTM:0.54 | lr: 3.00e-04 | left: 115s
step 08500 ( 52.2%) | loss: 1.554462 | trade:0.41 call:0.64 put:0.36 | ATM:0.51 OTM:0.49 | lr: 3.00e-04 | left: 115s
step 08550 ( 52.4%) | loss: 1.569576 | trade:0.43 call:0.63 put:0.37 | ATM:0.52 OTM:0.48 | lr: 3.00e-04 | left: 114s
step 08600 ( 52.6%) | loss: 1.556690 | trade:0.42 call:0.65 put:0.35 | ATM:0.50 OTM:0.50 | lr: 3.00e-04 | left: 114s
step 08650 ( 52.8%) | loss: 1.602861 | trade:0.44 call:0.69 put:0.31 | ATM:0.49 OTM:0.51 | lr: 3.00e-04 | left: 113s
step 08700 ( 53.0%) | loss: 1.532373 | trade:0.35 call:0.64 put:0.36 | ATM:0.55 OTM:0.45 | lr: 3.00e-04 | left: 113s
step 08750 ( 53.3%) | loss: 1.534003 | trade:0.36 call:0.67 put:0.33 | ATM:0.52 OTM:0.48 | lr: 3.00e-04 | left: 112s
step 08800 ( 53.9%) | loss: 1.659298 | trade:0.46 call:0.68 put:0.32 | ATM:0.47 OTM:0.53 | lr: 3.00e-04 | left: 111s
step 08850 ( 54.4%) | loss: 1.562991 | trade:0.39 call:0.68 put:0.32 | ATM:0.52 OTM:0.48 | lr: 3.00e-04 | left: 109s
step 08900 ( 54.9%) | loss: 1.529792 | trade:0.39 call:0.66 put:0.34 | ATM:0.50 OTM:0.50 | lr: 3.00e-04 | left: 108s
step 08950 ( 55.4%) | loss: 1.613391 | trade:0.35 call:0.67 put:0.33 | ATM:0.59 OTM:0.41 | lr: 3.00e-04 | left: 107s
step 09000 ( 56.0%) | loss: 1.569323 | trade:0.38 call:0.70 put:0.30 | ATM:0.52 OTM:0.48 | lr: 3.00e-04 | left: 106s
step 09050 ( 56.5%) | loss: 1.491821 | trade:0.46 call:0.66 put:0.34 | ATM:0.48 OTM:0.52 | lr: 3.00e-04 | left: 104s
step 09100 ( 57.0%) | loss: 1.533010 | trade:0.41 call:0.72 put:0.28 | ATM:0.58 OTM:0.42 | lr: 3.00e-04 | left: 103s
step 09150 ( 57.5%) | loss: 1.550673 | trade:0.36 call:0.66 put:0.34 | ATM:0.53 OTM:0.47 | lr: 3.00e-04 | left: 102s
step 09200 ( 58.0%) | loss: 1.538821 | trade:0.42 call:0.68 put:0.32 | ATM:0.51 OTM:0.49 | lr: 3.00e-04 | left: 101s
step 09250 ( 58.5%) | loss: 1.525959 | trade:0.38 call:0.65 put:0.35 | ATM:0.56 OTM:0.44 | lr: 3.00e-04 | left: 99s
step 09300 ( 59.1%) | loss: 1.640750 | trade:0.46 call:0.61 put:0.39 | ATM:0.50 OTM:0.50 | lr: 3.00e-04 | left: 98s
step 09350 ( 59.6%) | loss: 1.555519 | trade:0.47 call:0.69 put:0.31 | ATM:0.48 OTM:0.52 | lr: 3.00e-04 | left: 97s
step 09400 ( 60.1%) | loss: 1.606980 | trade:0.45 call:0.69 put:0.31 | ATM:0.47 OTM:0.53 | lr: 3.00e-04 | left: 96s
step 09450 ( 60.6%) | loss: 1.569828 | trade:0.48 call:0.71 put:0.29 | ATM:0.50 OTM:0.50 | lr: 3.00e-04 | left: 94s
step 09500 ( 61.1%) | loss: 1.561062 | trade:0.44 call:0.58 put:0.42 | ATM:0.46 OTM:0.54 | lr: 3.00e-04 | left: 93s
step 09550 ( 61.7%) | loss: 1.427666 | trade:0.41 call:0.63 put:0.37 | ATM:0.53 OTM:0.47 | lr: 3.00e-04 | left: 92s
step 09600 ( 62.2%) | loss: 1.531006 | trade:0.42 call:0.66 put:0.34 | ATM:0.50 OTM:0.50 | lr: 3.00e-04 | left: 91s
step 09650 ( 62.7%) | loss: 1.518661 | trade:0.43 call:0.67 put:0.33 | ATM:0.53 OTM:0.47 | lr: 3.00e-04 | left: 90s
step 09700 ( 63.2%) | loss: 1.507481 | trade:0.39 call:0.69 put:0.31 | ATM:0.53 OTM:0.47 | lr: 3.00e-04 | left: 88s
step 09750 ( 63.7%) | loss: 1.538069 | trade:0.39 call:0.66 put:0.34 | ATM:0.51 OTM:0.49 | lr: 3.00e-04 | left: 87s
step 09800 ( 64.2%) | loss: 1.545512 | trade:0.41 call:0.71 put:0.29 | ATM:0.49 OTM:0.51 | lr: 3.00e-04 | left: 86s
step 09850 ( 64.8%) | loss: 1.529243 | trade:0.46 call:0.70 put:0.30 | ATM:0.48 OTM:0.52 | lr: 3.00e-04 | left: 85s
step 09900 ( 65.3%) | loss: 1.469870 | trade:0.42 call:0.71 put:0.29 | ATM:0.47 OTM:0.53 | lr: 3.00e-04 | left: 83s
step 09950 ( 65.8%) | loss: 1.547600 | trade:0.39 call:0.64 put:0.36 | ATM:0.52 OTM:0.48 | lr: 3.00e-04 | left: 82s
step 10000 ( 66.3%) | loss: 1.545468 | trade:0.42 call:0.69 put:0.31 | ATM:0.49 OTM:0.51 | lr: 3.00e-04 | left: 81s
step 10050 ( 66.8%) | loss: 1.527188 | trade:0.42 call:0.69 put:0.31 | ATM:0.51 OTM:0.49 | lr: 3.00e-04 | left: 80s
step 10100 ( 67.4%) | loss: 1.517388 | trade:0.42 call:0.66 put:0.34 | ATM:0.47 OTM:0.53 | lr: 3.00e-04 | left: 78s
step 10150 ( 67.9%) | loss: 1.553359 | trade:0.35 call:0.60 put:0.40 | ATM:0.53 OTM:0.47 | lr: 3.00e-04 | left: 77s
step 10200 ( 68.4%) | loss: 1.569539 | trade:0.36 call:0.67 put:0.33 | ATM:0.54 OTM:0.46 | lr: 3.00e-04 | left: 76s
step 10250 ( 68.9%) | loss: 1.487545 | trade:0.43 call:0.67 put:0.33 | ATM:0.50 OTM:0.50 | lr: 3.00e-04 | left: 75s
step 10300 ( 69.5%) | loss: 1.508700 | trade:0.42 call:0.64 put:0.36 | ATM:0.53 OTM:0.47 | lr: 3.00e-04 | left: 73s
step 10350 ( 70.0%) | loss: 1.516331 | trade:0.36 call:0.62 put:0.38 | ATM:0.53 OTM:0.47 | lr: 3.00e-04 | left: 72s
step 10400 ( 70.5%) | loss: 1.541626 | trade:0.43 call:0.64 put:0.36 | ATM:0.52 OTM:0.48 | lr: 3.00e-04 | left: 71s
step 10450 ( 71.0%) | loss: 1.558509 | trade:0.40 call:0.66 put:0.34 | ATM:0.45 OTM:0.55 | lr: 2.99e-04 | left: 69s
step 10500 ( 71.6%) | loss: 1.448962 | trade:0.41 call:0.67 put:0.33 | ATM:0.59 OTM:0.41 | lr: 2.98e-04 | left: 68s
step 10550 ( 72.1%) | loss: 1.591316 | trade:0.35 call:0.61 put:0.39 | ATM:0.56 OTM:0.44 | lr: 2.96e-04 | left: 67s
step 10600 ( 72.6%) | loss: 1.528989 | trade:0.43 call:0.66 put:0.34 | ATM:0.55 OTM:0.45 | lr: 2.94e-04 | left: 66s
step 10650 ( 73.2%) | loss: 1.535550 | trade:0.37 call:0.66 put:0.34 | ATM:0.51 OTM:0.49 | lr: 2.92e-04 | left: 64s
step 10700 ( 73.7%) | loss: 1.561991 | trade:0.43 call:0.64 put:0.36 | ATM:0.54 OTM:0.46 | lr: 2.89e-04 | left: 63s
step 10750 ( 74.2%) | loss: 1.558938 | trade:0.36 call:0.72 put:0.28 | ATM:0.59 OTM:0.41 | lr: 2.86e-04 | left: 62s
step 10800 ( 74.7%) | loss: 1.507830 | trade:0.39 call:0.65 put:0.35 | ATM:0.50 OTM:0.50 | lr: 2.82e-04 | left: 61s
step 10850 ( 75.2%) | loss: 1.519633 | trade:0.39 call:0.73 put:0.27 | ATM:0.51 OTM:0.49 | lr: 2.78e-04 | left: 59s
step 10900 ( 75.7%) | loss: 1.448114 | trade:0.36 call:0.67 put:0.33 | ATM:0.60 OTM:0.40 | lr: 2.74e-04 | left: 58s
step 10950 ( 76.3%) | loss: 1.460168 | trade:0.43 call:0.67 put:0.33 | ATM:0.50 OTM:0.50 | lr: 2.69e-04 | left: 57s
step 11000 ( 76.8%) | loss: 1.540606 | trade:0.40 call:0.65 put:0.35 | ATM:0.56 OTM:0.44 | lr: 2.64e-04 | left: 56s
step 11050 ( 77.3%) | loss: 1.517940 | trade:0.40 call:0.61 put:0.39 | ATM:0.57 OTM:0.43 | lr: 2.58e-04 | left: 54s
step 11100 ( 77.8%) | loss: 1.465793 | trade:0.42 call:0.66 put:0.34 | ATM:0.53 OTM:0.47 | lr: 2.53e-04 | left: 53s
step 11150 ( 78.3%) | loss: 1.485945 | trade:0.41 call:0.63 put:0.37 | ATM:0.47 OTM:0.53 | lr: 2.47e-04 | left: 52s
step 11200 ( 78.8%) | loss: 1.446691 | trade:0.41 call:0.69 put:0.31 | ATM:0.54 OTM:0.46 | lr: 2.40e-04 | left: 51s
step 11250 ( 79.4%) | loss: 1.578889 | trade:0.37 call:0.61 put:0.39 | ATM:0.57 OTM:0.43 | lr: 2.34e-04 | left: 50s
step 11300 ( 79.9%) | loss: 1.537789 | trade:0.40 call:0.70 put:0.30 | ATM:0.53 OTM:0.47 | lr: 2.27e-04 | left: 48s
step 11350 ( 80.4%) | loss: 1.535858 | trade:0.31 call:0.67 put:0.33 | ATM:0.56 OTM:0.44 | lr: 2.20e-04 | left: 47s
step 11400 ( 80.9%) | loss: 1.461305 | trade:0.40 call:0.70 put:0.30 | ATM:0.55 OTM:0.45 | lr: 2.12e-04 | left: 46s
step 11450 ( 81.4%) | loss: 1.498193 | trade:0.41 call:0.64 put:0.36 | ATM:0.57 OTM:0.43 | lr: 2.05e-04 | left: 45s
step 11500 ( 81.9%) | loss: 1.504718 | trade:0.44 call:0.72 put:0.28 | ATM:0.53 OTM:0.47 | lr: 1.98e-04 | left: 43s
step 11550 ( 82.4%) | loss: 1.432465 | trade:0.36 call:0.61 put:0.39 | ATM:0.55 OTM:0.45 | lr: 1.90e-04 | left: 42s
step 11600 ( 82.9%) | loss: 1.418953 | trade:0.35 call:0.67 put:0.33 | ATM:0.60 OTM:0.40 | lr: 1.82e-04 | left: 41s
step 11650 ( 83.5%) | loss: 1.431952 | trade:0.42 call:0.71 put:0.29 | ATM:0.60 OTM:0.40 | lr: 1.74e-04 | left: 40s
step 11700 ( 84.0%) | loss: 1.434208 | trade:0.39 call:0.65 put:0.35 | ATM:0.55 OTM:0.45 | lr: 1.66e-04 | left: 38s
step 11750 ( 84.5%) | loss: 1.397167 | trade:0.40 call:0.66 put:0.34 | ATM:0.55 OTM:0.45 | lr: 1.58e-04 | left: 37s
step 11800 ( 85.0%) | loss: 1.476944 | trade:0.42 call:0.66 put:0.34 | ATM:0.57 OTM:0.43 | lr: 1.50e-04 | left: 36s
step 11850 ( 85.5%) | loss: 1.381336 | trade:0.38 call:0.64 put:0.36 | ATM:0.55 OTM:0.45 | lr: 1.42e-04 | left: 35s
step 11900 ( 86.0%) | loss: 1.458762 | trade:0.41 call:0.66 put:0.34 | ATM:0.53 OTM:0.47 | lr: 1.34e-04 | left: 33s
step 11950 ( 86.4%) | loss: 1.466981 | trade:0.42 call:0.66 put:0.34 | ATM:0.58 OTM:0.42 | lr: 1.28e-04 | left: 33s
step 12000 ( 86.6%) | loss: 1.476113 | trade:0.34 call:0.69 put:0.31 | ATM:0.58 OTM:0.42 | lr: 1.25e-04 | left: 32s
step 12050 ( 86.8%) | loss: 1.499146 | trade:0.43 call:0.73 put:0.27 | ATM:0.52 OTM:0.48 | lr: 1.22e-04 | left: 32s
step 12100 ( 87.0%) | loss: 1.483096 | trade:0.38 call:0.69 put:0.31 | ATM:0.57 OTM:0.43 | lr: 1.19e-04 | left: 31s
step 12150 ( 87.2%) | loss: 1.380862 | trade:0.39 call:0.64 put:0.36 | ATM:0.53 OTM:0.47 | lr: 1.16e-04 | left: 31s
step 12200 ( 87.4%) | loss: 1.471832 | trade:0.41 call:0.65 put:0.35 | ATM:0.53 OTM:0.47 | lr: 1.13e-04 | left: 30s
step 12250 ( 87.6%) | loss: 1.409435 | trade:0.45 call:0.66 put:0.34 | ATM:0.55 OTM:0.45 | lr: 1.10e-04 | left: 30s
step 12300 ( 87.8%) | loss: 1.414396 | trade:0.36 call:0.73 put:0.27 | ATM:0.56 OTM:0.44 | lr: 1.06e-04 | left: 29s
step 12350 ( 88.0%) | loss: 1.375948 | trade:0.45 call:0.69 put:0.31 | ATM:0.53 OTM:0.47 | lr: 1.03e-04 | left: 29s
step 12400 ( 88.3%) | loss: 1.434160 | trade:0.43 call:0.62 put:0.38 | ATM:0.56 OTM:0.44 | lr: 9.91e-05 | left: 28s
step 12450 ( 88.8%) | loss: 1.468456 | trade:0.33 call:0.59 put:0.41 | ATM:0.61 OTM:0.39 | lr: 9.17e-05 | left: 27s
step 12500 ( 89.3%) | loss: 1.444605 | trade:0.36 call:0.67 put:0.33 | ATM:0.55 OTM:0.45 | lr: 8.44e-05 | left: 26s
step 12550 ( 89.8%) | loss: 1.452412 | trade:0.33 call:0.62 put:0.38 | ATM:0.58 OTM:0.42 | lr: 7.72e-05 | left: 24s
step 12600 ( 90.3%) | loss: 1.414477 | trade:0.39 call:0.66 put:0.34 | ATM:0.57 OTM:0.43 | lr: 7.03e-05 | left: 23s
step 12650 ( 90.9%) | loss: 1.418881 | trade:0.41 call:0.74 put:0.26 | ATM:0.54 OTM:0.46 | lr: 6.36e-05 | left: 22s
step 12700 ( 91.4%) | loss: 1.393814 | trade:0.44 call:0.65 put:0.35 | ATM:0.48 OTM:0.52 | lr: 5.71e-05 | left: 21s
step 12750 ( 91.9%) | loss: 1.440432 | trade:0.38 call:0.69 put:0.31 | ATM:0.57 OTM:0.43 | lr: 5.09e-05 | left: 19s
step 12800 ( 92.4%) | loss: 1.451117 | trade:0.38 call:0.61 put:0.39 | ATM:0.56 OTM:0.44 | lr: 4.49e-05 | left: 18s
step 12850 ( 92.9%) | loss: 1.453647 | trade:0.40 call:0.66 put:0.34 | ATM:0.51 OTM:0.49 | lr: 3.93e-05 | left: 17s
step 12900 ( 93.4%) | loss: 1.389675 | trade:0.38 call:0.74 put:0.26 | ATM:0.58 OTM:0.42 | lr: 3.40e-05 | left: 16s
step 12950 ( 94.0%) | loss: 1.397731 | trade:0.41 call:0.73 put:0.27 | ATM:0.56 OTM:0.44 | lr: 2.90e-05 | left: 14s
step 13000 ( 94.4%) | loss: 1.386583 | trade:0.34 call:0.66 put:0.34 | ATM:0.60 OTM:0.40 | lr: 2.47e-05 | left: 13s
step 13050 ( 95.0%) | loss: 1.398256 | trade:0.36 call:0.72 put:0.28 | ATM:0.56 OTM:0.44 | lr: 2.05e-05 | left: 12s
step 13100 ( 95.5%) | loss: 1.362628 | trade:0.35 call:0.67 put:0.33 | ATM:0.55 OTM:0.45 | lr: 1.66e-05 | left: 11s
step 13150 ( 96.0%) | loss: 1.393878 | trade:0.38 call:0.67 put:0.33 | ATM:0.55 OTM:0.45 | lr: 1.31e-05 | left: 10s
step 13200 ( 96.5%) | loss: 1.414783 | trade:0.39 call:0.61 put:0.39 | ATM:0.51 OTM:0.49 | lr: 9.95e-06 | left: 8s
step 13250 ( 97.0%) | loss: 1.387476 | trade:0.44 call:0.72 put:0.28 | ATM:0.50 OTM:0.50 | lr: 7.26e-06 | left: 7s
step 13300 ( 97.5%) | loss: 1.438455 | trade:0.43 call:0.64 put:0.36 | ATM:0.55 OTM:0.45 | lr: 4.97e-06 | left: 6s
step 13350 ( 98.1%) | loss: 1.421893 | trade:0.40 call:0.71 put:0.29 | ATM:0.51 OTM:0.49 | lr: 3.11e-06 | left: 5s
step 13400 ( 98.6%) | loss: 1.371135 | trade:0.40 call:0.74 put:0.26 | ATM:0.59 OTM:0.41 | lr: 1.68e-06 | left: 3s
step 13450 ( 99.1%) | loss: 1.386425 | trade:0.40 call:0.69 put:0.31 | ATM:0.51 OTM:0.49 | lr: 6.81e-07 | left: 2s
step 13500 ( 99.6%) | loss: 1.428137 | trade:0.41 call:0.69 put:0.31 | ATM:0.56 OTM:0.44 | lr: 1.26e-07 | left: 1s

Training done at 245s. Starting evaluation...
Evaluation done in 45s (total wall: 289s)
Model saved to /root/best_model.pt
Trade log: 209 trades -> /root/trade_log.csv

---
score:              0.000932
profit_factor:      1.239710
win_rate:           0.349282
avg_winner:         0.450226
avg_loser:          -0.194937
trades_per_day:     0.713311
max_consec_loss:    12
num_trades:         209
trade_sharpe:       0.592622
sortino:            3.370053
max_drawdown:       -5.839541
calmar:             1.088281
ev_per_trade:       0.030407
do_nothing_pct:     0.812685
exit_pct:           0.004323
model_exit_count:   152
cooldown_blocked:   233
pre_10am_blocked:   1360
short_hold_pct:     0.306000
stop_loss_rate:     0.292000
direction_collapse_pct: 0.306200
avg_entry_cost_bps: 260.104000
avg_entry_quality:  0.820400
cost_realism_coverage: 1.000000
high_cost_entry_rate: 0.220100
low_quality_entry_rate: 0.009600
actionable_bar_rate: 0.635600
risk_off_bar_rate:  0.047100
final_capital:      411.33
equity_sharpe:      -0.498200
max_equity_dd:      -0.978100
total_dollar_return:-0.958900
val_sharpe:         -11.758131
total_return:       6.355061
num_val_bars:       35160
num_val_days:       293
worst_chunk_pf:     0.26
rr_ratio:           2.3096
avg_hold_bars:      9.49
model_exit_rate:    0.7273
hit_ruin:           True
min_equity_frac:    0.0239
avg_risk_fraction:  0.4283
max_risk_fraction:  0.9999
trades_blocked_by_balance: 877
training_seconds:   240.0
total_seconds:      291.9
peak_vram_mb:       478.0
num_steps:          13540
num_params:         147,496
lookback:           120
depth:              3
d_model:            64
effective_lr:       0.0003
gate_label_smoothing:0.050000
dir_label_smoothing:0.050000
false_entry_penalty:2.000000
/opt/conda/lib/python3.11/site-packages/torch/nn/modules/transformer.py:379: UserWarning: enable_nested_tensor is True, but self.use_nested_tensor is False because encoder_layer.norm_first was True
  warnings.warn(
