Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 384870 1-min bars, 32 features, 8 actions
  ~986 trading days
Training:   up to idx 269189
Validation: idx 269190-384869
  Option P&L coverage: 297877/384870 (77%)
Parameters: 146,330
Architecture: v4 simplified two-head (gate+dir) + balanced strike gating with reduced PnL alignment and conservative gate bias
Training from scratch (v4: no warm-start).
Day-sequential batching: 70% sequential, 30% random (batch=16)

Budget: 240s | Batch: 128 | Lookback: 120
LR: 0.00015 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.05
False entry penalty: 2.0x
Label smoothing: gate=0.05 dir=0.05
Loss weights: gate=1.0, dir=1.0, pnl=0.1, exit=0.5, etv=0.1
EV gate scale: 10.0

step 00000 (  0.0%) | loss: 0.000000 | trade:0.35 call:0.41 put:0.59 | ATM:0.25 OTM:0.75 | etv:-0.156 [seq] | lr: 0.00e+00 | left: 240s
step 07100 ( 59.6%) | loss: 0.638094 | trade:0.09 call:0.94 put:0.06 | ATM:0.70 OTM:0.30 | etv:-0.387 [seq] | lr: 1.50e-04 | left: 97s
step 07150 ( 60.0%) | loss: 0.544950 | trade:0.48 call:0.68 put:0.32 | ATM:0.57 OTM:0.43 | etv:+1.026 [seq] | lr: 1.50e-04 | left: 96s
step 07200 ( 60.5%) | loss: 0.704851 | trade:0.24 call:0.81 put:0.19 | ATM:0.59 OTM:0.41 | etv:-0.255 [seq] | lr: 1.50e-04 | left: 95s
step 07250 ( 61.0%) | loss: 0.375780 | trade:0.01 call:0.83 put:0.17 | ATM:0.72 OTM:0.28 | etv:-0.484 [seq] | lr: 1.50e-04 | left: 94s
step 07300 ( 61.5%) | loss: 0.540408 | trade:0.59 call:0.95 put:0.05 | ATM:0.93 OTM:0.07 | etv:+0.038 [seq] | lr: 1.50e-04 | left: 92s
step 07350 ( 61.9%) | loss: 0.511896 | trade:0.02 call:0.76 put:0.24 | ATM:0.60 OTM:0.40 | etv:-0.293 [seq] | lr: 1.50e-04 | left: 91s
step 07400 ( 62.3%) | loss: 0.978274 | trade:0.73 call:0.98 put:0.02 | ATM:0.62 OTM:0.38 | etv:+1.922 [seq] | lr: 1.50e-04 | left: 90s
step 07450 ( 62.8%) | loss: 0.534586 | trade:0.04 call:0.90 put:0.10 | ATM:0.92 OTM:0.08 | etv:-0.209 [seq] | lr: 1.50e-04 | left: 89s
step 07500 ( 63.2%) | loss: 0.276387 | trade:0.02 call:0.86 put:0.14 | ATM:0.88 OTM:0.12 | etv:-0.452 [seq] | lr: 1.50e-04 | left: 88s
step 07550 ( 63.6%) | loss: 0.352939 | trade:0.01 call:0.93 put:0.07 | ATM:0.92 OTM:0.08 | etv:-0.175 [seq] | lr: 1.50e-04 | left: 87s
step 07600 ( 64.0%) | loss: 0.347829 | trade:0.02 call:0.46 put:0.54 | ATM:0.92 OTM:0.08 | etv:-0.226 [seq] | lr: 1.50e-04 | left: 86s
step 07650 ( 64.4%) | loss: 0.478611 | trade:0.27 call:0.77 put:0.23 | ATM:0.61 OTM:0.39 | etv:+0.634 [rnd] | lr: 1.50e-04 | left: 85s
step 07700 ( 64.8%) | loss: 0.488623 | trade:0.56 call:0.95 put:0.05 | ATM:0.59 OTM:0.41 | etv:+0.618 [seq] | lr: 1.50e-04 | left: 84s
step 07750 ( 65.2%) | loss: 0.419532 | trade:0.25 call:0.75 put:0.25 | ATM:0.60 OTM:0.40 | etv:+0.493 [rnd] | lr: 1.50e-04 | left: 83s
step 07800 ( 65.7%) | loss: 0.517990 | trade:0.30 call:0.74 put:0.26 | ATM:0.61 OTM:0.39 | etv:+0.972 [rnd] | lr: 1.50e-04 | left: 82s
step 07850 ( 66.1%) | loss: 0.420882 | trade:0.00 call:0.20 put:0.80 | ATM:0.86 OTM:0.14 | etv:-0.192 [seq] | lr: 1.50e-04 | left: 81s
step 07900 ( 66.5%) | loss: 0.499016 | trade:0.47 call:0.98 put:0.02 | ATM:0.64 OTM:0.36 | etv:+0.388 [seq] | lr: 1.50e-04 | left: 80s
step 07950 ( 66.9%) | loss: 0.646587 | trade:0.24 call:0.94 put:0.06 | ATM:0.89 OTM:0.11 | etv:+0.013 [seq] | lr: 1.50e-04 | left: 79s
step 08000 ( 67.3%) | loss: 0.660806 | trade:0.01 call:0.95 put:0.05 | ATM:0.93 OTM:0.07 | etv:-0.344 [seq] | lr: 1.50e-04 | left: 78s
step 08050 ( 67.7%) | loss: 0.263831 | trade:0.02 call:0.88 put:0.12 | ATM:0.86 OTM:0.14 | etv:-0.422 [seq] | lr: 1.50e-04 | left: 77s
step 08100 ( 68.1%) | loss: 0.485665 | trade:0.12 call:0.99 put:0.01 | ATM:0.98 OTM:0.02 | etv:-0.125 [seq] | lr: 1.50e-04 | left: 76s
step 08150 ( 68.5%) | loss: 0.324108 | trade:0.51 call:0.98 put:0.02 | ATM:0.60 OTM:0.40 | etv:+0.679 [seq] | lr: 1.50e-04 | left: 76s
step 08200 ( 68.9%) | loss: 0.472583 | trade:0.26 call:0.73 put:0.27 | ATM:0.58 OTM:0.42 | etv:+0.598 [rnd] | lr: 1.50e-04 | left: 75s
step 08250 ( 69.4%) | loss: 0.673140 | trade:0.28 call:0.75 put:0.25 | ATM:0.63 OTM:0.37 | etv:+0.541 [rnd] | lr: 1.50e-04 | left: 73s
step 08300 ( 69.8%) | loss: 0.492578 | trade:0.34 call:0.79 put:0.21 | ATM:0.60 OTM:0.40 | etv:+1.118 [rnd] | lr: 1.50e-04 | left: 72s
step 08350 ( 70.3%) | loss: 0.728589 | trade:0.27 call:0.78 put:0.22 | ATM:0.59 OTM:0.41 | etv:+0.581 [rnd] | lr: 1.50e-04 | left: 71s
step 08400 ( 70.7%) | loss: 0.498088 | trade:0.93 call:0.01 put:0.99 | ATM:0.70 OTM:0.30 | etv:+9.780 [seq] | lr: 1.50e-04 | left: 70s
step 08450 ( 71.1%) | loss: 0.288039 | trade:0.79 call:0.01 put:0.99 | ATM:0.69 OTM:0.31 | etv:+1.234 [seq] | lr: 1.50e-04 | left: 69s
step 08500 ( 71.5%) | loss: 0.329561 | trade:0.23 call:0.77 put:0.23 | ATM:0.60 OTM:0.40 | etv:+0.467 [rnd] | lr: 1.49e-04 | left: 68s
step 08550 ( 71.9%) | loss: 0.512729 | trade:0.25 call:0.77 put:0.23 | ATM:0.59 OTM:0.41 | etv:+0.582 [rnd] | lr: 1.49e-04 | left: 67s
step 08600 ( 72.3%) | loss: 0.646064 | trade:0.01 call:0.75 put:0.25 | ATM:0.91 OTM:0.09 | etv:-0.473 [seq] | lr: 1.48e-04 | left: 66s
step 08650 ( 72.7%) | loss: 0.536814 | trade:0.08 call:0.92 put:0.08 | ATM:0.86 OTM:0.14 | etv:-0.144 [seq] | lr: 1.47e-04 | left: 65s
step 08700 ( 73.1%) | loss: 0.309988 | trade:0.11 call:0.91 put:0.09 | ATM:0.83 OTM:0.17 | etv:+0.095 [seq] | lr: 1.46e-04 | left: 64s
step 08750 ( 73.6%) | loss: 0.385294 | trade:0.58 call:0.85 put:0.15 | ATM:0.54 OTM:0.46 | etv:+0.308 [seq] | lr: 1.45e-04 | left: 63s
step 08800 ( 73.9%) | loss: 0.444284 | trade:0.80 call:0.99 put:0.01 | ATM:0.30 OTM:0.70 | etv:+1.206 [seq] | lr: 1.44e-04 | left: 63s
step 08850 ( 74.3%) | loss: 0.447989 | trade:0.30 call:0.72 put:0.28 | ATM:0.33 OTM:0.67 | etv:+0.014 [seq] | lr: 1.42e-04 | left: 62s
step 08900 ( 74.7%) | loss: 0.336248 | trade:0.45 call:0.98 put:0.02 | ATM:0.58 OTM:0.42 | etv:+0.229 [seq] | lr: 1.41e-04 | left: 61s
step 08950 ( 75.2%) | loss: 0.480009 | trade:0.25 call:0.72 put:0.28 | ATM:0.60 OTM:0.40 | etv:+0.618 [rnd] | lr: 1.39e-04 | left: 60s
step 09000 ( 75.6%) | loss: 0.522301 | trade:0.27 call:0.76 put:0.24 | ATM:0.60 OTM:0.40 | etv:+0.649 [rnd] | lr: 1.38e-04 | left: 59s
step 09050 ( 76.0%) | loss: 0.364766 | trade:0.00 call:0.91 put:0.09 | ATM:0.89 OTM:0.11 | etv:-0.697 [seq] | lr: 1.36e-04 | left: 58s
step 09100 ( 76.4%) | loss: 0.456597 | trade:0.02 call:0.93 put:0.07 | ATM:0.93 OTM:0.07 | etv:-0.193 [seq] | lr: 1.34e-04 | left: 57s
step 09150 ( 76.8%) | loss: 0.570720 | trade:0.02 call:0.78 put:0.22 | ATM:0.69 OTM:0.31 | etv:-0.231 [seq] | lr: 1.32e-04 | left: 56s
step 09200 ( 77.2%) | loss: 0.412797 | trade:0.31 call:0.75 put:0.25 | ATM:0.58 OTM:0.42 | etv:+0.815 [rnd] | lr: 1.29e-04 | left: 55s
step 09250 ( 77.6%) | loss: 0.336210 | trade:0.23 call:0.80 put:0.20 | ATM:0.63 OTM:0.37 | etv:+0.444 [rnd] | lr: 1.27e-04 | left: 54s
step 09300 ( 78.0%) | loss: 0.284042 | trade:0.01 call:0.43 put:0.57 | ATM:0.84 OTM:0.16 | etv:-0.401 [seq] | lr: 1.25e-04 | left: 53s
step 09350 ( 78.4%) | loss: 0.449087 | trade:0.01 call:0.85 put:0.15 | ATM:0.61 OTM:0.39 | etv:-0.523 [seq] | lr: 1.23e-04 | left: 52s
step 09400 ( 78.8%) | loss: 0.392469 | trade:0.01 call:0.68 put:0.32 | ATM:0.49 OTM:0.51 | etv:-0.308 [seq] | lr: 1.20e-04 | left: 51s
step 09450 ( 79.3%) | loss: 0.636447 | trade:0.25 call:0.75 put:0.25 | ATM:0.62 OTM:0.38 | etv:+0.495 [rnd] | lr: 1.17e-04 | left: 50s
step 09500 ( 79.7%) | loss: 0.377305 | trade:0.12 call:0.69 put:0.31 | ATM:0.50 OTM:0.50 | etv:+0.048 [seq] | lr: 1.15e-04 | left: 49s
step 09550 ( 80.1%) | loss: 0.492864 | trade:0.01 call:0.79 put:0.21 | ATM:0.69 OTM:0.31 | etv:-0.293 [seq] | lr: 1.12e-04 | left: 48s
step 09600 ( 80.5%) | loss: 0.340380 | trade:0.46 call:0.82 put:0.18 | ATM:0.60 OTM:0.40 | etv:+0.174 [seq] | lr: 1.09e-04 | left: 47s
step 09650 ( 81.0%) | loss: 0.605269 | trade:0.23 call:0.76 put:0.24 | ATM:0.63 OTM:0.37 | etv:+0.352 [rnd] | lr: 1.06e-04 | left: 46s
step 09700 ( 81.4%) | loss: 0.371704 | trade:0.69 call:0.05 put:0.95 | ATM:0.79 OTM:0.21 | etv:+0.606 [seq] | lr: 1.03e-04 | left: 45s
step 09750 ( 81.8%) | loss: 0.321933 | trade:0.76 call:0.02 put:0.98 | ATM:0.71 OTM:0.29 | etv:+0.742 [seq] | lr: 1.00e-04 | left: 44s
step 09800 ( 82.2%) | loss: 0.445841 | trade:0.34 call:0.78 put:0.22 | ATM:0.49 OTM:0.51 | etv:+0.250 [seq] | lr: 9.70e-05 | left: 43s
step 09850 ( 82.6%) | loss: 0.635684 | trade:0.47 call:0.93 put:0.07 | ATM:0.45 OTM:0.55 | etv:+0.974 [seq] | lr: 9.37e-05 | left: 42s
step 09900 ( 83.0%) | loss: 0.613014 | trade:0.15 call:0.96 put:0.04 | ATM:0.50 OTM:0.50 | etv:-0.052 [seq] | lr: 9.04e-05 | left: 41s
step 09950 ( 83.4%) | loss: 0.631327 | trade:0.32 call:0.77 put:0.23 | ATM:0.59 OTM:0.41 | etv:+1.003 [rnd] | lr: 8.72e-05 | left: 40s
step 10000 ( 83.8%) | loss: 0.315966 | trade:0.01 call:0.48 put:0.52 | ATM:0.83 OTM:0.17 | etv:-0.335 [seq] | lr: 8.41e-05 | left: 39s
step 10050 ( 84.3%) | loss: 0.473404 | trade:0.28 call:0.75 put:0.25 | ATM:0.60 OTM:0.40 | etv:+0.779 [rnd] | lr: 8.09e-05 | left: 38s
step 10100 ( 84.7%) | loss: 0.542752 | trade:0.26 call:0.74 put:0.26 | ATM:0.63 OTM:0.37 | etv:+0.489 [rnd] | lr: 7.76e-05 | left: 37s
step 10150 ( 85.1%) | loss: 0.420175 | trade:0.22 call:0.74 put:0.26 | ATM:0.64 OTM:0.36 | etv:+0.541 [rnd] | lr: 7.43e-05 | left: 36s
step 10200 ( 85.5%) | loss: 0.499828 | trade:0.30 call:0.78 put:0.22 | ATM:0.59 OTM:0.41 | etv:+0.900 [rnd] | lr: 7.11e-05 | left: 35s
step 10250 ( 85.9%) | loss: 0.553998 | trade:0.52 call:0.46 put:0.54 | ATM:0.71 OTM:0.29 | etv:+1.684 [seq] | lr: 6.77e-05 | left: 34s
step 10300 ( 86.4%) | loss: 0.893172 | trade:0.27 call:0.78 put:0.22 | ATM:0.61 OTM:0.39 | etv:+0.588 [rnd] | lr: 6.39e-05 | left: 33s
step 10350 ( 86.9%) | loss: 0.714783 | trade:0.98 call:1.00 put:0.00 | ATM:0.20 OTM:0.80 | etv:+6.748 [seq] | lr: 6.02e-05 | left: 31s
step 10400 ( 87.3%) | loss: 0.640656 | trade:0.28 call:0.75 put:0.25 | ATM:0.61 OTM:0.39 | etv:+0.620 [rnd] | lr: 5.70e-05 | left: 30s
step 10450 ( 87.8%) | loss: 0.653749 | trade:0.25 call:0.71 put:0.29 | ATM:0.61 OTM:0.39 | etv:+0.740 [rnd] | lr: 5.37e-05 | left: 29s
step 10500 ( 88.2%) | loss: 0.510757 | trade:0.20 call:0.72 put:0.28 | ATM:0.63 OTM:0.37 | etv:+0.414 [rnd] | lr: 5.06e-05 | left: 28s
step 10550 ( 88.6%) | loss: 0.303953 | trade:0.03 call:0.78 put:0.22 | ATM:0.60 OTM:0.40 | etv:-0.256 [seq] | lr: 4.77e-05 | left: 27s
step 10600 ( 89.0%) | loss: 0.568111 | trade:0.23 call:0.77 put:0.23 | ATM:0.60 OTM:0.40 | etv:+0.505 [rnd] | lr: 4.48e-05 | left: 26s
step 10650 ( 89.4%) | loss: 0.447037 | trade:0.01 call:0.74 put:0.26 | ATM:0.62 OTM:0.38 | etv:-0.241 [seq] | lr: 4.18e-05 | left: 25s
step 10700 ( 89.8%) | loss: 0.587118 | trade:0.01 call:0.79 put:0.21 | ATM:0.62 OTM:0.38 | etv:-0.563 [seq] | lr: 3.89e-05 | left: 24s
step 10750 ( 90.2%) | loss: 0.439333 | trade:0.20 call:0.94 put:0.06 | ATM:0.80 OTM:0.20 | etv:+0.157 [seq] | lr: 3.62e-05 | left: 24s
step 10800 ( 90.6%) | loss: 0.326006 | trade:0.87 call:0.98 put:0.02 | ATM:0.44 OTM:0.56 | etv:+2.329 [seq] | lr: 3.35e-05 | left: 23s
step 10850 ( 91.0%) | loss: 0.429938 | trade:0.74 call:1.00 put:0.00 | ATM:0.36 OTM:0.64 | etv:+1.322 [seq] | lr: 3.08e-05 | left: 22s
step 10900 ( 91.4%) | loss: 0.321071 | trade:0.03 call:0.79 put:0.21 | ATM:0.35 OTM:0.65 | etv:-0.031 [seq] | lr: 2.84e-05 | left: 21s
step 10950 ( 91.9%) | loss: 0.802348 | trade:0.04 call:0.83 put:0.17 | ATM:0.86 OTM:0.14 | etv:-0.412 [seq] | lr: 2.56e-05 | left: 20s
step 11000 ( 92.3%) | loss: 0.637683 | trade:0.32 call:0.77 put:0.23 | ATM:0.63 OTM:0.37 | etv:+0.874 [rnd] | lr: 2.32e-05 | left: 18s
step 11050 ( 92.7%) | loss: 0.403955 | trade:0.34 call:0.45 put:0.55 | ATM:0.94 OTM:0.06 | etv:+0.174 [seq] | lr: 2.08e-05 | left: 17s
step 11100 ( 93.2%) | loss: 0.674811 | trade:0.03 call:0.49 put:0.51 | ATM:0.80 OTM:0.20 | etv:-0.376 [seq] | lr: 1.83e-05 | left: 16s
step 11150 ( 93.6%) | loss: 0.404645 | trade:0.01 call:0.66 put:0.34 | ATM:0.67 OTM:0.33 | etv:-0.275 [seq] | lr: 1.60e-05 | left: 15s
step 11200 ( 94.1%) | loss: 0.410031 | trade:0.01 call:0.64 put:0.36 | ATM:0.65 OTM:0.35 | etv:-0.554 [seq] | lr: 1.41e-05 | left: 14s
step 11250 ( 94.5%) | loss: 0.641680 | trade:0.01 call:0.53 put:0.47 | ATM:0.70 OTM:0.30 | etv:-0.539 [seq] | lr: 1.22e-05 | left: 13s
step 11300 ( 94.9%) | loss: 0.481331 | trade:0.01 call:0.65 put:0.35 | ATM:0.65 OTM:0.35 | etv:-0.425 [seq] | lr: 1.05e-05 | left: 12s
step 11350 ( 95.3%) | loss: 0.258655 | trade:0.01 call:0.86 put:0.14 | ATM:0.63 OTM:0.37 | etv:-0.317 [seq] | lr: 8.98e-06 | left: 11s
step 11400 ( 95.6%) | loss: 0.428378 | trade:0.26 call:0.75 put:0.25 | ATM:0.62 OTM:0.38 | etv:+0.643 [rnd] | lr: 7.73e-06 | left: 10s
step 11450 ( 96.0%) | loss: 0.459301 | trade:0.29 call:0.73 put:0.27 | ATM:0.59 OTM:0.41 | etv:+0.905 [rnd] | lr: 6.40e-06 | left: 10s
step 11500 ( 96.5%) | loss: 0.583984 | trade:0.09 call:0.23 put:0.77 | ATM:0.62 OTM:0.38 | etv:-0.313 [seq] | lr: 5.10e-06 | left: 8s
step 11550 ( 96.9%) | loss: 0.434304 | trade:0.04 call:0.78 put:0.22 | ATM:0.55 OTM:0.45 | etv:-0.249 [seq] | lr: 3.89e-06 | left: 7s
step 11600 ( 97.3%) | loss: 0.462293 | trade:0.92 call:0.03 put:0.97 | ATM:0.62 OTM:0.38 | etv:+9.466 [seq] | lr: 2.90e-06 | left: 6s
step 11650 ( 97.8%) | loss: 0.527896 | trade:0.25 call:0.76 put:0.24 | ATM:0.61 OTM:0.39 | etv:+0.676 [rnd] | lr: 2.07e-06 | left: 5s
step 11700 ( 98.2%) | loss: 0.546759 | trade:0.25 call:0.74 put:0.26 | ATM:0.63 OTM:0.37 | etv:+0.713 [rnd] | lr: 1.38e-06 | left: 4s
step 11750 ( 98.6%) | loss: 0.365459 | trade:0.04 call:0.95 put:0.05 | ATM:0.53 OTM:0.47 | etv:-0.137 [seq] | lr: 8.55e-07 | left: 3s
step 11800 ( 99.0%) | loss: 0.458720 | trade:0.30 call:0.80 put:0.20 | ATM:0.57 OTM:0.43 | etv:+0.803 [rnd] | lr: 4.31e-07 | left: 2s
step 11850 ( 99.4%) | loss: 0.411483 | trade:0.01 call:0.82 put:0.18 | ATM:0.52 OTM:0.48 | etv:-0.471 [seq] | lr: 1.60e-07 | left: 1s
step 11900 ( 99.8%) | loss: 0.423006 | trade:0.03 call:0.58 put:0.42 | ATM:0.67 OTM:0.33 | etv:-0.325 [seq] | lr: 1.44e-08 | left: 0s

Training done at 245s. Starting evaluation...
Evaluation done in 1s (total wall: 246s)
Model saved to /root/best_model.pt

---
score:              -10.000000
profit_factor:      0.000000
win_rate:           0.000000
avg_winner:         0.000000
avg_loser:          0.000000
trades_per_day:     0.000000
max_consec_loss:    0
num_trades:         4
trade_sharpe:       0.000000
sortino:            0.000000
max_drawdown:       0.000000
calmar:             0.000000
ev_per_trade:       0.000000
do_nothing_pct:     1.000000
exit_pct:           0.000000
model_exit_count:   0
cooldown_blocked:   0
pre_10am_blocked:   0
short_hold_pct:     0.000000
stop_loss_rate:     0.000000
direction_collapse_pct: 0.000000
avg_entry_cost_bps: 300.000000
avg_entry_quality:  0.000000
cost_realism_coverage: 0.000000
high_cost_entry_rate: 1.000000
low_quality_entry_rate: 1.000000
actionable_bar_rate: 0.000000
risk_off_bar_rate:  0.000000
final_capital:      10000.00
equity_sharpe:      0.000000
max_equity_dd:      0.000000
total_dollar_return:0.000000
val_sharpe:         78.592558
total_return:       0.000000
num_val_bars:       260
num_val_days:       5
worst_chunk_pf:     1.00
rr_ratio:           0.0000
avg_hold_bars:      0.00
model_exit_rate:    0.0000
hit_ruin:           False
min_equity_frac:    1.0000
avg_risk_fraction:  0.0000
max_risk_fraction:  0.0000
trades_blocked_by_balance: 0
training_seconds:   240.0
total_seconds:      248.4
peak_vram_mb:       452.8
num_steps:          11921
num_params:         146,330
lookback:           120
depth:              3
d_model:            64
effective_lr:       0.00015
gate_label_smoothing:0.050000
dir_label_smoothing:0.050000
false_entry_penalty:2.000000
/opt/conda/lib/python3.11/site-packages/torch/nn/modules/transformer.py:379: UserWarning: enable_nested_tensor is True, but self.use_nested_tensor is False because encoder_layer.norm_first was True
  warnings.warn(
