Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 384870 1-min bars, 32 features, 8 actions
  ~986 trading days
Training:   up to idx 269189
Validation: idx 269190-384869
  Option P&L coverage: 297877/384870 (77%)
Parameters: 146,330
Architecture: v4 simplified two-head (gate+dir) + balanced strike gating with enhanced PnL alignment and minimized drawdown penalty
Training from scratch (v4: no warm-start).
Day-sequential batching: 70% sequential, 30% random (batch=16)

Budget: 240s | Batch: 128 | Lookback: 120
LR: 0.00025 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.05
False entry penalty: 2.0x
Label smoothing: gate=0.05 dir=0.05
Loss weights: gate=2.0, dir=1.0, pnl=0.3, exit=0.5, etv=0.1
EV gate scale: 10.0

step 05700 ( 48.5%) | loss: 0.517249 | trade:0.81 call:0.98 put:0.02 | ATM:0.46 OTM:0.54 | etv:+0.290 [seq] | lr: 2.50e-04 | left: 123s
step 05750 ( 48.8%) | loss: 0.300641 | trade:0.03 call:0.96 put:0.04 | ATM:0.93 OTM:0.07 | etv:-0.482 [seq] | lr: 2.50e-04 | left: 123s
step 05800 ( 49.1%) | loss: 0.566643 | trade:0.02 call:0.77 put:0.23 | ATM:0.71 OTM:0.29 | etv:-0.445 [seq] | lr: 2.50e-04 | left: 122s
step 05850 ( 49.5%) | loss: 0.528969 | trade:0.01 call:0.82 put:0.18 | ATM:0.51 OTM:0.49 | etv:-0.327 [seq] | lr: 2.50e-04 | left: 121s
step 05900 ( 49.9%) | loss: 0.193434 | trade:0.92 call:0.02 put:0.98 | ATM:0.69 OTM:0.31 | etv:+2.136 [seq] | lr: 2.50e-04 | left: 120s
step 05950 ( 50.3%) | loss: 0.413996 | trade:0.36 call:0.70 put:0.30 | ATM:0.56 OTM:0.44 | etv:+0.965 [rnd] | lr: 2.50e-04 | left: 119s
step 06000 ( 50.7%) | loss: 0.350501 | trade:0.93 call:1.00 put:0.00 | ATM:0.29 OTM:0.71 | etv:+3.193 [seq] | lr: 2.50e-04 | left: 118s
step 06050 ( 51.1%) | loss: 0.468396 | trade:0.97 call:1.00 put:0.00 | ATM:0.17 OTM:0.83 | etv:+6.296 [seq] | lr: 2.50e-04 | left: 117s
step 06100 ( 51.5%) | loss: 0.418146 | trade:0.32 call:0.74 put:0.26 | ATM:0.63 OTM:0.37 | etv:+0.850 [rnd] | lr: 2.50e-04 | left: 116s
step 06150 ( 52.0%) | loss: 1.447569 | trade:0.32 call:0.67 put:0.33 | ATM:0.57 OTM:0.43 | etv:+0.692 [rnd] | lr: 2.50e-04 | left: 115s
step 06200 ( 52.5%) | loss: 0.699918 | trade:0.32 call:0.77 put:0.23 | ATM:0.57 OTM:0.43 | etv:+0.617 [rnd] | lr: 2.50e-04 | left: 114s
step 06250 ( 52.8%) | loss: 0.355028 | trade:0.35 call:0.77 put:0.23 | ATM:0.61 OTM:0.39 | etv:+0.908 [rnd] | lr: 2.50e-04 | left: 113s
step 06300 ( 53.3%) | loss: 0.390481 | trade:0.40 call:0.99 put:0.01 | ATM:0.99 OTM:0.01 | etv:+0.128 [seq] | lr: 2.50e-04 | left: 112s
step 06350 ( 53.7%) | loss: 0.471812 | trade:0.32 call:0.77 put:0.23 | ATM:0.58 OTM:0.42 | etv:+0.866 [rnd] | lr: 2.50e-04 | left: 111s
step 06400 ( 54.1%) | loss: 0.357768 | trade:0.01 call:0.67 put:0.33 | ATM:0.50 OTM:0.50 | etv:-0.492 [seq] | lr: 2.50e-04 | left: 110s
step 06450 ( 54.5%) | loss: 0.387674 | trade:0.34 call:0.75 put:0.25 | ATM:0.60 OTM:0.40 | etv:+1.081 [rnd] | lr: 2.50e-04 | left: 109s
step 06500 ( 54.9%) | loss: 0.330120 | trade:0.01 call:0.48 put:0.52 | ATM:0.45 OTM:0.55 | etv:-0.593 [seq] | lr: 2.50e-04 | left: 108s
step 06550 ( 55.3%) | loss: 0.393470 | trade:0.32 call:0.77 put:0.23 | ATM:0.59 OTM:0.41 | etv:+0.820 [rnd] | lr: 2.50e-04 | left: 107s
step 06600 ( 55.7%) | loss: 0.393163 | trade:0.01 call:0.62 put:0.38 | ATM:0.73 OTM:0.27 | etv:-0.456 [seq] | lr: 2.50e-04 | left: 106s
step 06650 ( 56.1%) | loss: 0.370940 | trade:0.01 call:0.68 put:0.32 | ATM:0.45 OTM:0.55 | etv:-0.331 [seq] | lr: 2.50e-04 | left: 105s
step 06700 ( 56.5%) | loss: 0.293179 | trade:0.31 call:0.75 put:0.25 | ATM:0.61 OTM:0.39 | etv:+0.580 [rnd] | lr: 2.50e-04 | left: 104s
step 06750 ( 56.9%) | loss: 0.407569 | trade:0.01 call:0.57 put:0.43 | ATM:0.68 OTM:0.32 | etv:-0.477 [seq] | lr: 2.50e-04 | left: 103s
step 06800 ( 57.3%) | loss: 0.300573 | trade:0.03 call:0.43 put:0.57 | ATM:0.71 OTM:0.29 | etv:-0.332 [seq] | lr: 2.50e-04 | left: 102s
step 06850 ( 57.7%) | loss: 0.328912 | trade:0.01 call:0.69 put:0.31 | ATM:0.45 OTM:0.55 | etv:-0.277 [seq] | lr: 2.50e-04 | left: 102s
step 06900 ( 58.1%) | loss: 0.458309 | trade:0.03 call:0.73 put:0.27 | ATM:0.56 OTM:0.44 | etv:-0.360 [seq] | lr: 2.50e-04 | left: 100s
step 06950 ( 58.5%) | loss: 0.293514 | trade:0.98 call:0.00 put:1.00 | ATM:0.80 OTM:0.20 | etv:+11.258 [seq] | lr: 2.50e-04 | left: 100s
step 07000 ( 58.9%) | loss: 0.318261 | trade:0.91 call:0.00 put:1.00 | ATM:0.78 OTM:0.22 | etv:+1.480 [seq] | lr: 2.50e-04 | left: 99s
step 07050 ( 59.4%) | loss: 0.491530 | trade:0.05 call:0.80 put:0.20 | ATM:0.62 OTM:0.38 | etv:-0.219 [seq] | lr: 2.50e-04 | left: 98s
step 07100 ( 59.8%) | loss: 0.666228 | trade:0.12 call:0.93 put:0.07 | ATM:0.70 OTM:0.30 | etv:-0.338 [seq] | lr: 2.50e-04 | left: 96s
step 07150 ( 60.2%) | loss: 0.541607 | trade:0.50 call:0.65 put:0.35 | ATM:0.57 OTM:0.43 | etv:+1.089 [seq] | lr: 2.50e-04 | left: 96s
step 07200 ( 60.7%) | loss: 0.805554 | trade:0.26 call:0.72 put:0.28 | ATM:0.52 OTM:0.48 | etv:-0.166 [seq] | lr: 2.50e-04 | left: 94s
step 07250 ( 61.1%) | loss: 0.426029 | trade:0.01 call:0.72 put:0.28 | ATM:0.55 OTM:0.45 | etv:-0.480 [seq] | lr: 2.50e-04 | left: 93s
step 07300 ( 61.6%) | loss: 0.587566 | trade:0.73 call:0.96 put:0.04 | ATM:0.89 OTM:0.11 | etv:+0.443 [seq] | lr: 2.50e-04 | left: 92s
step 07350 ( 62.0%) | loss: 0.516669 | trade:0.03 call:0.72 put:0.28 | ATM:0.53 OTM:0.47 | etv:-0.365 [seq] | lr: 2.50e-04 | left: 91s
step 07400 ( 62.4%) | loss: 1.010780 | trade:0.84 call:0.98 put:0.02 | ATM:0.53 OTM:0.47 | etv:+1.988 [seq] | lr: 2.50e-04 | left: 90s
step 07450 ( 62.9%) | loss: 0.530404 | trade:0.04 call:0.91 put:0.09 | ATM:0.91 OTM:0.09 | etv:-0.283 [seq] | lr: 2.50e-04 | left: 89s
step 07500 ( 63.3%) | loss: 0.274343 | trade:0.02 call:0.87 put:0.13 | ATM:0.87 OTM:0.13 | etv:-0.450 [seq] | lr: 2.50e-04 | left: 88s
step 07550 ( 63.7%) | loss: 0.348811 | trade:0.03 call:0.94 put:0.06 | ATM:0.93 OTM:0.07 | etv:-0.164 [seq] | lr: 2.50e-04 | left: 87s
step 07600 ( 64.1%) | loss: 0.340505 | trade:0.02 call:0.72 put:0.28 | ATM:0.92 OTM:0.08 | etv:-0.251 [seq] | lr: 2.50e-04 | left: 86s
step 07650 ( 64.5%) | loss: 0.475476 | trade:0.28 call:0.77 put:0.23 | ATM:0.61 OTM:0.39 | etv:+0.554 [rnd] | lr: 2.50e-04 | left: 85s
step 07700 ( 65.0%) | loss: 0.499939 | trade:0.60 call:0.96 put:0.04 | ATM:0.61 OTM:0.39 | etv:+0.406 [seq] | lr: 2.50e-04 | left: 84s
step 07750 ( 65.4%) | loss: 0.422078 | trade:0.28 call:0.78 put:0.22 | ATM:0.59 OTM:0.41 | etv:+0.539 [rnd] | lr: 2.50e-04 | left: 83s
step 07800 ( 65.8%) | loss: 0.512505 | trade:0.33 call:0.75 put:0.25 | ATM:0.61 OTM:0.39 | etv:+0.967 [rnd] | lr: 2.50e-04 | left: 82s
step 07850 ( 66.2%) | loss: 0.420209 | trade:0.00 call:0.36 put:0.64 | ATM:0.86 OTM:0.14 | etv:-0.246 [seq] | lr: 2.50e-04 | left: 81s
step 07900 ( 66.6%) | loss: 0.490553 | trade:0.64 call:0.97 put:0.03 | ATM:0.62 OTM:0.38 | etv:+0.245 [seq] | lr: 2.50e-04 | left: 80s
step 07950 ( 67.1%) | loss: 0.641283 | trade:0.54 call:0.96 put:0.04 | ATM:0.92 OTM:0.08 | etv:+0.039 [seq] | lr: 2.50e-04 | left: 79s
step 08000 ( 67.5%) | loss: 0.652311 | trade:0.02 call:0.95 put:0.05 | ATM:0.94 OTM:0.06 | etv:-0.233 [seq] | lr: 2.50e-04 | left: 78s
step 08050 ( 67.8%) | loss: 0.261442 | trade:0.01 call:0.84 put:0.16 | ATM:0.82 OTM:0.18 | etv:-0.450 [seq] | lr: 2.50e-04 | left: 77s
step 08100 ( 68.2%) | loss: 0.483792 | trade:0.13 call:0.98 put:0.02 | ATM:0.98 OTM:0.02 | etv:-0.128 [seq] | lr: 2.50e-04 | left: 76s
step 08150 ( 68.6%) | loss: 0.322910 | trade:0.68 call:0.97 put:0.03 | ATM:0.54 OTM:0.46 | etv:+0.526 [seq] | lr: 2.50e-04 | left: 75s
step 08200 ( 69.0%) | loss: 0.469753 | trade:0.30 call:0.74 put:0.26 | ATM:0.57 OTM:0.43 | etv:+0.621 [rnd] | lr: 2.50e-04 | left: 74s
step 08250 ( 69.5%) | loss: 0.682969 | trade:0.32 call:0.72 put:0.28 | ATM:0.60 OTM:0.40 | etv:+0.589 [rnd] | lr: 2.50e-04 | left: 73s
step 08300 ( 70.0%) | loss: 0.505791 | trade:0.39 call:0.78 put:0.22 | ATM:0.60 OTM:0.40 | etv:+1.141 [rnd] | lr: 2.50e-04 | left: 72s
step 08350 ( 70.4%) | loss: 0.725833 | trade:0.32 call:0.79 put:0.21 | ATM:0.59 OTM:0.41 | etv:+0.599 [rnd] | lr: 2.50e-04 | left: 71s
step 08400 ( 70.8%) | loss: 0.493292 | trade:0.97 call:0.01 put:0.99 | ATM:0.77 OTM:0.23 | etv:+9.208 [seq] | lr: 2.50e-04 | left: 70s
step 08450 ( 71.2%) | loss: 0.287158 | trade:0.91 call:0.01 put:0.99 | ATM:0.71 OTM:0.29 | etv:+1.417 [seq] | lr: 2.49e-04 | left: 69s
step 08500 ( 71.6%) | loss: 0.328042 | trade:0.28 call:0.76 put:0.24 | ATM:0.59 OTM:0.41 | etv:+0.455 [rnd] | lr: 2.48e-04 | left: 68s
step 08550 ( 72.0%) | loss: 0.507690 | trade:0.29 call:0.79 put:0.21 | ATM:0.59 OTM:0.41 | etv:+0.585 [rnd] | lr: 2.47e-04 | left: 67s
step 08600 ( 72.4%) | loss: 0.640924 | trade:0.01 call:0.88 put:0.12 | ATM:0.93 OTM:0.07 | etv:-0.399 [seq] | lr: 2.46e-04 | left: 66s
step 08650 ( 72.9%) | loss: 0.530100 | trade:0.09 call:0.92 put:0.08 | ATM:0.86 OTM:0.14 | etv:-0.115 [seq] | lr: 2.44e-04 | left: 65s
step 08700 ( 73.2%) | loss: 0.306984 | trade:0.07 call:0.91 put:0.09 | ATM:0.84 OTM:0.16 | etv:-0.019 [seq] | lr: 2.43e-04 | left: 64s
step 08750 ( 73.7%) | loss: 0.401528 | trade:0.79 call:0.82 put:0.18 | ATM:0.50 OTM:0.50 | etv:+0.285 [seq] | lr: 2.41e-04 | left: 63s
step 08800 ( 74.1%) | loss: 0.440892 | trade:0.89 call:0.99 put:0.01 | ATM:0.28 OTM:0.72 | etv:+1.257 [seq] | lr: 2.39e-04 | left: 62s
step 08850 ( 74.5%) | loss: 0.444946 | trade:0.56 call:0.73 put:0.27 | ATM:0.28 OTM:0.72 | etv:+0.091 [seq] | lr: 2.36e-04 | left: 61s
step 08900 ( 74.9%) | loss: 0.333689 | trade:0.63 call:0.98 put:0.02 | ATM:0.58 OTM:0.42 | etv:+0.280 [seq] | lr: 2.34e-04 | left: 60s
step 08950 ( 75.3%) | loss: 0.477743 | trade:0.28 call:0.72 put:0.28 | ATM:0.61 OTM:0.39 | etv:+0.619 [rnd] | lr: 2.31e-04 | left: 59s
step 09000 ( 75.7%) | loss: 0.515564 | trade:0.32 call:0.76 put:0.24 | ATM:0.60 OTM:0.40 | etv:+0.681 [rnd] | lr: 2.28e-04 | left: 58s
step 09050 ( 76.1%) | loss: 0.362757 | trade:0.01 call:0.89 put:0.11 | ATM:0.87 OTM:0.13 | etv:-0.685 [seq] | lr: 2.25e-04 | left: 57s
step 09100 ( 76.5%) | loss: 0.449951 | trade:0.03 call:0.94 put:0.06 | ATM:0.94 OTM:0.06 | etv:-0.262 [seq] | lr: 2.22e-04 | left: 56s
step 09150 ( 77.0%) | loss: 0.568039 | trade:0.02 call:0.81 put:0.19 | ATM:0.73 OTM:0.27 | etv:-0.216 [seq] | lr: 2.18e-04 | left: 55s
step 09200 ( 77.4%) | loss: 0.408879 | trade:0.34 call:0.77 put:0.23 | ATM:0.56 OTM:0.44 | etv:+0.787 [rnd] | lr: 2.14e-04 | left: 54s
step 09250 ( 77.8%) | loss: 0.334398 | trade:0.27 call:0.82 put:0.18 | ATM:0.63 OTM:0.37 | etv:+0.464 [rnd] | lr: 2.11e-04 | left: 53s
step 09300 ( 78.1%) | loss: 0.283735 | trade:0.01 call:0.60 put:0.40 | ATM:0.81 OTM:0.19 | etv:-0.373 [seq] | lr: 2.08e-04 | left: 53s
step 09350 ( 78.4%) | loss: 0.444684 | trade:0.01 call:0.84 put:0.16 | ATM:0.57 OTM:0.43 | etv:-0.496 [seq] | lr: 2.05e-04 | left: 52s
step 09400 ( 78.8%) | loss: 0.390694 | trade:0.01 call:0.75 put:0.25 | ATM:0.61 OTM:0.39 | etv:-0.420 [seq] | lr: 2.01e-04 | left: 51s
step 09450 ( 79.2%) | loss: 0.634258 | trade:0.30 call:0.75 put:0.25 | ATM:0.61 OTM:0.39 | etv:+0.474 [rnd] | lr: 1.96e-04 | left: 50s
step 09500 ( 79.6%) | loss: 0.376685 | trade:0.20 call:0.71 put:0.29 | ATM:0.45 OTM:0.55 | etv:+0.001 [seq] | lr: 1.92e-04 | left: 49s
step 09550 ( 80.0%) | loss: 0.485929 | trade:0.01 call:0.79 put:0.21 | ATM:0.69 OTM:0.31 | etv:-0.317 [seq] | lr: 1.87e-04 | left: 48s
step 09600 ( 80.5%) | loss: 0.339106 | trade:0.49 call:0.82 put:0.18 | ATM:0.59 OTM:0.41 | etv:+0.095 [seq] | lr: 1.82e-04 | left: 47s
step 09650 ( 80.9%) | loss: 0.603330 | trade:0.26 call:0.76 put:0.24 | ATM:0.63 OTM:0.37 | etv:+0.397 [rnd] | lr: 1.77e-04 | left: 46s
step 09700 ( 81.3%) | loss: 0.370508 | trade:0.83 call:0.05 put:0.95 | ATM:0.82 OTM:0.18 | etv:+0.697 [seq] | lr: 1.72e-04 | left: 45s
step 09750 ( 81.7%) | loss: 0.317798 | trade:0.85 call:0.02 put:0.98 | ATM:0.70 OTM:0.30 | etv:+0.862 [seq] | lr: 1.67e-04 | left: 44s
step 09800 ( 82.1%) | loss: 0.439294 | trade:0.57 call:0.80 put:0.20 | ATM:0.47 OTM:0.53 | etv:+0.260 [seq] | lr: 1.62e-04 | left: 43s
step 09850 ( 82.5%) | loss: 0.629896 | trade:0.51 call:0.91 put:0.09 | ATM:0.41 OTM:0.59 | etv:+1.021 [seq] | lr: 1.57e-04 | left: 42s
step 09900 ( 82.9%) | loss: 0.605532 | trade:0.23 call:0.97 put:0.03 | ATM:0.53 OTM:0.47 | etv:-0.003 [seq] | lr: 1.52e-04 | left: 41s
step 09950 ( 83.3%) | loss: 0.624414 | trade:0.37 call:0.78 put:0.22 | ATM:0.58 OTM:0.42 | etv:+1.024 [rnd] | lr: 1.47e-04 | left: 40s
step 10000 ( 83.7%) | loss: 0.312027 | trade:0.02 call:0.51 put:0.49 | ATM:0.82 OTM:0.18 | etv:-0.375 [seq] | lr: 1.42e-04 | left: 39s
step 10050 ( 84.1%) | loss: 0.465870 | trade:0.32 call:0.74 put:0.26 | ATM:0.58 OTM:0.42 | etv:+0.768 [rnd] | lr: 1.36e-04 | left: 38s
step 10100 ( 84.5%) | loss: 0.539036 | trade:0.31 call:0.77 put:0.23 | ATM:0.63 OTM:0.37 | etv:+0.473 [rnd] | lr: 1.31e-04 | left: 37s
step 10150 ( 85.0%) | loss: 0.414300 | trade:0.26 call:0.74 put:0.26 | ATM:0.63 OTM:0.37 | etv:+0.557 [rnd] | lr: 1.25e-04 | left: 36s
step 10200 ( 85.4%) | loss: 0.491080 | trade:0.35 call:0.79 put:0.21 | ATM:0.58 OTM:0.42 | etv:+0.938 [rnd] | lr: 1.20e-04 | left: 35s
step 10250 ( 85.8%) | loss: 0.526786 | trade:0.56 call:0.52 put:0.48 | ATM:0.67 OTM:0.33 | etv:+1.682 [seq] | lr: 1.14e-04 | left: 34s
step 10300 ( 86.3%) | loss: 0.873322 | trade:0.30 call:0.77 put:0.23 | ATM:0.59 OTM:0.41 | etv:+0.558 [rnd] | lr: 1.08e-04 | left: 33s
step 10350 ( 86.8%) | loss: 0.709525 | trade:0.99 call:1.00 put:0.00 | ATM:0.15 OTM:0.85 | etv:+6.887 [seq] | lr: 1.02e-04 | left: 32s
step 10400 ( 87.2%) | loss: 0.635508 | trade:0.32 call:0.75 put:0.25 | ATM:0.60 OTM:0.40 | etv:+0.620 [rnd] | lr: 9.64e-05 | left: 31s
step 10450 ( 87.6%) | loss: 0.646828 | trade:0.29 call:0.72 put:0.28 | ATM:0.62 OTM:0.38 | etv:+0.727 [rnd] | lr: 9.09e-05 | left: 30s
step 10500 ( 88.1%) | loss: 0.508266 | trade:0.24 call:0.72 put:0.28 | ATM:0.63 OTM:0.37 | etv:+0.395 [rnd] | lr: 8.57e-05 | left: 29s
step 10550 ( 88.4%) | loss: 0.299384 | trade:0.03 call:0.74 put:0.26 | ATM:0.63 OTM:0.37 | etv:-0.344 [seq] | lr: 8.09e-05 | left: 28s
step 10600 ( 88.9%) | loss: 0.564742 | trade:0.27 call:0.78 put:0.22 | ATM:0.59 OTM:0.41 | etv:+0.524 [rnd] | lr: 7.59e-05 | left: 27s
step 10650 ( 89.3%) | loss: 0.441537 | trade:0.01 call:0.63 put:0.37 | ATM:0.62 OTM:0.38 | etv:-0.252 [seq] | lr: 7.09e-05 | left: 26s
step 10700 ( 89.7%) | loss: 0.581381 | trade:0.02 call:0.79 put:0.21 | ATM:0.64 OTM:0.36 | etv:-0.482 [seq] | lr: 6.60e-05 | left: 25s
step 10750 ( 90.1%) | loss: 0.433183 | trade:0.32 call:0.95 put:0.05 | ATM:0.76 OTM:0.24 | etv:+0.199 [seq] | lr: 6.13e-05 | left: 24s
step 10800 ( 90.5%) | loss: 0.323657 | trade:0.94 call:0.99 put:0.01 | ATM:0.46 OTM:0.54 | etv:+2.426 [seq] | lr: 5.69e-05 | left: 23s
step 10850 ( 90.9%) | loss: 0.425992 | trade:0.87 call:1.00 put:0.00 | ATM:0.33 OTM:0.67 | etv:+1.152 [seq] | lr: 5.24e-05 | left: 22s
step 10900 ( 91.3%) | loss: 0.318451 | trade:0.07 call:0.84 put:0.16 | ATM:0.39 OTM:0.61 | etv:-0.024 [seq] | lr: 4.81e-05 | left: 21s
step 10950 ( 91.8%) | loss: 0.792338 | trade:0.05 call:0.83 put:0.17 | ATM:0.82 OTM:0.18 | etv:-0.429 [seq] | lr: 4.35e-05 | left: 20s
step 11000 ( 92.2%) | loss: 0.629167 | trade:0.38 call:0.78 put:0.22 | ATM:0.63 OTM:0.37 | etv:+0.910 [rnd] | lr: 3.95e-05 | left: 19s
step 11050 ( 92.6%) | loss: 0.412990 | trade:0.40 call:0.42 put:0.58 | ATM:0.90 OTM:0.10 | etv:+0.053 [seq] | lr: 3.59e-05 | left: 18s
step 11100 ( 93.0%) | loss: 0.688475 | trade:0.02 call:0.61 put:0.39 | ATM:0.71 OTM:0.29 | etv:-0.449 [seq] | lr: 3.17e-05 | left: 17s
step 11150 ( 93.5%) | loss: 0.406602 | trade:0.01 call:0.62 put:0.38 | ATM:0.64 OTM:0.36 | etv:-0.466 [seq] | lr: 2.79e-05 | left: 16s
step 11200 ( 93.9%) | loss: 0.406806 | trade:0.01 call:0.59 put:0.41 | ATM:0.54 OTM:0.46 | etv:-0.468 [seq] | lr: 2.45e-05 | left: 15s
step 11250 ( 94.3%) | loss: 0.631848 | trade:0.01 call:0.80 put:0.20 | ATM:0.71 OTM:0.29 | etv:-0.517 [seq] | lr: 2.13e-05 | left: 14s
step 11300 ( 94.8%) | loss: 0.478026 | trade:0.01 call:0.79 put:0.21 | ATM:0.73 OTM:0.27 | etv:-0.348 [seq] | lr: 1.84e-05 | left: 13s
step 11350 ( 95.1%) | loss: 0.253838 | trade:0.01 call:0.89 put:0.11 | ATM:0.68 OTM:0.32 | etv:-0.280 [seq] | lr: 1.58e-05 | left: 12s
step 11400 ( 95.6%) | loss: 0.422245 | trade:0.30 call:0.76 put:0.24 | ATM:0.61 OTM:0.39 | etv:+0.652 [rnd] | lr: 1.33e-05 | left: 11s
step 11450 ( 96.0%) | loss: 0.451907 | trade:0.32 call:0.74 put:0.26 | ATM:0.58 OTM:0.42 | etv:+0.920 [rnd] | lr: 1.09e-05 | left: 10s
step 11500 ( 96.4%) | loss: 0.578829 | trade:0.06 call:0.33 put:0.67 | ATM:0.49 OTM:0.51 | etv:-0.187 [seq] | lr: 8.64e-06 | left: 9s
step 11550 ( 96.9%) | loss: 0.464148 | trade:0.06 call:0.76 put:0.24 | ATM:0.51 OTM:0.49 | etv:-0.241 [seq] | lr: 6.58e-06 | left: 7s
step 11600 ( 97.3%) | loss: 0.464103 | trade:0.96 call:0.01 put:0.99 | ATM:0.69 OTM:0.31 | etv:+9.233 [seq] | lr: 4.89e-06 | left: 6s
step 11650 ( 97.7%) | loss: 0.521485 | trade:0.29 call:0.78 put:0.22 | ATM:0.61 OTM:0.39 | etv:+0.680 [rnd] | lr: 3.49e-06 | left: 5s
step 11700 ( 98.2%) | loss: 0.543428 | trade:0.29 call:0.75 put:0.25 | ATM:0.62 OTM:0.38 | etv:+0.716 [rnd] | lr: 2.33e-06 | left: 4s
step 11750 ( 98.6%) | loss: 0.361490 | trade:0.13 call:0.96 put:0.04 | ATM:0.53 OTM:0.47 | etv:-0.114 [seq] | lr: 1.42e-06 | left: 3s
step 11800 ( 99.0%) | loss: 0.455872 | trade:0.34 call:0.81 put:0.19 | ATM:0.57 OTM:0.43 | etv:+0.776 [rnd] | lr: 7.04e-07 | left: 2s
step 11850 ( 99.4%) | loss: 0.405334 | trade:0.01 call:0.78 put:0.22 | ATM:0.53 OTM:0.47 | etv:-0.417 [seq] | lr: 2.56e-07 | left: 1s
step 11900 ( 99.8%) | loss: 0.427861 | trade:0.04 call:0.64 put:0.36 | ATM:0.66 OTM:0.34 | etv:-0.287 [seq] | lr: 2.05e-08 | left: 0s

Training done at 245s. Starting evaluation...
Evaluation done in 1s (total wall: 246s)
Model saved to /root/best_model.pt
Trade log: 6 trades -> /root/trade_log.csv

=== TRADE DIAGNOSTICS ===

Worst 5 trades:
  2026-03-16 2026-03-16 13:13 CALL_ATM 6675.0 PnL=-857.86% hold=1bars exit=model_exit
  2025-09-17 2025-09-17 13:19 CALL_ATM 6600.0 PnL=-215.86% hold=1bars exit=model_exit
  2025-09-17 2025-09-17 13:10 CALL_ATM 6600.0 PnL=-102.13% hold=5bars exit=model_exit
  2025-09-17 2025-09-17 13:00 CALL_ATM 6600.0 PnL=+132.11% hold=8bars exit=model_exit
  2025-09-17 2025-09-17 13:21 CALL_ATM 6600.0 PnL=+232.07% hold=2bars exit=model_exit
Best 5 trades:
  2025-09-17 2025-09-17 13:19 CALL_ATM 6600.0 PnL=-215.86% hold=1bars exit=model_exit
  2025-09-17 2025-09-17 13:10 CALL_ATM 6600.0 PnL=-102.13% hold=5bars exit=model_exit
  2025-09-17 2025-09-17 13:00 CALL_ATM 6600.0 PnL=+132.11% hold=8bars exit=model_exit
  2025-09-17 2025-09-17 13:21 CALL_ATM 6600.0 PnL=+232.07% hold=2bars exit=model_exit
  2026-03-16 2026-03-16 13:01 CALL_ATM 6675.0 PnL=+675.77% hold=1bars exit=model_exit

Time-of-day breakdown:
  Lunch(11:30-13:30): 6 trades, WR=50.0%, avg=-22.65%

Direction breakdown:
  CALL: 6 trades, WR=50.0%, avg=-22.65%

Exit reasons:
  model_exit: 6 (100.0%)

Stop-loss alignment: MULTI-LEVEL (tight/med/wide selected by IV+VIX)
=== END DIAGNOSTICS ===

---
score:              -0.325685
profit_factor:      0.884428
win_rate:           0.500000
avg_winner:         0.034665
avg_loser:          -0.039195
trades_per_day:     1.200000
max_consec_loss:    2
num_trades:         6
trade_sharpe:       -0.767175
sortino:            -0.966582
max_drawdown:       -0.085786
calmar:             -0.158411
ev_per_trade:       -0.002265
do_nothing_pct:     0.792308
exit_pct:           0.023077
model_exit_count:   6
cooldown_blocked:   0
pre_10am_blocked:   36
short_hold_pct:     0.000000
stop_loss_rate:     0.000000
direction_collapse_pct: 1.000000
avg_entry_cost_bps: 151.630100
avg_entry_quality:  0.720500
cost_realism_coverage: 1.000000
high_cost_entry_rate: 0.166700
low_quality_entry_rate: 0.000000
actionable_bar_rate: 0.969200
risk_off_bar_rate:  0.000000
final_capital:      9914.56
equity_sharpe:      -1.479700
max_equity_dd:      -0.028300
total_dollar_return:-0.008500
val_sharpe:         86.917594
total_return:       -0.013589
num_val_bars:       260
num_val_days:       5
worst_chunk_pf:     0.79
rr_ratio:           0.8844
avg_hold_bars:      3.00
model_exit_rate:    1.0000
hit_ruin:           False
min_equity_frac:    0.9915
avg_risk_fraction:  0.2352
max_risk_fraction:  0.3293
trades_blocked_by_balance: 0
  Chunk 1: 2025-09-17..2025-09-17 | 4 trades | PF=1.15 | WR=50.0%
  Chunk 2: 2026-03-16..2026-03-16 | 2 trades | PF=0.79 | WR=50.0%
training_seconds:   240.0
total_seconds:      248.3
peak_vram_mb:       453.2
num_steps:          11919
num_params:         146,330
lookback:           120
depth:              3
d_model:            64
effective_lr:       0.00025
gate_label_smoothing:0.050000
dir_label_smoothing:0.050000
false_entry_penalty:2.000000
/opt/conda/lib/python3.11/site-packages/torch/nn/modules/transformer.py:379: UserWarning: enable_nested_tensor is True, but self.use_nested_tensor is False because encoder_layer.norm_first was True
  warnings.warn(
