Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 384870 1-min bars, 32 features, 8 actions
  ~986 trading days
Training:   up to idx 269189
Validation: idx 269190-384869
  Option P&L coverage: 297877/384870 (77%)
Parameters: 146,330
Architecture: v4 simplified two-head (gate+dir) + balanced strike gating with enhanced PnL alignment
Training from scratch (v4: no warm-start).
Day-sequential batching: 70% sequential, 30% random (batch=16)

Budget: 240s | Batch: 128 | Lookback: 120
LR: 0.00015 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.05
False entry penalty: 2.0x
Label smoothing: gate=0.05 dir=0.05
Loss weights: gate=1.0, dir=1.0, pnl=0.4, exit=0.5, etv=0.1
EV gate scale: 10.0

step 00000 (  0.0%) | loss: 0.000000 | trade:0.28 call:0.41 put:0.59 | ATM:0.25 OTM:0.75 | etv:-0.156 [seq] | lr: 0.00e+00 | left: 240s
step 07100 ( 60.1%) | loss: 0.559925 | trade:0.10 call:0.94 put:0.06 | ATM:0.70 OTM:0.30 | etv:-0.372 [seq] | lr: 1.50e-04 | left: 96s
step 07150 ( 60.6%) | loss: 0.478915 | trade:0.48 call:0.70 put:0.30 | ATM:0.55 OTM:0.45 | etv:+0.968 [seq] | lr: 1.50e-04 | left: 95s
step 07200 ( 61.1%) | loss: 0.659991 | trade:0.25 call:0.82 put:0.18 | ATM:0.60 OTM:0.40 | etv:-0.222 [seq] | lr: 1.50e-04 | left: 93s
step 07250 ( 61.5%) | loss: 0.339160 | trade:0.01 call:0.81 put:0.19 | ATM:0.70 OTM:0.30 | etv:-0.456 [seq] | lr: 1.50e-04 | left: 92s
step 07300 ( 62.0%) | loss: 0.490285 | trade:0.60 call:0.95 put:0.05 | ATM:0.93 OTM:0.07 | etv:+0.029 [seq] | lr: 1.50e-04 | left: 91s
step 07350 ( 62.4%) | loss: 0.451242 | trade:0.02 call:0.77 put:0.23 | ATM:0.61 OTM:0.39 | etv:-0.305 [seq] | lr: 1.50e-04 | left: 90s
step 07400 ( 62.8%) | loss: 0.854118 | trade:0.74 call:0.98 put:0.02 | ATM:0.61 OTM:0.39 | etv:+1.894 [seq] | lr: 1.50e-04 | left: 89s
step 07450 ( 63.3%) | loss: 0.445421 | trade:0.03 call:0.89 put:0.11 | ATM:0.91 OTM:0.09 | etv:-0.226 [seq] | lr: 1.50e-04 | left: 88s
step 07500 ( 63.7%) | loss: 0.239422 | trade:0.02 call:0.85 put:0.15 | ATM:0.87 OTM:0.13 | etv:-0.457 [seq] | lr: 1.50e-04 | left: 87s
step 07550 ( 64.1%) | loss: 0.305578 | trade:0.01 call:0.92 put:0.08 | ATM:0.92 OTM:0.08 | etv:-0.166 [seq] | lr: 1.50e-04 | left: 86s
step 07600 ( 64.5%) | loss: 0.301578 | trade:0.02 call:0.39 put:0.61 | ATM:0.93 OTM:0.07 | etv:-0.233 [seq] | lr: 1.50e-04 | left: 85s
step 07650 ( 64.9%) | loss: 0.414443 | trade:0.27 call:0.76 put:0.24 | ATM:0.60 OTM:0.40 | etv:+0.631 [rnd] | lr: 1.50e-04 | left: 84s
step 07700 ( 65.3%) | loss: 0.429096 | trade:0.56 call:0.95 put:0.05 | ATM:0.58 OTM:0.42 | etv:+0.562 [seq] | lr: 1.50e-04 | left: 83s
step 07750 ( 65.8%) | loss: 0.370700 | trade:0.25 call:0.75 put:0.25 | ATM:0.59 OTM:0.41 | etv:+0.500 [rnd] | lr: 1.50e-04 | left: 82s
step 07800 ( 66.2%) | loss: 0.447593 | trade:0.30 call:0.73 put:0.27 | ATM:0.60 OTM:0.40 | etv:+0.975 [rnd] | lr: 1.50e-04 | left: 81s
step 07850 ( 66.6%) | loss: 0.369153 | trade:0.00 call:0.22 put:0.78 | ATM:0.85 OTM:0.15 | etv:-0.193 [seq] | lr: 1.50e-04 | left: 80s
step 07900 ( 67.0%) | loss: 0.430505 | trade:0.49 call:0.98 put:0.02 | ATM:0.65 OTM:0.35 | etv:+0.390 [seq] | lr: 1.50e-04 | left: 79s
step 07950 ( 67.4%) | loss: 0.566081 | trade:0.27 call:0.94 put:0.06 | ATM:0.89 OTM:0.11 | etv:+0.027 [seq] | lr: 1.50e-04 | left: 78s
step 08000 ( 67.9%) | loss: 0.570611 | trade:0.01 call:0.95 put:0.05 | ATM:0.93 OTM:0.07 | etv:-0.359 [seq] | lr: 1.50e-04 | left: 77s
step 08050 ( 68.2%) | loss: 0.228201 | trade:0.02 call:0.87 put:0.13 | ATM:0.86 OTM:0.14 | etv:-0.422 [seq] | lr: 1.50e-04 | left: 76s
step 08100 ( 68.6%) | loss: 0.425657 | trade:0.11 call:0.99 put:0.01 | ATM:0.98 OTM:0.02 | etv:-0.123 [seq] | lr: 1.50e-04 | left: 75s
step 08150 ( 69.1%) | loss: 0.284504 | trade:0.52 call:0.98 put:0.02 | ATM:0.61 OTM:0.39 | etv:+0.721 [seq] | lr: 1.50e-04 | left: 74s
step 08200 ( 69.4%) | loss: 0.411624 | trade:0.27 call:0.73 put:0.27 | ATM:0.56 OTM:0.44 | etv:+0.596 [rnd] | lr: 1.50e-04 | left: 73s
step 08250 ( 69.9%) | loss: 0.589409 | trade:0.29 call:0.74 put:0.26 | ATM:0.62 OTM:0.38 | etv:+0.527 [rnd] | lr: 1.50e-04 | left: 72s
step 08300 ( 70.4%) | loss: 0.424867 | trade:0.35 call:0.78 put:0.22 | ATM:0.59 OTM:0.41 | etv:+1.120 [rnd] | lr: 1.50e-04 | left: 71s
step 08350 ( 70.8%) | loss: 0.632698 | trade:0.28 call:0.77 put:0.23 | ATM:0.58 OTM:0.42 | etv:+0.583 [rnd] | lr: 1.50e-04 | left: 70s
step 08400 ( 71.2%) | loss: 0.432819 | trade:0.94 call:0.01 put:0.99 | ATM:0.78 OTM:0.22 | etv:+9.750 [seq] | lr: 1.49e-04 | left: 69s
step 08450 ( 71.6%) | loss: 0.251326 | trade:0.81 call:0.01 put:0.99 | ATM:0.72 OTM:0.28 | etv:+1.251 [seq] | lr: 1.49e-04 | left: 68s
step 08500 ( 72.0%) | loss: 0.286926 | trade:0.23 call:0.77 put:0.23 | ATM:0.59 OTM:0.41 | etv:+0.456 [rnd] | lr: 1.48e-04 | left: 67s
step 08550 ( 72.4%) | loss: 0.444617 | trade:0.26 call:0.76 put:0.24 | ATM:0.58 OTM:0.42 | etv:+0.586 [rnd] | lr: 1.48e-04 | left: 66s
step 08600 ( 72.9%) | loss: 0.561624 | trade:0.01 call:0.72 put:0.28 | ATM:0.91 OTM:0.09 | etv:-0.487 [seq] | lr: 1.47e-04 | left: 65s
step 08650 ( 73.3%) | loss: 0.465420 | trade:0.08 call:0.92 put:0.08 | ATM:0.86 OTM:0.14 | etv:-0.160 [seq] | lr: 1.46e-04 | left: 64s
step 08700 ( 73.7%) | loss: 0.268717 | trade:0.12 call:0.91 put:0.09 | ATM:0.83 OTM:0.17 | etv:+0.094 [seq] | lr: 1.44e-04 | left: 63s
step 08750 ( 74.1%) | loss: 0.337435 | trade:0.61 call:0.86 put:0.14 | ATM:0.55 OTM:0.45 | etv:+0.350 [seq] | lr: 1.43e-04 | left: 62s
step 08800 ( 74.6%) | loss: 0.386104 | trade:0.83 call:0.99 put:0.01 | ATM:0.29 OTM:0.71 | etv:+1.145 [seq] | lr: 1.42e-04 | left: 61s
step 08850 ( 75.0%) | loss: 0.390074 | trade:0.30 call:0.72 put:0.28 | ATM:0.33 OTM:0.67 | etv:+0.004 [seq] | lr: 1.40e-04 | left: 60s
step 08900 ( 75.4%) | loss: 0.290331 | trade:0.50 call:0.98 put:0.02 | ATM:0.58 OTM:0.42 | etv:+0.257 [seq] | lr: 1.38e-04 | left: 59s
step 08950 ( 75.8%) | loss: 0.419506 | trade:0.26 call:0.71 put:0.29 | ATM:0.59 OTM:0.41 | etv:+0.622 [rnd] | lr: 1.37e-04 | left: 58s
step 09000 ( 76.2%) | loss: 0.448766 | trade:0.28 call:0.76 put:0.24 | ATM:0.60 OTM:0.40 | etv:+0.647 [rnd] | lr: 1.35e-04 | left: 57s
step 09050 ( 76.6%) | loss: 0.315829 | trade:0.00 call:0.90 put:0.10 | ATM:0.88 OTM:0.12 | etv:-0.702 [seq] | lr: 1.33e-04 | left: 56s
step 09100 ( 77.1%) | loss: 0.389688 | trade:0.01 call:0.93 put:0.07 | ATM:0.94 OTM:0.06 | etv:-0.226 [seq] | lr: 1.30e-04 | left: 55s
step 09150 ( 77.5%) | loss: 0.496283 | trade:0.01 call:0.77 put:0.23 | ATM:0.69 OTM:0.31 | etv:-0.238 [seq] | lr: 1.28e-04 | left: 54s
step 09200 ( 77.9%) | loss: 0.357926 | trade:0.31 call:0.75 put:0.25 | ATM:0.57 OTM:0.43 | etv:+0.810 [rnd] | lr: 1.26e-04 | left: 53s
step 09250 ( 78.3%) | loss: 0.291039 | trade:0.23 call:0.79 put:0.21 | ATM:0.62 OTM:0.38 | etv:+0.445 [rnd] | lr: 1.23e-04 | left: 52s
step 09300 ( 78.7%) | loss: 0.249380 | trade:0.01 call:0.37 put:0.63 | ATM:0.83 OTM:0.17 | etv:-0.386 [seq] | lr: 1.21e-04 | left: 51s
step 09350 ( 79.1%) | loss: 0.388053 | trade:0.01 call:0.85 put:0.15 | ATM:0.59 OTM:0.41 | etv:-0.516 [seq] | lr: 1.19e-04 | left: 50s
step 09400 ( 79.5%) | loss: 0.341625 | trade:0.01 call:0.66 put:0.34 | ATM:0.48 OTM:0.52 | etv:-0.302 [seq] | lr: 1.16e-04 | left: 49s
step 09450 ( 79.9%) | loss: 0.554950 | trade:0.26 call:0.75 put:0.25 | ATM:0.61 OTM:0.39 | etv:+0.502 [rnd] | lr: 1.13e-04 | left: 48s
step 09500 ( 80.3%) | loss: 0.328365 | trade:0.09 call:0.69 put:0.31 | ATM:0.51 OTM:0.49 | etv:+0.002 [seq] | lr: 1.10e-04 | left: 47s
step 09550 ( 80.7%) | loss: 0.424068 | trade:0.01 call:0.78 put:0.22 | ATM:0.69 OTM:0.31 | etv:-0.289 [seq] | lr: 1.07e-04 | left: 46s
step 09600 ( 81.2%) | loss: 0.299305 | trade:0.47 call:0.84 put:0.16 | ATM:0.60 OTM:0.40 | etv:+0.155 [seq] | lr: 1.04e-04 | left: 45s
step 09650 ( 81.6%) | loss: 0.527633 | trade:0.23 call:0.75 put:0.25 | ATM:0.63 OTM:0.37 | etv:+0.350 [rnd] | lr: 1.01e-04 | left: 44s
step 09700 ( 82.0%) | loss: 0.323159 | trade:0.71 call:0.05 put:0.95 | ATM:0.79 OTM:0.21 | etv:+0.679 [seq] | lr: 9.80e-05 | left: 43s
step 09750 ( 82.4%) | loss: 0.275720 | trade:0.78 call:0.02 put:0.98 | ATM:0.74 OTM:0.26 | etv:+0.767 [seq] | lr: 9.49e-05 | left: 42s
step 09800 ( 82.8%) | loss: 0.379832 | trade:0.34 call:0.78 put:0.22 | ATM:0.50 OTM:0.50 | etv:+0.214 [seq] | lr: 9.19e-05 | left: 41s
step 09850 ( 83.3%) | loss: 0.558656 | trade:0.48 call:0.93 put:0.07 | ATM:0.45 OTM:0.55 | etv:+0.991 [seq] | lr: 8.84e-05 | left: 40s
step 09900 ( 83.7%) | loss: 0.528533 | trade:0.14 call:0.96 put:0.04 | ATM:0.50 OTM:0.50 | etv:-0.089 [seq] | lr: 8.51e-05 | left: 39s
step 09950 ( 84.1%) | loss: 0.545919 | trade:0.33 call:0.77 put:0.23 | ATM:0.59 OTM:0.41 | etv:+1.007 [rnd] | lr: 8.18e-05 | left: 38s
step 10000 ( 84.5%) | loss: 0.271468 | trade:0.01 call:0.48 put:0.52 | ATM:0.84 OTM:0.16 | etv:-0.313 [seq] | lr: 7.86e-05 | left: 37s
step 10050 ( 85.0%) | loss: 0.406217 | trade:0.29 call:0.74 put:0.26 | ATM:0.59 OTM:0.41 | etv:+0.780 [rnd] | lr: 7.53e-05 | left: 36s
step 10100 ( 85.4%) | loss: 0.470280 | trade:0.27 call:0.73 put:0.27 | ATM:0.62 OTM:0.38 | etv:+0.480 [rnd] | lr: 7.20e-05 | left: 35s
step 10150 ( 85.8%) | loss: 0.360067 | trade:0.23 call:0.73 put:0.27 | ATM:0.63 OTM:0.37 | etv:+0.531 [rnd] | lr: 6.86e-05 | left: 34s
step 10200 ( 86.2%) | loss: 0.429779 | trade:0.31 call:0.77 put:0.23 | ATM:0.58 OTM:0.42 | etv:+0.892 [rnd] | lr: 6.54e-05 | left: 33s
step 10250 ( 86.7%) | loss: 0.436444 | trade:0.53 call:0.45 put:0.55 | ATM:0.69 OTM:0.31 | etv:+1.723 [seq] | lr: 6.19e-05 | left: 32s
step 10300 ( 87.2%) | loss: 0.726946 | trade:0.27 call:0.78 put:0.22 | ATM:0.60 OTM:0.40 | etv:+0.583 [rnd] | lr: 5.81e-05 | left: 31s
step 10350 ( 87.6%) | loss: 0.617481 | trade:0.98 call:1.00 put:0.00 | ATM:0.15 OTM:0.85 | etv:+6.756 [seq] | lr: 5.45e-05 | left: 30s
step 10400 ( 88.1%) | loss: 0.552054 | trade:0.28 call:0.75 put:0.25 | ATM:0.61 OTM:0.39 | etv:+0.616 [rnd] | lr: 5.13e-05 | left: 29s
step 10450 ( 88.5%) | loss: 0.566033 | trade:0.26 call:0.70 put:0.30 | ATM:0.61 OTM:0.39 | etv:+0.741 [rnd] | lr: 4.81e-05 | left: 28s
step 10500 ( 88.9%) | loss: 0.445089 | trade:0.21 call:0.71 put:0.29 | ATM:0.63 OTM:0.37 | etv:+0.420 [rnd] | lr: 4.50e-05 | left: 27s
step 10550 ( 89.3%) | loss: 0.259936 | trade:0.02 call:0.79 put:0.21 | ATM:0.61 OTM:0.39 | etv:-0.247 [seq] | lr: 4.22e-05 | left: 26s
step 10600 ( 89.7%) | loss: 0.495588 | trade:0.23 call:0.77 put:0.23 | ATM:0.59 OTM:0.41 | etv:+0.505 [rnd] | lr: 3.93e-05 | left: 25s
step 10650 ( 90.2%) | loss: 0.386074 | trade:0.01 call:0.72 put:0.28 | ATM:0.57 OTM:0.43 | etv:-0.224 [seq] | lr: 3.65e-05 | left: 24s
step 10700 ( 90.6%) | loss: 0.507647 | trade:0.01 call:0.78 put:0.22 | ATM:0.60 OTM:0.40 | etv:-0.596 [seq] | lr: 3.37e-05 | left: 23s
step 10750 ( 91.0%) | loss: 0.379307 | trade:0.21 call:0.93 put:0.07 | ATM:0.80 OTM:0.20 | etv:+0.160 [seq] | lr: 3.10e-05 | left: 22s
step 10800 ( 91.4%) | loss: 0.283206 | trade:0.89 call:0.99 put:0.01 | ATM:0.42 OTM:0.58 | etv:+2.260 [seq] | lr: 2.85e-05 | left: 21s
step 10850 ( 91.8%) | loss: 0.373424 | trade:0.78 call:1.00 put:0.00 | ATM:0.36 OTM:0.64 | etv:+1.369 [seq] | lr: 2.59e-05 | left: 20s
step 10900 ( 92.2%) | loss: 0.279126 | trade:0.04 call:0.78 put:0.22 | ATM:0.34 OTM:0.66 | etv:-0.016 [seq] | lr: 2.35e-05 | left: 19s
step 10950 ( 92.7%) | loss: 0.684989 | trade:0.03 call:0.81 put:0.19 | ATM:0.86 OTM:0.14 | etv:-0.373 [seq] | lr: 2.10e-05 | left: 18s
step 11000 ( 93.1%) | loss: 0.547942 | trade:0.33 call:0.77 put:0.23 | ATM:0.63 OTM:0.37 | etv:+0.876 [rnd] | lr: 1.87e-05 | left: 17s
step 11050 ( 93.5%) | loss: 0.351839 | trade:0.36 call:0.43 put:0.57 | ATM:0.93 OTM:0.07 | etv:+0.175 [seq] | lr: 1.65e-05 | left: 15s
step 11100 ( 94.0%) | loss: 0.586683 | trade:0.03 call:0.46 put:0.54 | ATM:0.78 OTM:0.22 | etv:-0.347 [seq] | lr: 1.42e-05 | left: 14s
step 11150 ( 94.5%) | loss: 0.350904 | trade:0.01 call:0.57 put:0.43 | ATM:0.57 OTM:0.43 | etv:-0.320 [seq] | lr: 1.22e-05 | left: 13s
step 11200 ( 94.9%) | loss: 0.354175 | trade:0.01 call:0.41 put:0.59 | ATM:0.44 OTM:0.56 | etv:-0.532 [seq] | lr: 1.05e-05 | left: 12s
step 11250 ( 95.3%) | loss: 0.553939 | trade:0.01 call:0.48 put:0.52 | ATM:0.70 OTM:0.30 | etv:-0.519 [seq] | lr: 8.80e-06 | left: 11s
step 11300 ( 95.7%) | loss: 0.419931 | trade:0.01 call:0.62 put:0.38 | ATM:0.63 OTM:0.37 | etv:-0.434 [seq] | lr: 7.31e-06 | left: 10s
step 11350 ( 96.1%) | loss: 0.219245 | trade:0.01 call:0.84 put:0.16 | ATM:0.63 OTM:0.37 | etv:-0.330 [seq] | lr: 6.06e-06 | left: 9s
step 11400 ( 96.5%) | loss: 0.369664 | trade:0.26 call:0.73 put:0.27 | ATM:0.61 OTM:0.39 | etv:+0.639 [rnd] | lr: 4.91e-06 | left: 8s
step 11450 ( 96.9%) | loss: 0.392332 | trade:0.30 call:0.72 put:0.28 | ATM:0.58 OTM:0.42 | etv:+0.902 [rnd] | lr: 3.81e-06 | left: 7s
step 11500 ( 97.4%) | loss: 0.509058 | trade:0.08 call:0.21 put:0.79 | ATM:0.64 OTM:0.36 | etv:-0.308 [seq] | lr: 2.80e-06 | left: 6s
step 11550 ( 97.8%) | loss: 0.380374 | trade:0.03 call:0.78 put:0.22 | ATM:0.55 OTM:0.45 | etv:-0.287 [seq] | lr: 1.92e-06 | left: 5s
step 11600 ( 98.3%) | loss: 0.400374 | trade:0.93 call:0.02 put:0.98 | ATM:0.72 OTM:0.28 | etv:+9.596 [seq] | lr: 1.24e-06 | left: 4s
step 11650 ( 98.7%) | loss: 0.457142 | trade:0.26 call:0.74 put:0.26 | ATM:0.61 OTM:0.39 | etv:+0.675 [rnd] | lr: 7.12e-07 | left: 3s
step 11700 ( 99.0%) | loss: 0.474272 | trade:0.25 call:0.73 put:0.27 | ATM:0.62 OTM:0.38 | etv:+0.711 [rnd] | lr: 4.29e-07 | left: 2s
step 11750 ( 99.3%) | loss: 0.314709 | trade:0.03 call:0.95 put:0.05 | ATM:0.52 OTM:0.48 | etv:-0.176 [seq] | lr: 2.30e-07 | left: 2s
step 11800 ( 99.6%) | loss: 0.397936 | trade:0.30 call:0.79 put:0.21 | ATM:0.56 OTM:0.44 | etv:+0.800 [rnd] | lr: 5.42e-08 | left: 1s
step 11850 ( 99.9%) | loss: 0.353543 | trade:0.00 call:0.81 put:0.19 | ATM:0.52 OTM:0.48 | etv:-0.490 [seq] | lr: 4.28e-09 | left: 0s

Training done at 245s. Starting evaluation...
Evaluation done in 1s (total wall: 246s)
Model saved to /root/best_model.pt

---
score:              -10.000000
profit_factor:      0.000000
win_rate:           0.000000
avg_winner:         0.000000
avg_loser:          0.000000
trades_per_day:     0.000000
max_consec_loss:    0
num_trades:         4
trade_sharpe:       0.000000
sortino:            0.000000
max_drawdown:       0.000000
calmar:             0.000000
ev_per_trade:       0.000000
do_nothing_pct:     1.000000
exit_pct:           0.000000
model_exit_count:   0
cooldown_blocked:   0
pre_10am_blocked:   0
short_hold_pct:     0.000000
stop_loss_rate:     0.000000
direction_collapse_pct: 0.000000
avg_entry_cost_bps: 300.000000
avg_entry_quality:  0.000000
cost_realism_coverage: 0.000000
high_cost_entry_rate: 1.000000
low_quality_entry_rate: 1.000000
actionable_bar_rate: 0.000000
risk_off_bar_rate:  0.000000
final_capital:      10000.00
equity_sharpe:      0.000000
max_equity_dd:      0.000000
total_dollar_return:0.000000
val_sharpe:         71.566614
total_return:       0.000000
num_val_bars:       260
num_val_days:       5
worst_chunk_pf:     1.00
rr_ratio:           0.0000
avg_hold_bars:      0.00
model_exit_rate:    0.0000
hit_ruin:           False
min_equity_frac:    1.0000
avg_risk_fraction:  0.0000
max_risk_fraction:  0.0000
trades_blocked_by_balance: 0
training_seconds:   240.0
total_seconds:      248.4
peak_vram_mb:       453.2
num_steps:          11863
num_params:         146,330
lookback:           120
depth:              3
d_model:            64
effective_lr:       0.00015
gate_label_smoothing:0.050000
dir_label_smoothing:0.050000
false_entry_penalty:2.000000
/opt/conda/lib/python3.11/site-packages/torch/nn/modules/transformer.py:379: UserWarning: enable_nested_tensor is True, but self.use_nested_tensor is False because encoder_layer.norm_first was True
  warnings.warn(
