Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 384870 1-min bars, 32 features, 8 actions
  ~986 trading days
Training:   up to idx 269189
Validation: idx 269190-384869
  Option P&L coverage: 297877/384870 (77%)
Parameters: 146,947
Architecture: v4 three-head (gate+dir+regime) + market regime classifier + balanced strike gating + VIX regime robustness + light temporal chunking + stop prevention + FULL STOPPED P&L CONSISTENCY + feature noise injection + direction-side loss + MAXIMUM CONSERVATIVE GATE BIAS
Training from scratch (v4: no warm-start).

Budget: 240s | Batch: 128 | Lookback: 120
LR: 0.00015 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.05
False entry penalty: 2.5x
Label smoothing: gate=0.05 dir=0.05
Loss weights: gate=1.0, dir=1.0, pnl=0.3, exit=0.5, regime=0.4
VIX regime weights: vix_regime=0.2, vix_consistency=0.1
Temporal robustness: temporal_chunk=0.05
Direction-side loss: dir_side=0.4
Stop prevention: stop_prevention=0.3
Feature noise injection: std=0.05
CRITICAL: Training exclusively on STOPPED P&L to align with evaluation reality
NEW: Market regime classifier identifies high-probability trading windows
MAXIMUM CONSERVATIVE GATE BIAS: NO_TRADE=+1.2, TRADE=-1.2 for ultra-selectivity

step 05850 ( 72.9%) | loss: 1.167104 | trade:0.31 call:0.56 put:0.44 | ATM:0.63 OTM:0.37 | regime:0.50 | lr: 1.47e-04 | left: 65s
step 05900 ( 73.5%) | loss: 1.163638 | trade:0.34 call:0.52 put:0.48 | ATM:0.62 OTM:0.38 | regime:0.50 | lr: 1.45e-04 | left: 63s
step 05950 ( 74.2%) | loss: 1.132949 | trade:0.29 call:0.65 put:0.35 | ATM:0.64 OTM:0.36 | regime:0.49 | lr: 1.43e-04 | left: 62s
step 06000 ( 74.8%) | loss: 1.134317 | trade:0.33 call:0.54 put:0.46 | ATM:0.65 OTM:0.35 | regime:0.50 | lr: 1.41e-04 | left: 60s
step 06050 ( 75.4%) | loss: 1.150628 | trade:0.34 call:0.61 put:0.39 | ATM:0.60 OTM:0.40 | regime:0.50 | lr: 1.38e-04 | left: 59s
step 06100 ( 76.1%) | loss: 1.154545 | trade:0.41 call:0.55 put:0.45 | ATM:0.57 OTM:0.43 | regime:0.50 | lr: 1.35e-04 | left: 57s
step 06150 ( 76.7%) | loss: 1.123324 | trade:0.35 call:0.62 put:0.38 | ATM:0.64 OTM:0.36 | regime:0.51 | lr: 1.32e-04 | left: 56s
step 06200 ( 77.3%) | loss: 1.168354 | trade:0.42 call:0.56 put:0.44 | ATM:0.62 OTM:0.38 | regime:0.50 | lr: 1.29e-04 | left: 54s
step 06250 ( 77.9%) | loss: 1.101205 | trade:0.35 call:0.57 put:0.43 | ATM:0.66 OTM:0.34 | regime:0.49 | lr: 1.26e-04 | left: 53s
step 06300 ( 78.6%) | loss: 1.118312 | trade:0.32 call:0.60 put:0.40 | ATM:0.60 OTM:0.40 | regime:0.50 | lr: 1.22e-04 | left: 51s
step 06350 ( 79.1%) | loss: 1.107661 | trade:0.35 call:0.57 put:0.43 | ATM:0.62 OTM:0.38 | regime:0.50 | lr: 1.18e-04 | left: 50s
step 06400 ( 79.8%) | loss: 1.151781 | trade:0.33 call:0.62 put:0.38 | ATM:0.65 OTM:0.35 | regime:0.49 | lr: 1.14e-04 | left: 49s
step 06450 ( 80.4%) | loss: 1.113822 | trade:0.40 call:0.63 put:0.37 | ATM:0.65 OTM:0.35 | regime:0.50 | lr: 1.10e-04 | left: 47s
step 06500 ( 81.1%) | loss: 1.111287 | trade:0.37 call:0.56 put:0.44 | ATM:0.66 OTM:0.34 | regime:0.49 | lr: 1.05e-04 | left: 45s
step 06550 ( 81.7%) | loss: 1.092366 | trade:0.37 call:0.60 put:0.40 | ATM:0.63 OTM:0.37 | regime:0.49 | lr: 1.00e-04 | left: 44s
step 06600 ( 82.3%) | loss: 1.110143 | trade:0.39 call:0.59 put:0.41 | ATM:0.56 OTM:0.44 | regime:0.49 | lr: 9.57e-05 | left: 42s
step 06650 ( 83.0%) | loss: 1.142286 | trade:0.32 call:0.58 put:0.42 | ATM:0.61 OTM:0.39 | regime:0.49 | lr: 9.10e-05 | left: 41s
step 06700 ( 83.6%) | loss: 1.104502 | trade:0.33 call:0.59 put:0.41 | ATM:0.64 OTM:0.36 | regime:0.49 | lr: 8.61e-05 | left: 39s
step 06750 ( 84.2%) | loss: 1.100790 | trade:0.31 call:0.61 put:0.39 | ATM:0.66 OTM:0.34 | regime:0.48 | lr: 8.15e-05 | left: 38s
step 06800 ( 84.8%) | loss: 1.099600 | trade:0.37 call:0.51 put:0.49 | ATM:0.66 OTM:0.34 | regime:0.49 | lr: 7.66e-05 | left: 36s
step 06850 ( 85.4%) | loss: 1.109641 | trade:0.32 call:0.55 put:0.45 | ATM:0.60 OTM:0.40 | regime:0.50 | lr: 7.17e-05 | left: 35s
step 06900 ( 86.1%) | loss: 1.079624 | trade:0.26 call:0.63 put:0.37 | ATM:0.74 OTM:0.26 | regime:0.50 | lr: 6.67e-05 | left: 33s
step 06950 ( 86.7%) | loss: 1.111177 | trade:0.34 call:0.58 put:0.42 | ATM:0.64 OTM:0.36 | regime:0.50 | lr: 6.19e-05 | left: 32s
step 07000 ( 87.3%) | loss: 1.097844 | trade:0.34 call:0.59 put:0.41 | ATM:0.65 OTM:0.35 | regime:0.49 | lr: 5.70e-05 | left: 30s
step 07050 ( 87.9%) | loss: 1.082071 | trade:0.33 call:0.57 put:0.43 | ATM:0.63 OTM:0.37 | regime:0.50 | lr: 5.24e-05 | left: 29s
step 07100 ( 88.5%) | loss: 1.126296 | trade:0.29 call:0.62 put:0.38 | ATM:0.64 OTM:0.36 | regime:0.50 | lr: 4.80e-05 | left: 28s
step 07150 ( 89.2%) | loss: 1.114761 | trade:0.32 call:0.62 put:0.38 | ATM:0.67 OTM:0.33 | regime:0.50 | lr: 4.33e-05 | left: 26s
step 07200 ( 89.8%) | loss: 1.120234 | trade:0.36 call:0.61 put:0.39 | ATM:0.67 OTM:0.33 | regime:0.50 | lr: 3.88e-05 | left: 24s
step 07250 ( 90.4%) | loss: 1.093391 | trade:0.35 call:0.61 put:0.39 | ATM:0.63 OTM:0.37 | regime:0.49 | lr: 3.45e-05 | left: 23s
step 07300 ( 91.1%) | loss: 1.107616 | trade:0.32 call:0.56 put:0.44 | ATM:0.65 OTM:0.35 | regime:0.49 | lr: 3.03e-05 | left: 21s
step 07350 ( 91.7%) | loss: 1.071930 | trade:0.36 call:0.55 put:0.45 | ATM:0.61 OTM:0.39 | regime:0.49 | lr: 2.66e-05 | left: 20s
step 07400 ( 92.3%) | loss: 1.107475 | trade:0.37 call:0.60 put:0.40 | ATM:0.57 OTM:0.43 | regime:0.50 | lr: 2.30e-05 | left: 18s
step 07450 ( 92.9%) | loss: 1.096590 | trade:0.38 call:0.57 put:0.43 | ATM:0.62 OTM:0.38 | regime:0.50 | lr: 1.95e-05 | left: 17s
step 07500 ( 93.6%) | loss: 1.083659 | trade:0.40 call:0.55 put:0.45 | ATM:0.57 OTM:0.43 | regime:0.49 | lr: 1.63e-05 | left: 15s
step 07550 ( 94.2%) | loss: 1.084486 | trade:0.35 call:0.56 put:0.44 | ATM:0.61 OTM:0.39 | regime:0.50 | lr: 1.35e-05 | left: 14s
step 07600 ( 94.8%) | loss: 1.087194 | trade:0.38 call:0.56 put:0.44 | ATM:0.62 OTM:0.38 | regime:0.50 | lr: 1.08e-05 | left: 12s
step 07650 ( 95.4%) | loss: 1.071840 | trade:0.32 call:0.60 put:0.40 | ATM:0.64 OTM:0.36 | regime:0.51 | lr: 8.41e-06 | left: 11s
step 07700 ( 96.1%) | loss: 1.066181 | trade:0.32 call:0.55 put:0.45 | ATM:0.64 OTM:0.36 | regime:0.50 | lr: 6.30e-06 | left: 9s
step 07750 ( 96.7%) | loss: 1.131859 | trade:0.34 call:0.62 put:0.38 | ATM:0.65 OTM:0.35 | regime:0.50 | lr: 4.48e-06 | left: 8s
step 07800 ( 97.3%) | loss: 1.115046 | trade:0.32 call:0.60 put:0.40 | ATM:0.69 OTM:0.31 | regime:0.49 | lr: 2.96e-06 | left: 6s
step 07850 ( 97.9%) | loss: 1.093968 | trade:0.37 call:0.62 put:0.38 | ATM:0.68 OTM:0.32 | regime:0.49 | lr: 1.75e-06 | left: 5s
step 07900 ( 98.6%) | loss: 1.108930 | trade:0.32 call:0.65 put:0.35 | ATM:0.68 OTM:0.32 | regime:0.49 | lr: 8.48e-07 | left: 3s
step 07950 ( 99.2%) | loss: 1.102489 | trade:0.35 call:0.60 put:0.40 | ATM:0.65 OTM:0.35 | regime:0.50 | lr: 2.67e-07 | left: 2s
step 08000 ( 99.8%) | loss: 1.091119 | trade:0.39 call:0.60 put:0.40 | ATM:0.57 OTM:0.43 | regime:0.49 | lr: 1.26e-08 | left: 0s

Training done at 244s. Starting evaluation...
Evaluation done in 8s (total wall: 252s)
Model saved to /root/best_model.pt
Trade log: 129 trades -> /root/trade_log.csv

---
score:              0.311395
profit_factor:      1.905137
win_rate:           0.364341
avg_winner:         0.690093
avg_loser:          -0.207618
trades_per_day:     1.925373
max_consec_loss:    10
num_trades:         129
trade_sharpe:       2.780241
sortino:            23.953204
max_drawdown:       -5.336347
calmar:             2.887683
ev_per_trade:       0.119455
do_nothing_pct:     0.560866
exit_pct:           0.018431
model_exit_count:   86
cooldown_blocked:   187
pre_10am_blocked:   676
short_hold_pct:     0.248000
stop_loss_rate:     0.357000
direction_collapse_pct: 0.248100
avg_entry_cost_bps: 262.136100
avg_entry_quality:  0.793600
cost_realism_coverage: 1.000000
high_cost_entry_rate: 0.387600
low_quality_entry_rate: 0.000000
actionable_bar_rate: 0.803300
risk_off_bar_rate:  0.000000
final_capital:      12267.11
equity_sharpe:      1.172200
max_equity_dd:      -0.407400
total_dollar_return:0.226700
val_sharpe:         -31.870599
total_return:       15.409682
num_val_bars:       4666
num_val_days:       67
worst_chunk_pf:     0.46
rr_ratio:           3.3239
avg_hold_bars:      9.19
model_exit_rate:    0.6667
hit_ruin:           False
min_equity_frac:    0.7321
avg_risk_fraction:  0.0870
max_risk_fraction:  0.2882
trades_blocked_by_balance: 0
  Chunk 1: 2025-02-18..2025-05-28 | 29 trades | PF=1.55 | WR=34.5%
  Chunk 2: 2025-06-04..2025-08-01 | 23 trades | PF=0.46 | WR=26.1%
  Chunk 3: 2025-08-13..2025-09-16 | 28 trades | PF=2.81 | WR=42.9%
  Chunk 4: 2025-10-02..2025-12-02 | 24 trades | PF=2.94 | WR=33.3%
  Chunk 5: 2025-12-04..2026-03-16 | 25 trades | PF=1.96 | WR=44.0%
training_seconds:   240.0
total_seconds:      254.1
peak_vram_mb:       367.0
num_steps:          8014
num_params:         146,947
lookback:           120
depth:              3
d_model:            64
effective_lr:       0.00015
gate_label_smoothing:0.050000
dir_label_smoothing:0.050000
false_entry_penalty:2.500000
feature_noise_std:  0.050000
/opt/conda/lib/python3.11/site-packages/torch/nn/modules/transformer.py:379: UserWarning: enable_nested_tensor is True, but self.use_nested_tensor is False because encoder_layer.norm_first was True
  warnings.warn(
