Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 384870 1-min bars, 32 features, 8 actions
  ~986 trading days
Training:   up to idx 269189
Validation: idx 269190-384869
  Option P&L coverage: 297877/384870 (77%)
Parameters: 146,330
Architecture: v4 simplified two-head (gate+dir) + balanced strike gating with enhanced PnL alignment and minimized drawdown penalty
Training from scratch (v4: no warm-start).
Day-sequential batching: 70% sequential, 30% random (batch=16)

Budget: 240s | Batch: 128 | Lookback: 120
LR: 0.00012 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.08
False entry penalty: 2.0x
Label smoothing: gate=0.05 dir=0.05
Loss weights: gate=1.0, dir=1.0, pnl=0.3, exit=0.5, etv=0.1
EV gate scale: 10.0

step 00000 (  0.0%) | loss: 0.000000 | trade:0.28 call:0.41 put:0.59 | ATM:0.25 OTM:0.75 | etv:-0.156 [seq] | lr: 0.00e+00 | left: 240s
step 00650 (  5.3%) | loss: 1.004089 | trade:0.59 call:0.47 put:0.53 | ATM:0.34 OTM:0.66 | etv:+2.067 [seq] | lr: 6.33e-05 | left: 227s
step 00700 (  5.7%) | loss: 0.921418 | trade:0.33 call:0.62 put:0.38 | ATM:0.32 OTM:0.68 | etv:+0.803 [rnd] | lr: 6.82e-05 | left: 226s
step 00750 (  6.0%) | loss: 0.637941 | trade:0.24 call:0.64 put:0.36 | ATM:0.39 OTM:0.61 | etv:-0.318 [seq] | lr: 7.26e-05 | left: 225s
step 00800 (  6.5%) | loss: 0.841798 | trade:0.30 call:0.65 put:0.35 | ATM:0.35 OTM:0.65 | etv:+0.726 [rnd] | lr: 7.78e-05 | left: 224s
step 00850 (  6.9%) | loss: 0.688647 | trade:0.06 call:0.69 put:0.31 | ATM:0.47 OTM:0.53 | etv:-0.114 [seq] | lr: 8.29e-05 | left: 223s
step 00900 (  7.3%) | loss: 0.720284 | trade:0.02 call:0.59 put:0.41 | ATM:0.41 OTM:0.59 | etv:-0.921 [seq] | lr: 8.81e-05 | left: 222s
step 00950 (  7.7%) | loss: 0.453533 | trade:0.04 call:0.77 put:0.23 | ATM:0.47 OTM:0.53 | etv:-0.236 [seq] | lr: 9.28e-05 | left: 221s
step 01000 (  8.2%) | loss: 0.680610 | trade:0.28 call:0.66 put:0.34 | ATM:0.42 OTM:0.58 | etv:+0.432 [rnd] | lr: 9.79e-05 | left: 220s
step 01050 (  8.7%) | loss: 1.398459 | trade:0.39 call:0.73 put:0.27 | ATM:0.45 OTM:0.55 | etv:+0.202 [seq] | lr: 1.04e-04 | left: 219s
step 01100 (  9.1%) | loss: 0.919959 | trade:0.04 call:0.77 put:0.23 | ATM:0.53 OTM:0.47 | etv:-0.333 [seq] | lr: 1.10e-04 | left: 218s
step 01150 (  9.5%) | loss: 0.538886 | trade:0.01 call:0.79 put:0.21 | ATM:0.54 OTM:0.46 | etv:-1.398 [seq] | lr: 1.15e-04 | left: 217s
step 01200 ( 10.0%) | loss: 0.449916 | trade:0.35 call:0.68 put:0.32 | ATM:0.46 OTM:0.54 | etv:+1.095 [rnd] | lr: 1.20e-04 | left: 216s
step 01250 ( 10.4%) | loss: 0.434183 | trade:0.02 call:0.87 put:0.13 | ATM:0.53 OTM:0.47 | etv:-0.141 [seq] | lr: 1.20e-04 | left: 215s
step 01300 ( 10.8%) | loss: 0.501818 | trade:0.05 call:0.89 put:0.11 | ATM:0.58 OTM:0.42 | etv:+0.042 [seq] | lr: 1.20e-04 | left: 214s
step 01350 ( 11.2%) | loss: 0.500456 | trade:0.11 call:0.83 put:0.17 | ATM:0.60 OTM:0.40 | etv:+0.889 [seq] | lr: 1.20e-04 | left: 213s
step 01400 ( 11.6%) | loss: 0.630457 | trade:0.23 call:0.65 put:0.35 | ATM:0.56 OTM:0.44 | etv:+0.450 [rnd] | lr: 1.20e-04 | left: 212s
step 01450 ( 12.0%) | loss: 0.625159 | trade:0.01 call:0.73 put:0.27 | ATM:0.68 OTM:0.32 | etv:-0.537 [seq] | lr: 1.20e-04 | left: 211s
step 01500 ( 12.5%) | loss: 0.447067 | trade:0.01 call:0.64 put:0.36 | ATM:0.52 OTM:0.48 | etv:-0.526 [seq] | lr: 1.20e-04 | left: 210s
step 01550 ( 12.9%) | loss: 0.346967 | trade:0.02 call:0.39 put:0.61 | ATM:0.62 OTM:0.38 | etv:-0.535 [seq] | lr: 1.20e-04 | left: 209s
step 01600 ( 13.3%) | loss: 0.338528 | trade:0.01 call:0.36 put:0.64 | ATM:0.72 OTM:0.28 | etv:-0.210 [seq] | lr: 1.20e-04 | left: 208s
step 01650 ( 13.6%) | loss: 0.428131 | trade:0.28 call:0.66 put:0.34 | ATM:0.59 OTM:0.41 | etv:+0.674 [rnd] | lr: 1.20e-04 | left: 207s
step 01700 ( 14.0%) | loss: 0.186518 | trade:0.80 call:0.15 put:0.85 | ATM:0.55 OTM:0.45 | etv:+1.270 [seq] | lr: 1.20e-04 | left: 206s
step 01750 ( 14.5%) | loss: 0.406091 | trade:0.62 call:0.92 put:0.08 | ATM:0.20 OTM:0.80 | etv:+0.381 [seq] | lr: 1.20e-04 | left: 205s
step 01800 ( 14.9%) | loss: 1.094346 | trade:0.40 call:0.50 put:0.50 | ATM:0.79 OTM:0.21 | etv:+0.959 [seq] | lr: 1.20e-04 | left: 204s
step 01850 ( 15.3%) | loss: 0.555322 | trade:0.03 call:0.57 put:0.43 | ATM:0.82 OTM:0.18 | etv:-0.528 [seq] | lr: 1.20e-04 | left: 203s
step 01900 ( 15.7%) | loss: 0.343369 | trade:0.01 call:0.65 put:0.35 | ATM:0.70 OTM:0.30 | etv:-0.210 [seq] | lr: 1.20e-04 | left: 202s
step 01950 ( 16.1%) | loss: 0.432582 | trade:0.02 call:0.56 put:0.44 | ATM:0.78 OTM:0.22 | etv:-0.152 [seq] | lr: 1.20e-04 | left: 201s
step 02000 ( 16.5%) | loss: 0.570416 | trade:0.02 call:0.67 put:0.33 | ATM:0.52 OTM:0.48 | etv:-0.439 [seq] | lr: 1.20e-04 | left: 200s
step 02050 ( 17.0%) | loss: 0.448097 | trade:0.28 call:0.71 put:0.29 | ATM:0.60 OTM:0.40 | etv:+0.416 [rnd] | lr: 1.20e-04 | left: 199s
step 02100 ( 17.5%) | loss: 0.578051 | trade:0.45 call:0.82 put:0.18 | ATM:0.42 OTM:0.58 | etv:+0.977 [seq] | lr: 1.20e-04 | left: 198s
step 02150 ( 18.0%) | loss: 0.473559 | trade:0.37 call:0.87 put:0.13 | ATM:0.68 OTM:0.32 | etv:+0.411 [seq] | lr: 1.20e-04 | left: 197s
step 02200 ( 18.4%) | loss: 0.394492 | trade:0.78 call:0.98 put:0.02 | ATM:0.50 OTM:0.50 | etv:+0.514 [seq] | lr: 1.20e-04 | left: 196s
step 02250 ( 18.8%) | loss: 0.379652 | trade:0.20 call:0.10 put:0.90 | ATM:0.90 OTM:0.10 | etv:-0.217 [seq] | lr: 1.20e-04 | left: 195s
step 02300 ( 19.2%) | loss: 0.580858 | trade:0.22 call:0.70 put:0.30 | ATM:0.63 OTM:0.37 | etv:+0.488 [rnd] | lr: 1.20e-04 | left: 194s
step 02350 ( 19.6%) | loss: 0.428410 | trade:0.09 call:0.41 put:0.59 | ATM:0.66 OTM:0.34 | etv:+0.119 [seq] | lr: 1.20e-04 | left: 193s
step 02400 ( 20.0%) | loss: 0.347452 | trade:0.98 call:0.02 put:0.98 | ATM:0.73 OTM:0.27 | etv:+11.663 [seq] | lr: 1.20e-04 | left: 192s
step 02450 ( 20.4%) | loss: 0.325682 | trade:0.81 call:0.05 put:0.95 | ATM:0.84 OTM:0.16 | etv:+1.426 [seq] | lr: 1.20e-04 | left: 191s
step 02500 ( 20.8%) | loss: 0.412201 | trade:0.02 call:0.12 put:0.88 | ATM:0.91 OTM:0.09 | etv:-0.624 [seq] | lr: 1.20e-04 | left: 190s
step 02550 ( 21.2%) | loss: 0.533450 | trade:0.00 call:0.39 put:0.61 | ATM:0.87 OTM:0.13 | etv:-0.190 [seq] | lr: 1.20e-04 | left: 189s
step 02600 ( 21.7%) | loss: 0.631657 | trade:0.03 call:0.59 put:0.41 | ATM:0.62 OTM:0.38 | etv:-0.250 [seq] | lr: 1.20e-04 | left: 188s
step 02650 ( 22.1%) | loss: 0.506233 | trade:0.28 call:0.75 put:0.25 | ATM:0.59 OTM:0.41 | etv:+0.516 [rnd] | lr: 1.20e-04 | left: 187s
step 02700 ( 22.5%) | loss: 0.571785 | trade:0.25 call:0.71 put:0.29 | ATM:0.62 OTM:0.38 | etv:+0.405 [rnd] | lr: 1.20e-04 | left: 186s
step 02750 ( 22.9%) | loss: 0.587365 | trade:0.29 call:0.70 put:0.30 | ATM:0.61 OTM:0.39 | etv:+0.849 [rnd] | lr: 1.20e-04 | left: 185s
step 02800 ( 23.4%) | loss: 0.529403 | trade:0.00 call:0.76 put:0.24 | ATM:0.67 OTM:0.33 | etv:-0.500 [seq] | lr: 1.20e-04 | left: 184s
step 02850 ( 23.8%) | loss: 0.577624 | trade:0.01 call:0.86 put:0.14 | ATM:0.84 OTM:0.16 | etv:-0.253 [seq] | lr: 1.20e-04 | left: 183s
step 02900 ( 24.2%) | loss: 0.331803 | trade:0.96 call:0.05 put:0.95 | ATM:0.31 OTM:0.69 | etv:+9.103 [seq] | lr: 1.20e-04 | left: 182s
step 02950 ( 24.6%) | loss: 0.539891 | trade:0.30 call:0.77 put:0.23 | ATM:0.60 OTM:0.40 | etv:+0.789 [rnd] | lr: 1.20e-04 | left: 181s
step 03000 ( 25.0%) | loss: 0.639295 | trade:0.28 call:0.70 put:0.30 | ATM:0.62 OTM:0.38 | etv:+0.732 [rnd] | lr: 1.20e-04 | left: 180s
step 03050 ( 25.5%) | loss: 0.364515 | trade:0.25 call:0.89 put:0.11 | ATM:0.76 OTM:0.24 | etv:-0.152 [seq] | lr: 1.20e-04 | left: 179s
step 03100 ( 25.9%) | loss: 0.439963 | trade:0.78 call:0.99 put:0.01 | ATM:0.47 OTM:0.53 | etv:+1.481 [seq] | lr: 1.20e-04 | left: 178s
step 03150 ( 26.3%) | loss: 0.298933 | trade:0.07 call:0.77 put:0.23 | ATM:0.52 OTM:0.48 | etv:-0.467 [seq] | lr: 1.20e-04 | left: 177s
step 03200 ( 26.8%) | loss: 0.692308 | trade:0.27 call:0.73 put:0.27 | ATM:0.62 OTM:0.38 | etv:+0.721 [rnd] | lr: 1.20e-04 | left: 176s
step 03250 ( 27.2%) | loss: 0.516431 | trade:0.01 call:0.69 put:0.31 | ATM:0.79 OTM:0.21 | etv:-0.238 [seq] | lr: 1.20e-04 | left: 175s
step 03300 ( 27.6%) | loss: 0.409206 | trade:0.86 call:0.98 put:0.02 | ATM:0.32 OTM:0.68 | etv:+1.690 [seq] | lr: 1.20e-04 | left: 174s
step 03350 ( 28.0%) | loss: 0.333074 | trade:0.05 call:0.72 put:0.28 | ATM:0.50 OTM:0.50 | etv:-0.241 [seq] | lr: 1.20e-04 | left: 173s
step 03400 ( 28.4%) | loss: 0.304265 | trade:0.26 call:0.72 put:0.28 | ATM:0.62 OTM:0.38 | etv:+0.664 [rnd] | lr: 1.20e-04 | left: 172s
step 03450 ( 28.8%) | loss: 0.477391 | trade:0.29 call:0.76 put:0.24 | ATM:0.63 OTM:0.37 | etv:+0.634 [rnd] | lr: 1.20e-04 | left: 171s
step 03500 ( 29.3%) | loss: 0.510272 | trade:0.50 call:0.84 put:0.16 | ATM:0.45 OTM:0.55 | etv:+2.168 [seq] | lr: 1.20e-04 | left: 170s
step 03550 ( 29.7%) | loss: 0.441414 | trade:0.97 call:0.01 put:0.99 | ATM:0.89 OTM:0.11 | etv:+8.553 [seq] | lr: 1.20e-04 | left: 169s
step 03600 ( 30.1%) | loss: 0.543102 | trade:0.81 call:0.03 put:0.97 | ATM:0.72 OTM:0.28 | etv:+1.292 [seq] | lr: 1.20e-04 | left: 168s
step 03650 ( 30.6%) | loss: 0.391312 | trade:0.02 call:0.73 put:0.27 | ATM:0.74 OTM:0.26 | etv:-0.273 [seq] | lr: 1.20e-04 | left: 167s
step 03700 ( 31.0%) | loss: 0.660043 | trade:0.22 call:0.75 put:0.25 | ATM:0.64 OTM:0.36 | etv:+0.399 [rnd] | lr: 1.20e-04 | left: 166s
step 03750 ( 31.3%) | loss: 0.499928 | trade:0.74 call:0.96 put:0.04 | ATM:0.34 OTM:0.66 | etv:+1.069 [seq] | lr: 1.20e-04 | left: 165s
step 03800 ( 31.7%) | loss: 0.383168 | trade:0.57 call:0.92 put:0.08 | ATM:0.41 OTM:0.59 | etv:+0.587 [seq] | lr: 1.20e-04 | left: 164s
step 03850 ( 32.2%) | loss: 0.587699 | trade:0.30 call:0.77 put:0.23 | ATM:0.56 OTM:0.44 | etv:+0.860 [rnd] | lr: 1.20e-04 | left: 163s
step 03900 ( 32.7%) | loss: 0.610178 | trade:0.44 call:0.90 put:0.10 | ATM:0.76 OTM:0.24 | etv:-0.125 [seq] | lr: 1.20e-04 | left: 162s
step 03950 ( 33.1%) | loss: 0.367330 | trade:0.04 call:0.87 put:0.13 | ATM:0.84 OTM:0.16 | etv:-0.139 [seq] | lr: 1.20e-04 | left: 161s
step 04000 ( 33.5%) | loss: 0.483951 | trade:0.31 call:0.72 put:0.28 | ATM:0.59 OTM:0.41 | etv:+0.773 [rnd] | lr: 1.20e-04 | left: 160s
step 04050 ( 33.9%) | loss: 0.430844 | trade:0.30 call:0.73 put:0.27 | ATM:0.61 OTM:0.39 | etv:+0.842 [rnd] | lr: 1.20e-04 | left: 159s
step 04100 ( 34.3%) | loss: 0.508973 | trade:0.02 call:0.59 put:0.41 | ATM:0.46 OTM:0.54 | etv:-0.224 [seq] | lr: 1.20e-04 | left: 158s
step 04150 ( 34.7%) | loss: 0.446002 | trade:0.24 call:0.73 put:0.27 | ATM:0.60 OTM:0.40 | etv:+0.585 [rnd] | lr: 1.20e-04 | left: 157s
step 04200 ( 35.1%) | loss: 0.555617 | trade:0.25 call:0.72 put:0.28 | ATM:0.61 OTM:0.39 | etv:+0.530 [rnd] | lr: 1.20e-04 | left: 156s
step 04250 ( 35.6%) | loss: 0.526405 | trade:0.01 call:0.94 put:0.06 | ATM:0.92 OTM:0.08 | etv:-0.460 [seq] | lr: 1.20e-04 | left: 155s
step 04300 ( 36.0%) | loss: 0.458903 | trade:0.03 call:0.85 put:0.15 | ATM:0.83 OTM:0.17 | etv:-0.222 [seq] | lr: 1.20e-04 | left: 154s
step 04350 ( 36.4%) | loss: 0.465503 | trade:0.22 call:0.73 put:0.27 | ATM:0.61 OTM:0.39 | etv:+0.464 [rnd] | lr: 1.20e-04 | left: 153s
step 04400 ( 36.8%) | loss: 0.393359 | trade:0.74 call:0.93 put:0.07 | ATM:0.35 OTM:0.65 | etv:+1.113 [seq] | lr: 1.20e-04 | left: 152s
step 04450 ( 37.2%) | loss: 0.388289 | trade:0.90 call:0.99 put:0.01 | ATM:0.20 OTM:0.80 | etv:+4.714 [seq] | lr: 1.20e-04 | left: 151s
step 04500 ( 37.6%) | loss: 0.394171 | trade:0.63 call:0.99 put:0.01 | ATM:0.38 OTM:0.62 | etv:+0.703 [seq] | lr: 1.20e-04 | left: 150s
step 04550 ( 38.0%) | loss: 0.665755 | trade:0.82 call:0.99 put:0.01 | ATM:0.26 OTM:0.74 | etv:+1.819 [seq] | lr: 1.20e-04 | left: 149s
step 04600 ( 38.4%) | loss: 0.298433 | trade:0.84 call:1.00 put:0.00 | ATM:0.30 OTM:0.70 | etv:+1.760 [seq] | lr: 1.20e-04 | left: 148s
step 04650 ( 38.8%) | loss: 0.327708 | trade:0.05 call:0.70 put:0.30 | ATM:0.34 OTM:0.66 | etv:-0.181 [seq] | lr: 1.20e-04 | left: 147s
step 04700 ( 39.3%) | loss: 1.435007 | trade:0.30 call:0.84 put:0.16 | ATM:0.44 OTM:0.56 | etv:+0.189 [seq] | lr: 1.20e-04 | left: 146s
step 04750 ( 39.8%) | loss: 1.011647 | trade:0.33 call:0.73 put:0.27 | ATM:0.61 OTM:0.39 | etv:+0.663 [rnd] | lr: 1.20e-04 | left: 144s
step 04800 ( 40.3%) | loss: 0.676205 | trade:0.54 call:0.99 put:0.01 | ATM:0.66 OTM:0.34 | etv:+0.642 [seq] | lr: 1.20e-04 | left: 143s
step 04850 ( 40.6%) | loss: 0.447203 | trade:0.30 call:0.75 put:0.25 | ATM:0.59 OTM:0.41 | etv:+0.970 [rnd] | lr: 1.20e-04 | left: 142s
step 04900 ( 41.1%) | loss: 1.595476 | trade:0.73 call:0.97 put:0.03 | ATM:0.42 OTM:0.58 | etv:+2.298 [seq] | lr: 1.20e-04 | left: 141s
step 04950 ( 41.6%) | loss: 1.081709 | trade:0.92 call:1.00 put:0.00 | ATM:0.17 OTM:0.83 | etv:+5.957 [seq] | lr: 1.20e-04 | left: 140s
step 05000 ( 42.1%) | loss: 0.456967 | trade:0.49 call:0.87 put:0.13 | ATM:0.50 OTM:0.50 | etv:+1.370 [seq] | lr: 1.20e-04 | left: 139s
step 05050 ( 42.5%) | loss: 0.689998 | trade:0.42 call:0.94 put:0.06 | ATM:0.82 OTM:0.18 | etv:+0.253 [seq] | lr: 1.20e-04 | left: 138s
step 05100 ( 43.0%) | loss: 0.732217 | trade:0.22 call:0.73 put:0.27 | ATM:0.65 OTM:0.35 | etv:+0.377 [rnd] | lr: 1.20e-04 | left: 137s
step 05150 ( 43.5%) | loss: 0.600195 | trade:0.01 call:0.25 put:0.75 | ATM:0.82 OTM:0.18 | etv:-0.012 [seq] | lr: 1.20e-04 | left: 136s
step 05200 ( 43.9%) | loss: 0.567756 | trade:0.29 call:0.67 put:0.33 | ATM:0.63 OTM:0.37 | etv:+0.833 [rnd] | lr: 1.20e-04 | left: 135s
step 05250 ( 44.3%) | loss: 0.499940 | trade:0.27 call:0.72 put:0.28 | ATM:0.61 OTM:0.39 | etv:+0.700 [rnd] | lr: 1.20e-04 | left: 134s
step 05300 ( 44.7%) | loss: 0.472195 | trade:0.01 call:0.96 put:0.04 | ATM:0.96 OTM:0.04 | etv:-0.495 [seq] | lr: 1.20e-04 | left: 133s
step 05350 ( 45.2%) | loss: 1.227331 | trade:0.92 call:0.99 put:0.01 | ATM:0.21 OTM:0.79 | etv:+4.208 [seq] | lr: 1.20e-04 | left: 132s
step 05400 ( 45.7%) | loss: 1.556597 | trade:0.62 call:0.99 put:0.01 | ATM:0.39 OTM:0.61 | etv:+1.030 [seq] | lr: 1.20e-04 | left: 130s
step 05450 ( 46.3%) | loss: 1.869363 | trade:0.28 call:0.70 put:0.30 | ATM:0.59 OTM:0.41 | etv:+0.786 [rnd] | lr: 1.20e-04 | left: 129s
step 05500 ( 46.7%) | loss: 0.745598 | trade:0.05 call:0.71 put:0.29 | ATM:0.43 OTM:0.57 | etv:-0.421 [seq] | lr: 1.20e-04 | left: 128s
step 05550 ( 47.2%) | loss: 0.610962 | trade:0.30 call:0.73 put:0.27 | ATM:0.58 OTM:0.42 | etv:+0.705 [rnd] | lr: 1.20e-04 | left: 127s
step 05600 ( 47.7%) | loss: 0.470420 | trade:0.24 call:0.73 put:0.27 | ATM:0.62 OTM:0.38 | etv:+0.394 [rnd] | lr: 1.20e-04 | left: 126s
step 05650 ( 48.1%) | loss: 0.385713 | trade:0.85 call:0.11 put:0.89 | ATM:0.61 OTM:0.39 | etv:+1.329 [seq] | lr: 1.20e-04 | left: 125s
step 05700 ( 48.5%) | loss: 0.478738 | trade:0.73 call:0.98 put:0.02 | ATM:0.45 OTM:0.55 | etv:+0.345 [seq] | lr: 1.20e-04 | left: 124s
step 05750 ( 48.9%) | loss: 0.279692 | trade:0.01 call:0.96 put:0.04 | ATM:0.93 OTM:0.07 | etv:-0.378 [seq] | lr: 1.20e-04 | left: 123s
step 05800 ( 49.3%) | loss: 0.523406 | trade:0.02 call:0.84 put:0.16 | ATM:0.74 OTM:0.26 | etv:-0.348 [seq] | lr: 1.20e-04 | left: 122s
step 05850 ( 49.8%) | loss: 0.493601 | trade:0.01 call:0.70 put:0.30 | ATM:0.51 OTM:0.49 | etv:-0.218 [seq] | lr: 1.20e-04 | left: 121s
step 05900 ( 50.1%) | loss: 0.181486 | trade:0.88 call:0.03 put:0.97 | ATM:0.66 OTM:0.34 | etv:+2.263 [seq] | lr: 1.20e-04 | left: 120s
step 05950 ( 50.5%) | loss: 0.387004 | trade:0.33 call:0.73 put:0.27 | ATM:0.60 OTM:0.40 | etv:+0.993 [rnd] | lr: 1.20e-04 | left: 119s
step 06000 ( 51.0%) | loss: 0.326206 | trade:0.84 call:1.00 put:0.00 | ATM:0.34 OTM:0.66 | etv:+3.012 [seq] | lr: 1.20e-04 | left: 118s
step 06050 ( 51.4%) | loss: 0.437111 | trade:0.95 call:1.00 put:0.00 | ATM:0.18 OTM:0.82 | etv:+6.556 [seq] | lr: 1.20e-04 | left: 117s
step 06100 ( 51.8%) | loss: 0.388985 | trade:0.29 call:0.73 put:0.27 | ATM:0.64 OTM:0.36 | etv:+0.893 [rnd] | lr: 1.20e-04 | left: 116s
step 06150 ( 52.3%) | loss: 1.288405 | trade:0.28 call:0.69 put:0.31 | ATM:0.60 OTM:0.40 | etv:+0.725 [rnd] | lr: 1.20e-04 | left: 115s
step 06200 ( 52.7%) | loss: 0.635961 | trade:0.27 call:0.76 put:0.24 | ATM:0.60 OTM:0.40 | etv:+0.663 [rnd] | lr: 1.20e-04 | left: 113s
step 06250 ( 53.1%) | loss: 0.328925 | trade:0.30 call:0.75 put:0.25 | ATM:0.62 OTM:0.38 | etv:+0.851 [rnd] | lr: 1.20e-04 | left: 113s
step 06300 ( 53.5%) | loss: 0.363926 | trade:0.62 call:0.99 put:0.01 | ATM:0.99 OTM:0.01 | etv:+0.254 [seq] | lr: 1.20e-04 | left: 112s
step 06350 ( 53.9%) | loss: 0.439441 | trade:0.30 call:0.78 put:0.22 | ATM:0.61 OTM:0.39 | etv:+0.848 [rnd] | lr: 1.20e-04 | left: 111s
step 06400 ( 54.3%) | loss: 0.332061 | trade:0.01 call:0.61 put:0.39 | ATM:0.57 OTM:0.43 | etv:-0.549 [seq] | lr: 1.20e-04 | left: 110s
step 06450 ( 54.7%) | loss: 0.361062 | trade:0.31 call:0.73 put:0.27 | ATM:0.61 OTM:0.39 | etv:+1.097 [rnd] | lr: 1.20e-04 | left: 109s
step 06500 ( 55.1%) | loss: 0.307880 | trade:0.01 call:0.47 put:0.53 | ATM:0.49 OTM:0.51 | etv:-0.488 [seq] | lr: 1.20e-04 | left: 108s
step 06550 ( 55.5%) | loss: 0.370539 | trade:0.29 call:0.77 put:0.23 | ATM:0.59 OTM:0.41 | etv:+0.812 [rnd] | lr: 1.20e-04 | left: 107s
step 06600 ( 55.9%) | loss: 0.367008 | trade:0.01 call:0.43 put:0.57 | ATM:0.84 OTM:0.16 | etv:-0.417 [seq] | lr: 1.20e-04 | left: 106s
step 06650 ( 56.3%) | loss: 0.347646 | trade:0.01 call:0.81 put:0.19 | ATM:0.65 OTM:0.35 | etv:-0.250 [seq] | lr: 1.20e-04 | left: 105s
step 06700 ( 56.7%) | loss: 0.274225 | trade:0.27 call:0.74 put:0.26 | ATM:0.63 OTM:0.37 | etv:+0.638 [rnd] | lr: 1.20e-04 | left: 104s
step 06750 ( 57.1%) | loss: 0.376961 | trade:0.01 call:0.43 put:0.57 | ATM:0.74 OTM:0.26 | etv:-0.307 [seq] | lr: 1.20e-04 | left: 103s
step 06800 ( 57.5%) | loss: 0.281994 | trade:0.01 call:0.53 put:0.47 | ATM:0.77 OTM:0.23 | etv:-0.263 [seq] | lr: 1.20e-04 | left: 102s
step 06850 ( 57.9%) | loss: 0.305877 | trade:0.01 call:0.69 put:0.31 | ATM:0.46 OTM:0.54 | etv:-0.195 [seq] | lr: 1.20e-04 | left: 101s
step 06900 ( 58.3%) | loss: 0.425438 | trade:0.12 call:0.89 put:0.11 | ATM:0.77 OTM:0.23 | etv:-0.305 [seq] | lr: 1.20e-04 | left: 100s
step 06950 ( 58.7%) | loss: 0.272305 | trade:0.95 call:0.00 put:1.00 | ATM:0.83 OTM:0.17 | etv:+10.523 [seq] | lr: 1.20e-04 | left: 99s
step 07000 ( 59.1%) | loss: 0.297687 | trade:0.85 call:0.00 put:1.00 | ATM:0.77 OTM:0.23 | etv:+1.400 [seq] | lr: 1.20e-04 | left: 98s
step 07050 ( 59.6%) | loss: 0.452936 | trade:0.03 call:0.82 put:0.18 | ATM:0.65 OTM:0.35 | etv:-0.227 [seq] | lr: 1.20e-04 | left: 97s
