Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 382920 1-min bars, 70 features, 8 actions
  ~981 trading days
Training:   up to idx 268019
Validation: idx 268020-382919
  Option P&L coverage: 296720/382920 (77%)
Parameters: 147,496
Architecture: v4 simplified two-head (gate+dir) + position state
Training from scratch (v4: no warm-start).

Budget: 240s | Batch: 128 | Lookback: 120
LR: 0.0003 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.05
False entry penalty: 2.0x
Label smoothing: gate=0.05 dir=0.05

step 00000 (  0.0%) | loss: 3.413512 | trade:0.38 call:0.45 put:0.55 | ATM:0.29 OTM:0.71 | lr: 0.00e+00 | left: 240s
step 08450 ( 56.3%) | loss: 1.554172 | trade:0.44 call:0.72 put:0.28 | ATM:0.45 OTM:0.55 | lr: 3.00e-04 | left: 105s
step 08500 ( 56.7%) | loss: 1.502851 | trade:0.40 call:0.64 put:0.36 | ATM:0.53 OTM:0.47 | lr: 3.00e-04 | left: 104s
step 08550 ( 57.1%) | loss: 1.521547 | trade:0.44 call:0.64 put:0.36 | ATM:0.52 OTM:0.48 | lr: 3.00e-04 | left: 103s
step 08600 ( 57.3%) | loss: 1.510400 | trade:0.42 call:0.66 put:0.34 | ATM:0.46 OTM:0.54 | lr: 3.00e-04 | left: 102s
step 08650 ( 57.6%) | loss: 1.562710 | trade:0.45 call:0.69 put:0.31 | ATM:0.44 OTM:0.56 | lr: 3.00e-04 | left: 102s
step 08700 ( 57.9%) | loss: 1.498891 | trade:0.37 call:0.63 put:0.37 | ATM:0.53 OTM:0.47 | lr: 3.00e-04 | left: 101s
step 08750 ( 58.1%) | loss: 1.500242 | trade:0.37 call:0.68 put:0.32 | ATM:0.49 OTM:0.51 | lr: 3.00e-04 | left: 101s
step 08800 ( 58.3%) | loss: 1.629308 | trade:0.43 call:0.68 put:0.32 | ATM:0.48 OTM:0.52 | lr: 3.00e-04 | left: 100s
step 08850 ( 58.5%) | loss: 1.530500 | trade:0.43 call:0.66 put:0.34 | ATM:0.49 OTM:0.51 | lr: 3.00e-04 | left: 99s
step 08900 ( 58.8%) | loss: 1.493081 | trade:0.38 call:0.67 put:0.33 | ATM:0.50 OTM:0.50 | lr: 3.00e-04 | left: 99s
step 08950 ( 59.1%) | loss: 1.570737 | trade:0.38 call:0.64 put:0.36 | ATM:0.58 OTM:0.42 | lr: 3.00e-04 | left: 98s
step 09000 ( 59.3%) | loss: 1.507157 | trade:0.39 call:0.69 put:0.31 | ATM:0.51 OTM:0.49 | lr: 3.00e-04 | left: 98s
step 09050 ( 59.5%) | loss: 1.450065 | trade:0.46 call:0.68 put:0.32 | ATM:0.50 OTM:0.50 | lr: 3.00e-04 | left: 97s
step 09100 ( 59.8%) | loss: 1.512049 | trade:0.42 call:0.73 put:0.27 | ATM:0.54 OTM:0.46 | lr: 3.00e-04 | left: 96s
step 09150 ( 60.0%) | loss: 1.516909 | trade:0.38 call:0.64 put:0.36 | ATM:0.51 OTM:0.49 | lr: 3.00e-04 | left: 96s
step 09200 ( 60.2%) | loss: 1.507807 | trade:0.44 call:0.68 put:0.32 | ATM:0.47 OTM:0.53 | lr: 3.00e-04 | left: 95s
step 09250 ( 60.4%) | loss: 1.492367 | trade:0.42 call:0.63 put:0.37 | ATM:0.53 OTM:0.47 | lr: 3.00e-04 | left: 95s
step 09300 ( 60.8%) | loss: 1.597176 | trade:0.48 call:0.62 put:0.38 | ATM:0.49 OTM:0.51 | lr: 3.00e-04 | left: 94s
step 09350 ( 61.1%) | loss: 1.525157 | trade:0.47 call:0.67 put:0.33 | ATM:0.47 OTM:0.53 | lr: 3.00e-04 | left: 93s
step 09400 ( 61.3%) | loss: 1.590874 | trade:0.47 call:0.72 put:0.28 | ATM:0.45 OTM:0.55 | lr: 3.00e-04 | left: 93s
step 09450 ( 61.5%) | loss: 1.535953 | trade:0.51 call:0.72 put:0.28 | ATM:0.48 OTM:0.52 | lr: 3.00e-04 | left: 92s
step 09500 ( 61.8%) | loss: 1.532599 | trade:0.44 call:0.59 put:0.41 | ATM:0.44 OTM:0.56 | lr: 3.00e-04 | left: 92s
step 09550 ( 62.1%) | loss: 1.402842 | trade:0.42 call:0.66 put:0.34 | ATM:0.50 OTM:0.50 | lr: 3.00e-04 | left: 91s
step 09600 ( 62.4%) | loss: 1.487975 | trade:0.44 call:0.67 put:0.33 | ATM:0.49 OTM:0.51 | lr: 3.00e-04 | left: 90s
step 09650 ( 62.7%) | loss: 1.486480 | trade:0.42 call:0.67 put:0.33 | ATM:0.53 OTM:0.47 | lr: 3.00e-04 | left: 90s
step 09700 ( 62.9%) | loss: 1.476687 | trade:0.40 call:0.70 put:0.30 | ATM:0.51 OTM:0.49 | lr: 3.00e-04 | left: 89s
step 09750 ( 63.1%) | loss: 1.516308 | trade:0.40 call:0.65 put:0.35 | ATM:0.49 OTM:0.51 | lr: 3.00e-04 | left: 88s
step 09800 ( 63.3%) | loss: 1.512305 | trade:0.44 call:0.68 put:0.32 | ATM:0.46 OTM:0.54 | lr: 3.00e-04 | left: 88s
step 09850 ( 63.5%) | loss: 1.508897 | trade:0.44 call:0.69 put:0.31 | ATM:0.49 OTM:0.51 | lr: 3.00e-04 | left: 88s
step 09900 ( 63.8%) | loss: 1.436840 | trade:0.40 call:0.70 put:0.30 | ATM:0.47 OTM:0.53 | lr: 3.00e-04 | left: 87s
step 09950 ( 64.0%) | loss: 1.524031 | trade:0.39 call:0.66 put:0.34 | ATM:0.52 OTM:0.48 | lr: 3.00e-04 | left: 86s
step 10000 ( 64.2%) | loss: 1.533937 | trade:0.42 call:0.68 put:0.32 | ATM:0.47 OTM:0.53 | lr: 3.00e-04 | left: 86s
step 10050 ( 64.4%) | loss: 1.490394 | trade:0.41 call:0.71 put:0.29 | ATM:0.51 OTM:0.49 | lr: 3.00e-04 | left: 85s
step 10100 ( 64.6%) | loss: 1.485403 | trade:0.43 call:0.68 put:0.32 | ATM:0.48 OTM:0.52 | lr: 3.00e-04 | left: 85s
step 10150 ( 64.8%) | loss: 1.499280 | trade:0.35 call:0.62 put:0.38 | ATM:0.54 OTM:0.46 | lr: 3.00e-04 | left: 84s
step 10200 ( 65.0%) | loss: 1.542906 | trade:0.35 call:0.68 put:0.32 | ATM:0.53 OTM:0.47 | lr: 3.00e-04 | left: 84s
step 10250 ( 65.3%) | loss: 1.457930 | trade:0.42 call:0.71 put:0.29 | ATM:0.49 OTM:0.51 | lr: 3.00e-04 | left: 83s
step 10300 ( 65.5%) | loss: 1.509023 | trade:0.43 call:0.67 put:0.33 | ATM:0.51 OTM:0.49 | lr: 3.00e-04 | left: 83s
step 10350 ( 65.7%) | loss: 1.465841 | trade:0.38 call:0.66 put:0.34 | ATM:0.51 OTM:0.49 | lr: 3.00e-04 | left: 82s
step 10400 ( 65.9%) | loss: 1.492498 | trade:0.41 call:0.65 put:0.35 | ATM:0.53 OTM:0.47 | lr: 3.00e-04 | left: 82s
step 10450 ( 66.2%) | loss: 1.533152 | trade:0.40 call:0.66 put:0.34 | ATM:0.43 OTM:0.57 | lr: 3.00e-04 | left: 81s
step 10500 ( 66.4%) | loss: 1.420329 | trade:0.42 call:0.69 put:0.31 | ATM:0.58 OTM:0.42 | lr: 3.00e-04 | left: 81s
step 10550 ( 66.6%) | loss: 1.565442 | trade:0.37 call:0.60 put:0.40 | ATM:0.53 OTM:0.47 | lr: 3.00e-04 | left: 80s
step 10600 ( 66.9%) | loss: 1.484163 | trade:0.42 call:0.68 put:0.32 | ATM:0.55 OTM:0.45 | lr: 3.00e-04 | left: 80s
step 10650 ( 67.1%) | loss: 1.484571 | trade:0.40 call:0.66 put:0.34 | ATM:0.49 OTM:0.51 | lr: 3.00e-04 | left: 79s
step 10700 ( 67.3%) | loss: 1.511888 | trade:0.39 call:0.63 put:0.37 | ATM:0.56 OTM:0.44 | lr: 3.00e-04 | left: 79s
step 10750 ( 67.4%) | loss: 1.533115 | trade:0.34 call:0.74 put:0.26 | ATM:0.60 OTM:0.40 | lr: 3.00e-04 | left: 78s
step 10800 ( 67.7%) | loss: 1.490573 | trade:0.39 call:0.65 put:0.35 | ATM:0.52 OTM:0.48 | lr: 3.00e-04 | left: 78s
step 10850 ( 67.9%) | loss: 1.480175 | trade:0.40 call:0.73 put:0.27 | ATM:0.49 OTM:0.51 | lr: 3.00e-04 | left: 77s
step 10900 ( 68.1%) | loss: 1.427195 | trade:0.36 call:0.67 put:0.33 | ATM:0.58 OTM:0.42 | lr: 3.00e-04 | left: 77s
step 10950 ( 68.3%) | loss: 1.453198 | trade:0.46 call:0.68 put:0.32 | ATM:0.50 OTM:0.50 | lr: 3.00e-04 | left: 76s
step 11000 ( 68.5%) | loss: 1.519128 | trade:0.40 call:0.65 put:0.35 | ATM:0.57 OTM:0.43 | lr: 3.00e-04 | left: 76s
step 11050 ( 68.8%) | loss: 1.501671 | trade:0.39 call:0.62 put:0.38 | ATM:0.54 OTM:0.46 | lr: 3.00e-04 | left: 75s
step 11100 ( 69.0%) | loss: 1.437687 | trade:0.44 call:0.66 put:0.34 | ATM:0.52 OTM:0.48 | lr: 3.00e-04 | left: 74s
step 11150 ( 69.2%) | loss: 1.463969 | trade:0.43 call:0.65 put:0.35 | ATM:0.44 OTM:0.56 | lr: 3.00e-04 | left: 74s
step 11200 ( 69.4%) | loss: 1.445462 | trade:0.42 call:0.68 put:0.32 | ATM:0.50 OTM:0.50 | lr: 3.00e-04 | left: 73s
step 11250 ( 69.7%) | loss: 1.555059 | trade:0.37 call:0.61 put:0.39 | ATM:0.58 OTM:0.42 | lr: 3.00e-04 | left: 73s
step 11300 ( 69.9%) | loss: 1.527242 | trade:0.41 call:0.72 put:0.28 | ATM:0.51 OTM:0.49 | lr: 3.00e-04 | left: 72s
step 11350 ( 70.1%) | loss: 1.516783 | trade:0.33 call:0.69 put:0.31 | ATM:0.53 OTM:0.47 | lr: 3.00e-04 | left: 72s
step 11400 ( 70.3%) | loss: 1.465439 | trade:0.42 call:0.72 put:0.28 | ATM:0.54 OTM:0.46 | lr: 3.00e-04 | left: 71s
step 11450 ( 70.5%) | loss: 1.471147 | trade:0.42 call:0.64 put:0.36 | ATM:0.55 OTM:0.45 | lr: 3.00e-04 | left: 71s
step 11500 ( 70.8%) | loss: 1.476767 | trade:0.42 call:0.74 put:0.26 | ATM:0.53 OTM:0.47 | lr: 2.99e-04 | left: 70s
step 11550 ( 71.2%) | loss: 1.423133 | trade:0.37 call:0.63 put:0.37 | ATM:0.53 OTM:0.47 | lr: 2.99e-04 | left: 69s
step 11600 ( 71.7%) | loss: 1.435908 | trade:0.35 call:0.71 put:0.29 | ATM:0.59 OTM:0.41 | lr: 2.98e-04 | left: 68s
step 11650 ( 71.9%) | loss: 1.422632 | trade:0.41 call:0.73 put:0.27 | ATM:0.57 OTM:0.43 | lr: 2.97e-04 | left: 67s
step 11700 ( 72.3%) | loss: 1.421386 | trade:0.39 call:0.66 put:0.34 | ATM:0.50 OTM:0.50 | lr: 2.96e-04 | left: 66s
step 11750 ( 72.8%) | loss: 1.419309 | trade:0.38 call:0.69 put:0.31 | ATM:0.55 OTM:0.45 | lr: 2.94e-04 | left: 65s
step 11800 ( 73.3%) | loss: 1.467302 | trade:0.46 call:0.63 put:0.37 | ATM:0.52 OTM:0.48 | lr: 2.91e-04 | left: 64s
step 11850 ( 73.8%) | loss: 1.400614 | trade:0.40 call:0.66 put:0.34 | ATM:0.54 OTM:0.46 | lr: 2.88e-04 | left: 63s
step 11900 ( 74.1%) | loss: 1.483319 | trade:0.41 call:0.65 put:0.35 | ATM:0.50 OTM:0.50 | lr: 2.86e-04 | left: 62s
step 11950 ( 74.3%) | loss: 1.466153 | trade:0.45 call:0.67 put:0.33 | ATM:0.54 OTM:0.46 | lr: 2.85e-04 | left: 62s
step 12000 ( 74.5%) | loss: 1.458367 | trade:0.34 call:0.67 put:0.33 | ATM:0.57 OTM:0.43 | lr: 2.84e-04 | left: 61s
step 12050 ( 74.9%) | loss: 1.520860 | trade:0.45 call:0.71 put:0.29 | ATM:0.49 OTM:0.51 | lr: 2.80e-04 | left: 60s
step 12100 ( 75.4%) | loss: 1.513159 | trade:0.40 call:0.68 put:0.32 | ATM:0.54 OTM:0.46 | lr: 2.76e-04 | left: 59s
step 12150 ( 75.9%) | loss: 1.414800 | trade:0.40 call:0.65 put:0.35 | ATM:0.53 OTM:0.47 | lr: 2.72e-04 | left: 58s
step 12200 ( 76.4%) | loss: 1.478736 | trade:0.43 call:0.67 put:0.33 | ATM:0.49 OTM:0.51 | lr: 2.67e-04 | left: 57s
step 12250 ( 76.8%) | loss: 1.432177 | trade:0.44 call:0.68 put:0.32 | ATM:0.54 OTM:0.46 | lr: 2.63e-04 | left: 56s
step 12300 ( 77.0%) | loss: 1.419300 | trade:0.34 call:0.75 put:0.25 | ATM:0.52 OTM:0.48 | lr: 2.61e-04 | left: 55s
step 12350 ( 77.5%) | loss: 1.387823 | trade:0.46 call:0.70 put:0.30 | ATM:0.50 OTM:0.50 | lr: 2.56e-04 | left: 54s
step 12400 ( 78.0%) | loss: 1.468106 | trade:0.42 call:0.66 put:0.34 | ATM:0.56 OTM:0.44 | lr: 2.51e-04 | left: 53s
step 12450 ( 78.5%) | loss: 1.465919 | trade:0.31 call:0.56 put:0.44 | ATM:0.57 OTM:0.43 | lr: 2.45e-04 | left: 52s
step 12500 ( 79.0%) | loss: 1.465492 | trade:0.39 call:0.71 put:0.29 | ATM:0.51 OTM:0.49 | lr: 2.38e-04 | left: 50s
step 12550 ( 79.4%) | loss: 1.460297 | trade:0.36 call:0.64 put:0.36 | ATM:0.53 OTM:0.47 | lr: 2.33e-04 | left: 49s
step 12600 ( 79.7%) | loss: 1.435997 | trade:0.42 call:0.66 put:0.34 | ATM:0.53 OTM:0.47 | lr: 2.29e-04 | left: 49s
step 12650 ( 80.2%) | loss: 1.453792 | trade:0.40 call:0.77 put:0.23 | ATM:0.57 OTM:0.43 | lr: 2.22e-04 | left: 47s
step 12700 ( 80.7%) | loss: 1.434273 | trade:0.46 call:0.65 put:0.35 | ATM:0.46 OTM:0.54 | lr: 2.15e-04 | left: 46s
step 12750 ( 81.2%) | loss: 1.446766 | trade:0.39 call:0.73 put:0.27 | ATM:0.53 OTM:0.47 | lr: 2.08e-04 | left: 45s
step 12800 ( 81.7%) | loss: 1.455444 | trade:0.40 call:0.62 put:0.38 | ATM:0.52 OTM:0.48 | lr: 2.00e-04 | left: 44s
step 12850 ( 82.0%) | loss: 1.464771 | trade:0.38 call:0.71 put:0.29 | ATM:0.50 OTM:0.50 | lr: 1.96e-04 | left: 43s
step 12900 ( 82.3%) | loss: 1.388182 | trade:0.42 call:0.77 put:0.23 | ATM:0.53 OTM:0.47 | lr: 1.91e-04 | left: 42s
step 12950 ( 82.8%) | loss: 1.422441 | trade:0.43 call:0.70 put:0.30 | ATM:0.52 OTM:0.48 | lr: 1.84e-04 | left: 41s
step 13000 ( 83.3%) | loss: 1.408638 | trade:0.35 call:0.66 put:0.34 | ATM:0.56 OTM:0.44 | lr: 1.76e-04 | left: 40s
step 13050 ( 83.8%) | loss: 1.393960 | trade:0.39 call:0.74 put:0.26 | ATM:0.52 OTM:0.48 | lr: 1.69e-04 | left: 39s
step 13100 ( 84.3%) | loss: 1.368578 | trade:0.38 call:0.69 put:0.31 | ATM:0.52 OTM:0.48 | lr: 1.61e-04 | left: 38s
step 13150 ( 84.5%) | loss: 1.416492 | trade:0.40 call:0.69 put:0.31 | ATM:0.53 OTM:0.47 | lr: 1.57e-04 | left: 37s
step 13200 ( 84.9%) | loss: 1.423299 | trade:0.43 call:0.60 put:0.40 | ATM:0.48 OTM:0.52 | lr: 1.51e-04 | left: 36s
step 13250 ( 85.4%) | loss: 1.404591 | trade:0.45 call:0.73 put:0.27 | ATM:0.49 OTM:0.51 | lr: 1.43e-04 | left: 35s
step 13300 ( 85.9%) | loss: 1.437492 | trade:0.45 call:0.64 put:0.36 | ATM:0.52 OTM:0.48 | lr: 1.35e-04 | left: 34s
step 13350 ( 86.4%) | loss: 1.453633 | trade:0.43 call:0.72 put:0.28 | ATM:0.52 OTM:0.48 | lr: 1.27e-04 | left: 32s
step 13400 ( 87.0%) | loss: 1.374865 | trade:0.39 call:0.75 put:0.25 | ATM:0.55 OTM:0.45 | lr: 1.20e-04 | left: 31s
step 13450 ( 87.5%) | loss: 1.391788 | trade:0.42 call:0.69 put:0.31 | ATM:0.48 OTM:0.52 | lr: 1.12e-04 | left: 30s
step 13500 ( 88.0%) | loss: 1.386455 | trade:0.41 call:0.70 put:0.30 | ATM:0.56 OTM:0.44 | lr: 1.04e-04 | left: 29s
step 13550 ( 88.5%) | loss: 1.369837 | trade:0.41 call:0.74 put:0.26 | ATM:0.54 OTM:0.46 | lr: 9.69e-05 | left: 28s
step 13600 ( 88.7%) | loss: 1.353395 | trade:0.40 call:0.68 put:0.32 | ATM:0.51 OTM:0.49 | lr: 9.27e-05 | left: 27s
step 13650 ( 89.0%) | loss: 1.399545 | trade:0.39 call:0.67 put:0.33 | ATM:0.53 OTM:0.47 | lr: 8.92e-05 | left: 26s
step 13700 ( 89.2%) | loss: 1.375235 | trade:0.42 call:0.74 put:0.26 | ATM:0.54 OTM:0.46 | lr: 8.60e-05 | left: 26s
step 13750 ( 89.4%) | loss: 1.361548 | trade:0.38 call:0.75 put:0.25 | ATM:0.56 OTM:0.44 | lr: 8.26e-05 | left: 25s
step 13800 ( 89.7%) | loss: 1.386893 | trade:0.42 call:0.68 put:0.32 | ATM:0.51 OTM:0.49 | lr: 7.97e-05 | left: 25s
step 13850 ( 89.9%) | loss: 1.349139 | trade:0.35 call:0.68 put:0.32 | ATM:0.51 OTM:0.49 | lr: 7.70e-05 | left: 24s
step 13900 ( 90.1%) | loss: 1.378775 | trade:0.37 call:0.63 put:0.37 | ATM:0.56 OTM:0.44 | lr: 7.38e-05 | left: 24s
step 13950 ( 90.3%) | loss: 1.391819 | trade:0.42 call:0.68 put:0.32 | ATM:0.53 OTM:0.47 | lr: 7.12e-05 | left: 23s
step 14000 ( 90.5%) | loss: 1.359913 | trade:0.36 call:0.62 put:0.38 | ATM:0.57 OTM:0.43 | lr: 6.81e-05 | left: 23s
step 14050 ( 90.7%) | loss: 1.362698 | trade:0.41 call:0.65 put:0.35 | ATM:0.49 OTM:0.51 | lr: 6.53e-05 | left: 22s
step 14100 ( 90.9%) | loss: 1.406894 | trade:0.37 call:0.70 put:0.30 | ATM:0.59 OTM:0.41 | lr: 6.27e-05 | left: 22s
step 14150 ( 91.2%) | loss: 1.309780 | trade:0.44 call:0.75 put:0.25 | ATM:0.53 OTM:0.47 | lr: 5.99e-05 | left: 21s
step 14200 ( 91.4%) | loss: 1.345696 | trade:0.34 call:0.69 put:0.31 | ATM:0.58 OTM:0.42 | lr: 5.72e-05 | left: 21s
step 14250 ( 91.6%) | loss: 1.358808 | trade:0.38 call:0.65 put:0.35 | ATM:0.54 OTM:0.46 | lr: 5.47e-05 | left: 20s
step 14300 ( 91.8%) | loss: 1.379901 | trade:0.33 call:0.71 put:0.29 | ATM:0.59 OTM:0.41 | lr: 5.20e-05 | left: 20s
step 14350 ( 92.0%) | loss: 1.345292 | trade:0.38 call:0.65 put:0.35 | ATM:0.54 OTM:0.46 | lr: 4.94e-05 | left: 19s
step 14400 ( 92.2%) | loss: 1.359972 | trade:0.42 call:0.67 put:0.33 | ATM:0.53 OTM:0.47 | lr: 4.71e-05 | left: 19s
step 14450 ( 92.5%) | loss: 1.388180 | trade:0.39 call:0.70 put:0.30 | ATM:0.50 OTM:0.50 | lr: 4.42e-05 | left: 18s
step 14500 ( 92.7%) | loss: 1.369127 | trade:0.39 call:0.73 put:0.27 | ATM:0.57 OTM:0.43 | lr: 4.16e-05 | left: 17s
step 14550 ( 92.9%) | loss: 1.355472 | trade:0.39 call:0.64 put:0.36 | ATM:0.53 OTM:0.47 | lr: 3.94e-05 | left: 17s
step 14600 ( 93.1%) | loss: 1.366456 | trade:0.44 call:0.67 put:0.33 | ATM:0.56 OTM:0.44 | lr: 3.71e-05 | left: 16s
step 14650 ( 93.3%) | loss: 1.323579 | trade:0.39 call:0.61 put:0.39 | ATM:0.56 OTM:0.44 | lr: 3.52e-05 | left: 16s
step 14700 ( 93.5%) | loss: 1.346142 | trade:0.39 call:0.72 put:0.28 | ATM:0.56 OTM:0.44 | lr: 3.31e-05 | left: 16s
step 14750 ( 93.7%) | loss: 1.333792 | trade:0.44 call:0.66 put:0.34 | ATM:0.50 OTM:0.50 | lr: 3.11e-05 | left: 15s
step 14800 ( 93.9%) | loss: 1.364901 | trade:0.39 call:0.68 put:0.32 | ATM:0.55 OTM:0.45 | lr: 2.92e-05 | left: 15s
step 14850 ( 94.1%) | loss: 1.336015 | trade:0.40 call:0.65 put:0.35 | ATM:0.56 OTM:0.44 | lr: 2.74e-05 | left: 14s
step 14900 ( 94.3%) | loss: 1.353174 | trade:0.39 call:0.63 put:0.37 | ATM:0.59 OTM:0.41 | lr: 2.55e-05 | left: 14s
step 14950 ( 94.6%) | loss: 1.252419 | trade:0.41 call:0.68 put:0.32 | ATM:0.57 OTM:0.43 | lr: 2.35e-05 | left: 13s
step 15000 ( 94.8%) | loss: 1.385649 | trade:0.42 call:0.66 put:0.34 | ATM:0.49 OTM:0.51 | lr: 2.16e-05 | left: 12s
step 15050 ( 95.0%) | loss: 1.330490 | trade:0.38 call:0.64 put:0.36 | ATM:0.57 OTM:0.43 | lr: 2.00e-05 | left: 12s
step 15100 ( 95.2%) | loss: 1.296956 | trade:0.38 call:0.64 put:0.36 | ATM:0.56 OTM:0.44 | lr: 1.83e-05 | left: 11s
step 15150 ( 95.5%) | loss: 1.339648 | trade:0.38 call:0.63 put:0.37 | ATM:0.57 OTM:0.43 | lr: 1.66e-05 | left: 11s
step 15200 ( 95.7%) | loss: 1.339035 | trade:0.37 call:0.65 put:0.35 | ATM:0.60 OTM:0.40 | lr: 1.50e-05 | left: 10s
step 15250 ( 95.9%) | loss: 1.353576 | trade:0.40 call:0.59 put:0.41 | ATM:0.54 OTM:0.46 | lr: 1.34e-05 | left: 10s
step 15300 ( 96.1%) | loss: 1.411226 | trade:0.38 call:0.68 put:0.32 | ATM:0.57 OTM:0.43 | lr: 1.21e-05 | left: 9s
step 15350 ( 96.3%) | loss: 1.358420 | trade:0.43 call:0.60 put:0.40 | ATM:0.51 OTM:0.49 | lr: 1.10e-05 | left: 9s
step 15400 ( 96.5%) | loss: 1.286878 | trade:0.46 call:0.62 put:0.38 | ATM:0.51 OTM:0.49 | lr: 9.79e-06 | left: 8s
step 15450 ( 96.7%) | loss: 1.330344 | trade:0.39 call:0.63 put:0.37 | ATM:0.54 OTM:0.46 | lr: 8.63e-06 | left: 8s
step 15500 ( 97.0%) | loss: 1.305745 | trade:0.44 call:0.74 put:0.26 | ATM:0.52 OTM:0.48 | lr: 7.58e-06 | left: 7s
step 15550 ( 97.2%) | loss: 1.371302 | trade:0.41 call:0.64 put:0.36 | ATM:0.50 OTM:0.50 | lr: 6.32e-06 | left: 7s
step 15600 ( 97.4%) | loss: 1.371138 | trade:0.36 call:0.66 put:0.34 | ATM:0.58 OTM:0.42 | lr: 5.42e-06 | left: 6s
step 15650 ( 97.6%) | loss: 1.375228 | trade:0.41 call:0.70 put:0.30 | ATM:0.53 OTM:0.47 | lr: 4.53e-06 | left: 6s
step 15700 ( 97.9%) | loss: 1.344258 | trade:0.38 call:0.68 put:0.32 | ATM:0.59 OTM:0.41 | lr: 3.67e-06 | left: 5s
step 15750 ( 98.1%) | loss: 1.303856 | trade:0.42 call:0.69 put:0.31 | ATM:0.53 OTM:0.47 | lr: 2.89e-06 | left: 4s
step 15800 ( 98.3%) | loss: 1.291592 | trade:0.41 call:0.67 put:0.33 | ATM:0.55 OTM:0.45 | lr: 2.34e-06 | left: 4s
step 15850 ( 98.5%) | loss: 1.340192 | trade:0.45 call:0.65 put:0.35 | ATM:0.57 OTM:0.43 | lr: 1.81e-06 | left: 4s
step 15900 ( 98.7%) | loss: 1.363924 | trade:0.41 call:0.61 put:0.39 | ATM:0.57 OTM:0.43 | lr: 1.38e-06 | left: 3s
step 15950 ( 98.9%) | loss: 1.294821 | trade:0.43 call:0.70 put:0.30 | ATM:0.56 OTM:0.44 | lr: 9.87e-07 | left: 3s
step 16000 ( 99.1%) | loss: 1.381660 | trade:0.35 call:0.65 put:0.35 | ATM:0.56 OTM:0.44 | lr: 6.75e-07 | left: 2s
step 16050 ( 99.3%) | loss: 1.265174 | trade:0.45 call:0.72 put:0.28 | ATM:0.53 OTM:0.47 | lr: 4.16e-07 | left: 2s
step 16100 ( 99.5%) | loss: 1.304237 | trade:0.40 call:0.60 put:0.40 | ATM:0.54 OTM:0.46 | lr: 2.21e-07 | left: 1s
step 16150 ( 99.7%) | loss: 1.354139 | trade:0.43 call:0.62 put:0.38 | ATM:0.53 OTM:0.47 | lr: 8.67e-08 | left: 1s
step 16200 ( 99.9%) | loss: 1.339804 | trade:0.33 call:0.74 put:0.26 | ATM:0.56 OTM:0.44 | lr: 9.24e-09 | left: 0s

Training done at 245s. Starting evaluation...
Evaluation done in 41s (total wall: 286s)
Model saved to /root/best_model.pt
Trade log: 355 trades -> /root/trade_log.csv

---
score:              0.011853
profit_factor:      1.908992
win_rate:           0.363380
avg_winner:         0.664740
avg_loser:          -0.198760
trades_per_day:     1.211604
max_consec_loss:    14
num_trades:         355
trade_sharpe:       2.146123
sortino:            16.731755
max_drawdown:       -6.078350
calmar:             6.717559
ev_per_trade:       0.115019
do_nothing_pct:     0.612372
exit_pct:           0.007452
model_exit_count:   262
cooldown_blocked:   403
pre_10am_blocked:   2936
short_hold_pct:     0.242000
stop_loss_rate:     0.307000
direction_collapse_pct: 0.357700
avg_entry_cost_bps: 287.496700
avg_entry_quality:  0.817700
cost_realism_coverage: 1.000000
high_cost_entry_rate: 0.214100
low_quality_entry_rate: 0.000000
actionable_bar_rate: 0.635600
risk_off_bar_rate:  0.047100
final_capital:      771.37
equity_sharpe:      0.706700
max_equity_dd:      -0.973900
total_dollar_return:-0.922900
val_sharpe:         -12.028919
total_return:       40.831671
num_val_bars:       35160
num_val_days:       293
worst_chunk_pf:     0.55
rr_ratio:           3.3444
avg_hold_bars:      11.07
model_exit_rate:    0.7380
hit_ruin:           True
min_equity_frac:    0.0313
avg_risk_fraction:  0.3798
max_risk_fraction:  0.9999
trades_blocked_by_balance: 1845
training_seconds:   240.0
total_seconds:      288.8
peak_vram_mb:       478.0
num_steps:          16227
num_params:         147,496
lookback:           120
depth:              3
d_model:            64
effective_lr:       0.0003
gate_label_smoothing:0.050000
dir_label_smoothing:0.050000
false_entry_penalty:2.000000
/opt/conda/lib/python3.11/site-packages/torch/nn/modules/transformer.py:379: UserWarning: enable_nested_tensor is True, but self.use_nested_tensor is False because encoder_layer.norm_first was True
  warnings.warn(
