date,fold,strategy_label,paired_trade_id,bar_entry,side,strike,contract_idx,delta_at_entry,spread_at_entry,context_spread_at_entry,entry_mid,trigger_vwap_dist_min_prior,trigger_vwap_dist_now,first15_acceptance_at_entry,bar_delta_at_entry,bar_exit,exit_mid,bars_held,exit_reason,gross_pct,spread_cost_pct,net_pct,net_pnl_dollars,vix_regime_at_entry,predicted_net_pct,score_rank_in_day,n_candidates_in_day,coverage,argmax_pred,threshold_used
2025-03-19,0,control_A,51,55,C,5655.0,148,0.5109448432922363,0.019999999552965164,0.05106739327311516,24.5,0.0,0.0022524772211909294,1.0,-0.04639175161719322,56,23.399999618530273,1,target_first15,-0.04489797475386639,0.00848000020980835,-0.053377974963674746,-130.77603866100313,0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-03-20,1,control_A,0,73,C,5710.0,187,0.5116940140724182,0.049528300762176514,0.14539580047130585,15.899999618530273,0.0,0.00640080776065588,1.0,0.4128686189651489,74,15.40999984741211,1,target_first15,-0.030817596407178877,0.006,-0.036817596407178875,-58.53997688293456,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-03-21,1,control_A,1,116,C,5625.0,204,0.48966991901397705,0.019999999552965164,0.05161290243268013,15.699999809265137,0.0,0.00039982781163416803,0.38803011178970337,-0.1320754736661911,117,14.699999809265137,1,stop_vwap,-0.06369426828972723,0.006360000157356262,-0.07005426844708348,-109.98520012574193,0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-03-26,1,control_A,3,39,C,5760.0,143,0.49455010890960693,0.061250001192092896,0.17573221027851105,12.0,0.0,-0.001817314769141376,-1.0,-0.4887063801288605,40,12.699999809265137,1,stop_vwap,0.05833331743876139,0.008,0.05033331743876139,60.39998092651366,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-03-31,1,control_A,5,85,C,5535.0,209,0.4993559718132019,0.034464284777641296,0.09398587793111801,19.600000381469727,0.0,0.0030360801611095667,1.0,-0.6877323389053345,86,19.34000015258789,1,target_first15,-0.01326531754191423,0.006360000157356262,-0.019625317699270492,-38.46562343921662,0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-04-01,1,control_A,6,65,C,5580.0,140,0.49601536989212036,0.02814960666000843,0.07778079807758331,17.780000686645508,0.0,-0.00120646005962044,-1.0,-0.03688524663448334,66,19.399999618530273,1,stop_vwap,0.091113547205965,0.006360000157356262,0.08475354704860874,150.69181247199057,0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-04-02,1,control_A,7,41,C,5610.0,154,0.49934446811676025,0.036320753395557404,0.10891088843345642,21.200000762939453,0.0,0.001605964032933116,0.8270270228385925,0.15513627231121063,42,24.799999237060547,1,target_first15,0.1698112426681791,0.00848000020980835,0.16133124245837074,342.02224632034296,0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-04-25,1,control_A,9,117,C,5490.0,260,0.4950343072414398,0.02082822099328041,0.05884137004613876,16.299999237060547,0.0,0.0014942619018256664,0.12571680545806885,0.6257309913635254,120,14.199999809265137,3,time_stop,-0.12883432675387735,0.006360000157356262,-0.13519432691123362,-220.3667425508022,0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-04-28,1,control_A,10,86,C,5525.0,214,0.5245413780212402,0.03072674386203289,0.09082707017660141,17.200000762939453,0.0,-0.0013124229153618217,-1.0,-0.11428571492433548,87,16.600000381469727,1,stop_vwap,-0.03488374156136883,0.006360000157356262,-0.041243741718725094,-70.93923890285494,0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-04-29,1,control_A,11,115,C,5535.0,201,0.48784139752388,0.021140940487384796,0.06101695075631142,14.899999618530273,0.0,0.0010186582803726196,1.0,0.4804469347000122,116,17.6200008392334,1,target_first15,0.18255042217050904,0.006360000157356262,0.17619042201315277,262.5237220784664,0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-04-30,1,control_A,12,112,C,5515.0,248,0.48415178060531616,0.021683014929294586,0.05869074538350105,19.3700008392334,0.0,0.007266722619533539,1.0,-0.10891088843345642,113,19.5,1,target_first15,0.006711365778740282,0.006360000157356262,0.00035136562138401994,0.6805952381086231,0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-05-01,1,control_A,13,43,C,5620.0,215,0.5161877274513245,0.049639422446489334,0.15147624909877777,20.799999237060547,0.0,0.0002708667889237404,0.34428152441978455,0.9806678295135498,45,23.0,2,target_first15,0.10576927132860592,0.00848000020980835,0.09728927111879757,202.3616765045166,0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-05-02,1,control_A,14,35,C,5665.0,277,0.49230486154556274,0.04350503906607628,0.12824957072734833,17.860000610351562,0.0,0.0004985429113730788,0.34545454382896423,0.955456554889679,44,20.700000762939453,9,target_first15,0.15901456078012907,0.00848000020980835,0.15053456057032072,268.85473436649323,0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-05-05,1,control_A,15,59,C,5655.0,200,0.500246524810791,0.054999999701976776,0.1679389327764511,14.0,0.0,0.0013242240529507399,0.8694817423820496,0.7427055835723877,60,12.90999984741211,1,target_first15,-0.0778571537562779,0.00848000020980835,-0.08633715396608625,-120.87201555252076,0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-05-06,1,control_A,16,46,C,5610.0,170,0.5241522192955017,0.03478260710835457,0.10256410390138626,16.100000381469727,0.0,0.0017951963236555457,0.7633711695671082,1.0,48,17.5,2,target_first15,0.08695649598503122,0.00848000020980835,0.07847649577522287,126.34716119174956,0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-05-07,1,control_A,17,76,C,5635.0,224,0.5028266310691833,0.019999999552965164,0.05000000074505806,20.5,0.0,0.0016208719462156296,1.0,-0.26404494047164917,77,19.0,1,target_first15,-0.07317073170731707,0.006360000157356262,-0.07953073186467333,-163.0380003225803,0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-05-08,1,control_A,18,65,C,5665.0,197,0.49502137303352356,0.023333333432674408,0.06451612710952759,19.5,0.0,0.0002803798415698111,-0.34158074855804443,-0.5573770403862,66,17.200000762939453,1,stop_vwap,-0.11794867882361779,0.006360000157356262,-0.12430867898097404,-242.4019240128994,0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-05-12,1,control_A,19,90,P,5810.0,244,-0.5221987962722778,0.05548780411481857,0.12844036519527435,16.399999618530273,0.0,-0.00018151041876990348,-0.5075033903121948,0.18155619502067566,91,15.300000190734863,1,stop_vwap,-0.06707313740132814,0.006,-0.07307313740132815,-119.8399425506592,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-05-13,1,control_A,20,109,C,5890.0,230,0.5269724130630493,0.055416665971279144,0.16309012472629547,12.0,0.0,0.003150882665067911,1.0,0.7117117047309875,110,11.5,1,target_first15,-0.041666666666666664,0.006,-0.04766666666666666,-57.199999999999996,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-05-15,1,control_A,22,54,P,5880.0,191,-0.480843722820282,0.03181818127632141,0.10084033757448196,12.100000381469727,0.0,0.000987720093689859,1.0,0.3469387888908386,55,11.520000457763672,1,stop_vwap,-0.047933876481052226,0.008,-0.055933876481052226,-67.67999267578125,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-05-16,1,control_A,23,54,P,5930.0,285,-0.5166465044021606,0.02028985507786274,0.08695652335882187,13.800000190734863,0.0,0.0009190532728098333,0.6400996446609497,0.4726027250289917,55,13.100000381469727,1,stop_vwap,-0.05072462315870889,0.008,-0.05872462315870889,-81.03998107910157,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-05-19,1,control_A,24,56,P,5935.0,204,-0.49802887439727783,0.03888889029622078,0.14620094001293182,14.399999618530273,0.0,0.0020759229082614183,1.0,-0.9441340565681458,57,15.5,1,stop_vwap,0.07638891740345737,0.008,0.06838891740345737,98.48003845214845,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-05-21,1,control_A,26,38,C,5920.0,208,0.4834584891796112,0.029661016538739204,0.0833333358168602,11.800000190734863,0.0,0.0011180337751284242,1.0,-0.4378109574317932,39,12.300000190734863,1,target_first15,0.042372880671018166,0.008,0.034372880671018166,40.5599998474121,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-05-22,1,control_A,27,81,P,5840.0,172,-0.5040839314460754,0.019999999552965164,0.057507988065481186,16.600000381469727,0.0,-0.0009416303364560008,0.30323243141174316,0.4883720874786377,92,14.699999809265137,11,stop_vwap,-0.11445786316520362,0.006360000157356262,-0.12081786332255988,-200.55765772428512,0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-05-23,1,control_A,28,100,C,5790.0,225,0.4959625005722046,0.028654970228672028,0.08139535039663315,17.100000381469727,0.0,0.0005992799997329712,0.7047196626663208,0.7379679083824158,103,14.199999809265137,3,stop_vwap,-0.16959067295385277,0.006360000157356262,-0.17595067311120904,-300.87565773215294,0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-05-28,1,control_A,30,111,P,5910.0,168,-0.48783257603645325,0.03133333474397659,0.11999999731779099,10.5,0.0,-0.0017946180887520313,-1.0,0.8698630332946777,112,10.100000381469727,1,target_first15,-0.03809520176478794,0.006,-0.04409520176478794,-46.29996185302734,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-05-29,1,control_A,31,57,C,5910.0,167,0.5202107429504395,0.019999999552965164,0.052785925567150116,17.299999237060547,0.0,-0.001680721645243466,-1.0,0.8616352081298828,58,18.200000762939453,1,stop_vwap,0.05202321188262816,0.008,0.04402321188262816,76.1601531982422,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-06-02,1,control_A,33,104,C,5905.0,164,0.4872460663318634,0.04729729890823364,0.13215859234333038,11.100000381469727,0.0,0.002098123077303171,0.3579432964324951,-0.8230088353157043,120,7.800000190734863,16,time_stop,-0.29729730426350826,0.006,-0.30329730426350826,-336.66001930236814,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-06-03,1,control_A,34,117,C,5960.0,158,0.5110335350036621,0.029787234961986542,0.08695652335882187,9.399999618530273,0.0,0.0027254666201770306,1.0,-0.24369747936725616,118,9.350000381469727,1,target_first15,-0.005319067988256414,0.006,-0.011319067988256413,-10.63992347717285,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-06-04,1,control_A,35,114,C,5985.0,168,0.4920477569103241,0.03994565084576607,0.1183098554611206,9.199999809265137,0.0,0.00015783405979163945,-0.18544194102287292,0.8095238208770752,116,8.5,2,stop_vwap,-0.07608693736712699,0.006,-0.082086937367127,-75.51998081207276,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-06-09,1,control_A,38,56,C,6010.0,176,0.48433536291122437,0.03146067261695862,0.09090909361839294,8.899999618530273,0.0,0.0009691116283647716,0.8464619517326355,0.5862069129943848,57,9.100000381469727,1,target_first15,0.0224719967990831,0.008,0.0144719967990831,12.880076599121093,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-06-11,1,control_A,40,113,C,6055.0,183,0.5139721035957336,0.019999999552965164,0.03351955488324165,9.050000190734863,0.0,0.0010771461529657245,1.0,0.02777777798473835,114,9.229999542236328,1,target_first15,0.01988943068595105,0.006,0.013889430685951049,12.569935035705566,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-06-12,1,control_A,41,71,P,6040.0,198,-0.49577152729034424,0.021120689809322357,0.08780487626791,11.600000381469727,0.0,0.003002532059326768,1.0,-0.35114502906799316,72,12.0,1,stop_vwap,0.03448272460139292,0.006,0.028482724601392923,33.039961624145505,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-06-16,2,control_A,0,51,C,6050.0,216,0.4713059365749359,0.042307693511247635,0.11063829809427261,9.100000381469727,0.0,0.002915533958002925,1.0,0.75,52,8.199999809265137,1,target_first15,-0.09890115763481235,0.008,-0.10690115763481234,-97.28005752563476,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-06-18,2,control_A,2,71,C,6015.0,193,0.5089152455329895,0.025735294446349144,0.07518796622753143,17.0,0.0,0.002604520646855235,1.0,0.0972222238779068,72,18.520000457763672,1,target_first15,0.08941179163315717,0.006,0.08341179163315716,141.80004577636717,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-06-23,2,control_A,3,112,C,5995.0,184,0.510689914226532,0.020792080089449883,0.058252427726984024,10.100000381469727,0.0,0.0012054661056026816,1.0,-0.16521738469600677,113,10.699999809265137,1,target_first15,0.05940588169642225,0.006360000157356262,0.05304588153906598,53.57634237799643,0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-06-24,2,control_A,4,37,C,6070.0,196,0.4668038487434387,0.029587628319859505,0.07287449389696121,9.699999809265137,0.0,-0.0005155618418939412,-0.349455863237381,0.09740259498357773,38,7.400000095367432,1,stop_vwap,-0.23711337722922604,0.008,-0.24511337722922605,-237.7599712371826,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-06-25,2,control_A,5,39,C,6105.0,176,0.49472808837890625,0.05290697515010834,0.14364640414714813,8.600000381469727,0.0,-0.00014578693662770092,-0.12685714662075043,-0.8651685118675232,40,8.300000190734863,1,stop_vwap,-0.03488374156136883,0.008,-0.04288374156136883,-36.88001937866211,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-06-27,2,control_A,6,110,C,6175.0,244,0.46638986468315125,0.05384615436196327,0.14705882966518402,6.5,0.0,0.0006264940602704883,1.0,-0.915730357170105,111,7.519999980926514,1,target_first15,0.1569230739886944,0.006,0.1509230739886944,98.09999809265135,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-06-30,2,control_A,7,55,C,6185.0,268,0.5075532793998718,0.026470588520169258,0.0734693855047226,11.899999618530273,0.0,-0.0006954926066100597,-0.9430097937583923,-0.8977272510528564,56,12.5,1,stop_vwap,0.05042020173979052,0.008,0.04242020173979052,50.48003845214845,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-07-01,2,control_A,8,114,C,6195.0,176,0.4551354646682739,0.06594202667474747,0.1538461595773697,6.900000095367432,0.0,9.17140714591369e-05,0.9517730474472046,0.9453125,115,8.199999809265137,1,target_first15,0.18840575303332352,0.006,0.18240575303332351,125.85997133255005,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-07-02,2,control_A,9,48,C,6205.0,161,0.4892916679382324,0.028194444254040718,0.08066759258508682,7.199999809265137,0.0,0.0009861922590062022,1.0,-0.20338982343673706,49,7.099999904632568,1,target_first15,-0.013888876011341837,0.008,-0.02188887601134184,-15.759990310668947,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-07-07,2,control_A,11,99,C,6245.0,212,0.4742338955402374,0.020270269364118576,0.058252427726984024,7.769999980926514,0.0,-0.0017234178958460689,-1.0,0.7882353067398071,100,7.900000095367432,1,stop_vwap,0.01673103150064827,0.006,0.01073103150064827,8.338011455535888,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-07-08,2,control_A,12,41,C,6225.0,160,0.509577751159668,0.03581080958247185,0.10422812402248383,10.359999656677246,0.0,-0.001084118615835905,-1.0,-0.3265306055545807,42,10.899999618530273,1,stop_vwap,0.05212355016874789,0.008,0.04412355016874789,45.711996459960936,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-07-10,2,control_A,14,53,C,6260.0,160,0.5183093547821045,0.04208333417773247,0.1135469377040863,8.399999618530273,0.0,0.00012005052849417552,-0.5232198238372803,-0.5288461446762085,55,6.510000228881836,2,stop_vwap,-0.22499993755703598,0.008,-0.232999937557036,-195.719938659668,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-07-14,2,control_A,16,83,P,6255.0,171,-0.5167366862297058,0.027222221717238426,0.0923076942563057,9.0,0.0,0.0004486677935346961,0.7261978983879089,0.6880000233650208,84,9.300000190734863,1,stop_vwap,0.03333335452609592,0.006,0.02733335452609592,24.60001907348633,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-07-15,2,control_A,17,107,C,6265.0,156,0.5014626383781433,0.027222221717238426,0.07821229100227356,9.0,0.0,-0.0023936729412525892,-1.0,-0.4615384638309479,108,8.899999618530273,1,stop_vwap,-0.011111153496636285,0.006,-0.017111153496636285,-15.400038146972655,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-07-16,2,control_A,18,49,C,6250.0,182,0.47146016359329224,0.019999999552965164,0.04608295112848282,8.100000381469727,0.0,-0.000553979305550456,-1.0,0.7300000190734863,50,8.199999809265137,1,stop_vwap,0.012345607788386979,0.008,0.0043456077883869786,3.519942474365234,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-07-17,2,control_A,19,88,P,6280.0,148,-0.48319941759109497,0.02816092036664486,0.08762886375188828,8.699999809265137,0.0,0.0007707658223807812,1.0,-0.21621622145175934,89,8.899999618530273,1,stop_vwap,0.022988484327568063,0.006,0.01698848432756806,14.77998104095459,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-07-21,2,control_A,21,33,C,6330.0,187,0.5420092344284058,0.04318181797862053,0.11987381428480148,7.699999809265137,0.0,0.0018820572877302766,1.0,-0.261904776096344,34,7.300000190734863,1,target_first15,-0.05194800369332062,0.008,-0.05994800369332062,-46.15996170043945,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-07-23,2,control_A,23,76,C,6325.0,159,0.5279150009155273,0.037837836891412735,0.11267605423927307,7.400000095367432,0.0,-0.00014542930875904858,-1.0,0.7100591659545898,77,7.400000095367432,1,stop_vwap,0.0,0.006,-0.006,-4.440000057220459,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-07-24,2,control_A,24,70,P,6375.0,181,-0.5380033850669861,0.019999999552965164,0.07058823853731155,9.5,0.0,0.0005988769116811454,1.0,0.25609755516052246,71,8.800000190734863,1,stop_vwap,-0.07368419044896175,0.006,-0.07968419044896176,-75.69998092651366,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-07-25,2,control_A,25,98,P,6380.0,228,-0.5313484072685242,0.02549668960273266,0.062157221138477325,7.550000190734863,0.0,0.0004957237397320569,1.0,0.18571428954601288,99,7.699999809265137,1,stop_vwap,0.019867498641172026,0.006,0.013867498641172026,10.469961738586425,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-07-28,2,control_A,26,113,P,6390.0,183,-0.5017543435096741,0.05273333191871643,0.1230769231915474,7.5,0.0,-0.0010599823435768485,-1.0,0.9537572264671326,114,7.099999904632568,1,target_first15,-0.053333346048990884,0.006,-0.05933334604899088,-44.500009536743164,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-07-29,2,control_A,27,74,P,6395.0,172,-0.5259777903556824,0.04621848836541176,0.11382114142179489,8.329999923706055,0.0,-0.0011592907831072807,-1.0,-0.704402506351471,75,8.699999809265137,1,target_first15,0.04441775377525663,0.006,0.03841775377525663,32.00198860168457,-1.0,0.0,-1,0,1.0,0.0,-inf
2025-07-30,2,control_A,28,68,C,6385.0,182,0.5276331305503845,0.019999999552965164,0.04477611929178238,13.180000305175781,0.0,0.001148021430708468,1.0,-0.6315789222717285,69,12.699999809265137,1,target_first15,-0.03641885317120581,0.006,-0.042418853171205806,-55.908049774169925,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-08-01,2,control_A,30,72,C,6250.0,196,0.4768214225769043,0.0512738861143589,0.11140583455562592,15.699999809265137,0.0,0.00020422827219590545,-0.7494120001792908,-0.8441295623779297,73,14.0,1,stop_vwap,-0.10828024394381874,0.006360000157356262,-0.114640244101175,-179.98518105225563,0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-08-04,2,control_A,31,42,C,6310.0,191,0.47182121872901917,0.02857142873108387,0.0850185751914978,9.800000190734863,0.0,0.0015803813003003597,1.0,0.32335329055786133,43,9.520000457763672,1,target_first15,-0.028571400767513182,0.008,-0.03657140076751318,-35.83997344970703,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-08-05,2,control_A,32,44,P,6325.0,183,-0.5215050578117371,0.04006541147828102,0.0938573032617569,12.229999542236328,0.0,-0.0019476214656606317,-1.0,0.0060240961611270905,45,13.100000381469727,1,target_first15,0.07113662075201628,0.008,0.06313662075201629,77.21608428955078,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-08-12,2,control_A,36,61,C,6410.0,191,0.4991750717163086,0.059536080807447433,0.15751789510250092,9.699999809265137,0.0,0.0010228208266198635,0.28323155641555786,-0.9930555820465088,81,14.199999809265137,20,target_first15,0.46391753489538634,0.006,0.45791753489538634,444.1800001144409,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-08-13,2,control_A,37,39,P,6475.0,196,-0.5252085328102112,0.03150000050663948,0.09045226126909256,10.0,0.0,0.00011159853602293879,0.7597815990447998,-0.08196721225976944,54,15.699999809265137,15,target_first15,0.5699999809265137,0.008,0.5619999809265137,561.9999809265137,-1.0,0.0,-1,0,1.0,0.0,-inf
2025-08-14,2,control_A,38,111,P,6460.0,187,-0.49438801407814026,0.03804347664117813,0.10526315867900848,9.199999809265137,0.0,0.000282615190371871,1.0,-0.12931033968925476,112,8.800000190734863,1,stop_vwap,-0.043478220306857156,0.006,-0.049478220306857154,-45.519961738586424,-1.0,0.0,-1,0,1.0,0.0,-inf
2025-08-15,2,control_A,39,60,C,6460.0,296,0.5023573637008667,0.042307693511247635,0.1257142871618271,9.100000381469727,0.0,-0.000633791321888566,-1.0,0.44186046719551086,61,7.900000095367432,1,stop_vwap,-0.13186815778006428,0.006,-0.13786815778006428,-125.46002883911133,-1.0,0.0,-1,0,1.0,0.0,-inf
2025-08-18,2,control_A,40,61,C,6445.0,179,0.5490702986717224,0.046666666865348816,0.13953489065170288,9.0,0.0,-0.00029697350692003965,-0.1990291327238083,0.7704081535339355,62,9.199999809265137,1,stop_vwap,0.022222201029459637,0.006,0.016222201029459635,14.599980926513673,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-08-21,2,control_A,43,44,C,6385.0,159,0.524341881275177,0.03370370343327522,0.09252668917179108,13.5,0.0,0.0020846922416239977,1.0,-0.4895104765892029,45,13.079999923706055,1,target_first15,-0.031111116762514466,0.008,-0.03911111676251447,-52.80000762939453,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-08-22,2,control_A,44,42,C,6455.0,241,0.519184947013855,0.04298245534300804,0.12612612545490265,17.100000381469727,0.0,0.00413712952286005,1.0,0.8694444298744202,43,17.899999618530273,1,target_first15,0.046783580070995756,0.008,0.038783580070995756,66.3199234008789,-1.0,0.0,-1,0,1.0,0.0,-inf
2025-08-28,2,control_A,48,47,C,6475.0,161,0.5371309518814087,0.061764705926179886,0.1621621549129486,10.199999809265137,0.0,-0.0008943217690102756,-1.0,-1.0,48,10.5,1,stop_vwap,0.029411783955364302,0.008,0.021411783955364302,21.84001922607422,-1.0,0.0,-1,0,1.0,0.0,-inf
2025-08-29,2,control_A,49,101,C,6460.0,268,0.477531373500824,0.04533678665757179,0.12165450304746628,9.649999618530273,0.0,-0.0011669793166220188,-1.0,-0.9954338073730469,102,10.600000381469727,1,stop_vwap,0.09844567880761651,0.006,0.0924456788076165,89.21007652282714,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-09-02,2,control_A,50,72,P,6395.0,164,-0.5041984915733337,0.06363636255264282,0.1666666716337204,13.199999809265137,0.0,0.000596359430346638,0.5009392499923706,-0.9518072009086609,73,13.960000038146973,1,stop_vwap,0.057575775747238156,0.006,0.05157577574723816,68.08002300262451,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-09-03,2,control_A,51,75,C,6450.0,169,0.5036832690238953,0.06621621549129486,0.1794871836900711,7.400000095367432,0.0,0.0015749750891700387,1.0,-0.027322404086589813,76,7.199999809265137,1,target_first15,-0.027027065341188258,0.006,-0.03302706534118826,-24.44002866744995,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-09-04,2,control_A,52,96,C,6470.0,162,0.4855350852012634,0.042424242943525314,0.11428571492433548,6.599999904632568,0.0,0.0013791091041639447,1.0,-0.2698412835597992,97,6.309999942779541,1,target_first15,-0.04393938879445667,0.006,-0.04993938879445667,-32.959996128082274,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-09-08,2,control_A,54,33,C,6495.0,177,0.4860072135925293,0.03743055462837219,0.10716771334409714,7.199999809265137,0.0,-0.00032344850478693843,-0.5199999809265137,-0.11258278042078018,34,7.440000057220459,1,stop_vwap,0.03333336865460525,0.008,0.025333368654605247,18.24002494812012,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-09-11,3,control_A,0,44,C,6565.0,184,0.5395281314849854,0.04937500134110451,0.13608957827091217,11.199999809265137,0.0,0.0013201101683080196,1.0,-0.6118881106376648,45,12.199999809265137,1,target_first15,0.08928571580624096,0.008,0.08128571580624097,91.0400001525879,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-09-15,3,control_A,1,75,P,6620.0,223,-0.5390281677246094,0.03589743748307228,0.1265822798013687,7.800000190734863,0.0,0.0009487210190854967,1.0,0.4678899049758911,76,7.800000190734863,1,stop_vwap,0.0,0.006,-0.006,-4.680000114440918,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-09-16,3,control_A,2,40,P,6610.0,182,-0.5320388674736023,0.04568273201584816,0.11398963630199432,9.960000038146973,0.0,-0.001217440003529191,-1.0,-0.3006536066532135,41,10.199999809265137,1,target_first15,0.02409636246977518,0.008,0.01609636246977518,16.03197708129883,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-09-18,3,control_A,3,108,C,6645.0,196,0.4970567226409912,0.05290697515010834,0.16352201998233795,8.600000381469727,0.0,0.0013863415224477649,1.0,0.935742974281311,109,9.199999809265137,1,target_first15,0.06976737223038021,0.006,0.0637673722303802,54.83994255065918,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-09-19,3,control_A,4,72,P,6645.0,331,-0.5407418608665466,0.036082472652196884,0.07732497155666351,9.699999809265137,0.0,-0.0006971840048208833,-0.7154870629310608,0.6481481194496155,74,11.0,2,target_first15,0.13402064085538887,0.006,0.12802064085538886,124.18001918792724,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-09-22,3,control_A,5,53,C,6665.0,200,0.4979594945907593,0.021250000223517418,0.06148282065987587,5.599999904632568,0.0,0.0010765553452074528,1.0,0.2857142984867096,54,5.5,1,target_first15,-0.017857126131349394,0.008,-0.025857126131349394,-14.479990386962891,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-09-23,3,control_A,6,36,P,6695.0,200,-0.4640750288963318,0.03888889029622078,0.13017751276493073,7.829999923706055,0.0,0.00012222428631503135,0.12664908170700073,0.019801979884505272,39,7.099999904632568,3,stop_vwap,-0.09323116554105489,0.008,-0.10123116554105488,-79.26400184631348,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-09-25,3,control_A,8,51,C,6615.0,170,0.4902561902999878,0.0490909107029438,0.14740672707557678,11.550000190734863,0.0,0.0032275209669023752,1.0,1.0,52,11.100000381469727,1,target_first15,-0.038961021803801864,0.008,-0.046961021803801864,-54.23998107910156,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-09-26,3,control_A,9,110,P,6620.0,206,-0.5192270874977112,0.02777777798473835,0.10837438702583313,12.600000381469727,0.0,-0.0011422430397942662,-0.8373740911483765,-0.4455445408821106,111,13.699999809265137,1,target_first15,0.08730153924543776,0.006,0.08130153924543776,102.43994255065918,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
