Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 384870 1-min bars, 32 features, 8 actions
  ~986 trading days
Training:   up to idx 269189
Validation: idx 269190-384869
  Option P&L coverage: 297877/384870 (77%)
Parameters: 145,064
Architecture: v4 simplified two-head (gate+dir), ATM-biased, no ETV
Training from scratch (v4: no warm-start).
Day-sequential batching: 70% sequential, 30% random (batch=16)

Budget: 240s | Batch: 128 | Lookback: 120
LR: 0.00025 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.05
False entry penalty: 1.5x
Label smoothing: gate=0.05 dir=0.05
Loss weights: gate=0.3, dir=1.0, pnl=0.3, exit=0.5
EV gate scale: 10.0

step 00000 (  0.0%) | loss: 0.000000 | trade:0.85 call:0.53 put:0.47 | ATM:0.41 OTM:0.59 [seq] | lr: 0.00e+00 | left: 240s
step 02500 ( 19.0%) | loss: 0.299965 | trade:0.00 call:0.93 put:0.07 | ATM:0.85 OTM:0.15 [seq] | lr: 2.50e-04 | left: 194s
step 02550 ( 19.3%) | loss: 0.207840 | trade:0.00 call:0.45 put:0.55 | ATM:0.67 OTM:0.33 [seq] | lr: 2.50e-04 | left: 194s
step 02600 ( 19.7%) | loss: 0.211780 | trade:0.01 call:0.03 put:0.97 | ATM:0.92 OTM:0.08 [seq] | lr: 2.50e-04 | left: 193s
step 02650 ( 20.0%) | loss: 0.204682 | trade:0.22 call:0.07 put:0.93 | ATM:0.63 OTM:0.37 [seq] | lr: 2.50e-04 | left: 192s
step 02700 ( 20.4%) | loss: 0.231815 | trade:0.10 call:0.71 put:0.29 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 191s
step 02750 ( 20.8%) | loss: 0.339891 | trade:0.06 call:0.98 put:0.02 | ATM:0.35 OTM:0.65 [seq] | lr: 2.50e-04 | left: 190s
step 02800 ( 21.2%) | loss: 0.533360 | trade:0.04 call:0.46 put:0.54 | ATM:0.90 OTM:0.10 [seq] | lr: 2.50e-04 | left: 189s
step 02850 ( 21.6%) | loss: 0.309003 | trade:0.05 call:0.02 put:0.98 | ATM:0.86 OTM:0.14 [seq] | lr: 2.50e-04 | left: 188s
step 02900 ( 22.0%) | loss: 0.257171 | trade:0.00 call:0.67 put:0.33 | ATM:0.46 OTM:0.54 [seq] | lr: 2.50e-04 | left: 187s
step 02950 ( 22.3%) | loss: 0.358712 | trade:0.08 call:0.68 put:0.32 | ATM:0.57 OTM:0.43 [rnd] | lr: 2.50e-04 | left: 186s
step 03000 ( 22.8%) | loss: 0.316110 | trade:0.00 call:0.42 put:0.58 | ATM:0.66 OTM:0.34 [seq] | lr: 2.50e-04 | left: 185s
step 03050 ( 23.2%) | loss: 0.298365 | trade:0.06 call:0.97 put:0.03 | ATM:0.28 OTM:0.72 [seq] | lr: 2.50e-04 | left: 184s
step 03100 ( 23.6%) | loss: 0.337408 | trade:0.30 call:0.55 put:0.45 | ATM:0.58 OTM:0.42 [seq] | lr: 2.50e-04 | left: 183s
step 03150 ( 24.0%) | loss: 0.321457 | trade:0.09 call:0.71 put:0.29 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 182s
step 03200 ( 24.4%) | loss: 0.290120 | trade:0.23 call:0.99 put:0.01 | ATM:0.33 OTM:0.67 [seq] | lr: 2.50e-04 | left: 181s
step 03250 ( 24.7%) | loss: 0.374119 | trade:0.00 call:0.03 put:0.97 | ATM:0.96 OTM:0.04 [seq] | lr: 2.50e-04 | left: 181s
step 03300 ( 25.1%) | loss: 0.390833 | trade:0.08 call:0.64 put:0.36 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.50e-04 | left: 180s
step 03350 ( 25.5%) | loss: 0.275409 | trade:0.06 call:0.69 put:0.31 | ATM:0.64 OTM:0.36 [rnd] | lr: 2.50e-04 | left: 179s
step 03400 ( 25.9%) | loss: 0.281784 | trade:0.08 call:0.78 put:0.22 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 178s
step 03450 ( 26.2%) | loss: 0.267719 | trade:0.09 call:0.66 put:0.34 | ATM:0.60 OTM:0.40 [rnd] | lr: 2.50e-04 | left: 177s
step 03500 ( 26.6%) | loss: 0.212575 | trade:0.01 call:0.06 put:0.94 | ATM:0.94 OTM:0.06 [seq] | lr: 2.50e-04 | left: 176s
step 03550 ( 27.0%) | loss: 0.369717 | trade:0.00 call:0.03 put:0.97 | ATM:0.96 OTM:0.04 [seq] | lr: 2.50e-04 | left: 175s
step 03600 ( 27.4%) | loss: 0.560799 | trade:0.08 call:0.71 put:0.29 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.50e-04 | left: 174s
step 03650 ( 27.7%) | loss: 0.410195 | trade:0.11 call:0.73 put:0.27 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 173s
step 03700 ( 28.1%) | loss: 0.341725 | trade:0.09 call:0.74 put:0.26 | ATM:0.60 OTM:0.40 [rnd] | lr: 2.50e-04 | left: 172s
step 03750 ( 28.5%) | loss: 0.299629 | trade:0.00 call:0.84 put:0.16 | ATM:0.34 OTM:0.66 [seq] | lr: 2.50e-04 | left: 172s
step 03800 ( 28.9%) | loss: 0.333313 | trade:0.07 call:0.66 put:0.34 | ATM:0.63 OTM:0.37 [rnd] | lr: 2.50e-04 | left: 171s
step 03850 ( 29.3%) | loss: 0.213393 | trade:0.00 call:0.95 put:0.05 | ATM:0.83 OTM:0.17 [seq] | lr: 2.50e-04 | left: 170s
step 03900 ( 29.6%) | loss: 0.257231 | trade:0.75 call:0.00 put:1.00 | ATM:0.29 OTM:0.71 [seq] | lr: 2.50e-04 | left: 169s
step 03950 ( 30.0%) | loss: 0.462319 | trade:0.07 call:0.62 put:0.38 | ATM:0.63 OTM:0.37 [rnd] | lr: 2.50e-04 | left: 168s
step 04000 ( 30.4%) | loss: 0.385427 | trade:0.11 call:0.73 put:0.27 | ATM:0.55 OTM:0.45 [rnd] | lr: 2.50e-04 | left: 167s
step 04050 ( 30.8%) | loss: 0.264380 | trade:0.16 call:0.85 put:0.15 | ATM:0.81 OTM:0.19 [seq] | lr: 2.50e-04 | left: 166s
step 04100 ( 31.2%) | loss: 0.274065 | trade:0.09 call:0.72 put:0.28 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 165s
step 04150 ( 31.6%) | loss: 0.241978 | trade:0.01 call:0.92 put:0.08 | ATM:0.67 OTM:0.33 [seq] | lr: 2.50e-04 | left: 164s
step 04200 ( 32.0%) | loss: 0.553837 | trade:0.09 call:0.72 put:0.28 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.50e-04 | left: 163s
step 04250 ( 32.3%) | loss: 0.316365 | trade:0.10 call:0.70 put:0.30 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 162s
step 04300 ( 32.7%) | loss: 0.254578 | trade:0.06 call:0.98 put:0.02 | ATM:0.33 OTM:0.67 [seq] | lr: 2.50e-04 | left: 161s
step 04350 ( 33.1%) | loss: 0.218978 | trade:0.02 call:0.74 put:0.26 | ATM:0.37 OTM:0.63 [seq] | lr: 2.50e-04 | left: 161s
step 04400 ( 33.4%) | loss: 0.199334 | trade:0.00 call:0.82 put:0.18 | ATM:0.42 OTM:0.58 [seq] | lr: 2.50e-04 | left: 160s
step 04450 ( 33.8%) | loss: 0.253269 | trade:0.00 call:0.66 put:0.34 | ATM:0.37 OTM:0.63 [seq] | lr: 2.50e-04 | left: 159s
step 04500 ( 34.2%) | loss: 0.337604 | trade:0.13 call:0.77 put:0.23 | ATM:0.57 OTM:0.43 [rnd] | lr: 2.50e-04 | left: 158s
step 04550 ( 34.6%) | loss: 0.402081 | trade:0.09 call:0.71 put:0.29 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.50e-04 | left: 157s
step 04600 ( 35.0%) | loss: 0.379765 | trade:0.05 call:0.01 put:0.99 | ATM:0.67 OTM:0.33 [seq] | lr: 2.50e-04 | left: 156s
step 04650 ( 35.4%) | loss: 0.323537 | trade:0.11 call:0.74 put:0.26 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 155s
step 04700 ( 35.8%) | loss: 0.394428 | trade:0.01 call:0.92 put:0.08 | ATM:0.86 OTM:0.14 [seq] | lr: 2.50e-04 | left: 154s
step 04750 ( 36.2%) | loss: 0.437613 | trade:0.10 call:0.73 put:0.27 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 153s
step 04800 ( 36.5%) | loss: 0.286676 | trade:0.01 call:0.82 put:0.18 | ATM:0.32 OTM:0.68 [seq] | lr: 2.50e-04 | left: 152s
step 04850 ( 36.9%) | loss: 0.386339 | trade:0.25 call:0.66 put:0.34 | ATM:0.43 OTM:0.57 [seq] | lr: 2.50e-04 | left: 151s
step 04900 ( 37.4%) | loss: 0.297352 | trade:0.26 call:0.88 put:0.12 | ATM:0.73 OTM:0.27 [seq] | lr: 2.50e-04 | left: 150s
step 04950 ( 37.7%) | loss: 0.185133 | trade:0.01 call:0.93 put:0.07 | ATM:0.90 OTM:0.10 [seq] | lr: 2.50e-04 | left: 149s
step 05000 ( 38.1%) | loss: 0.297367 | trade:0.01 call:0.73 put:0.27 | ATM:0.41 OTM:0.59 [seq] | lr: 2.50e-04 | left: 149s
step 05050 ( 38.5%) | loss: 0.315980 | trade:0.01 call:0.94 put:0.06 | ATM:0.92 OTM:0.08 [seq] | lr: 2.50e-04 | left: 148s
step 05100 ( 38.9%) | loss: 0.185215 | trade:0.02 call:0.95 put:0.05 | ATM:0.78 OTM:0.22 [seq] | lr: 2.50e-04 | left: 147s
step 05150 ( 39.2%) | loss: 0.307553 | trade:0.10 call:0.64 put:0.36 | ATM:0.42 OTM:0.58 [seq] | lr: 2.50e-04 | left: 146s
step 05200 ( 39.6%) | loss: 0.290668 | trade:0.00 call:0.60 put:0.40 | ATM:0.38 OTM:0.62 [seq] | lr: 2.50e-04 | left: 145s
step 05250 ( 40.0%) | loss: 0.318720 | trade:0.00 call:0.61 put:0.39 | ATM:0.50 OTM:0.50 [seq] | lr: 2.50e-04 | left: 144s
step 05300 ( 40.4%) | loss: 0.283993 | trade:0.01 call:0.99 put:0.01 | ATM:0.92 OTM:0.08 [seq] | lr: 2.50e-04 | left: 143s
step 05350 ( 40.7%) | loss: 0.290502 | trade:0.14 call:1.00 put:0.00 | ATM:0.32 OTM:0.68 [seq] | lr: 2.50e-04 | left: 142s
step 05400 ( 41.1%) | loss: 0.392936 | trade:0.12 call:0.70 put:0.30 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 141s
step 05450 ( 41.5%) | loss: 0.294557 | trade:0.54 call:1.00 put:0.00 | ATM:0.22 OTM:0.78 [seq] | lr: 2.50e-04 | left: 140s
step 05500 ( 41.9%) | loss: 0.348387 | trade:0.11 call:0.79 put:0.21 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 140s
step 05550 ( 42.3%) | loss: 0.382725 | trade:0.16 call:0.99 put:0.01 | ATM:0.23 OTM:0.77 [seq] | lr: 2.50e-04 | left: 139s
step 05600 ( 42.6%) | loss: 0.155753 | trade:0.10 call:1.00 put:0.00 | ATM:0.28 OTM:0.72 [seq] | lr: 2.50e-04 | left: 138s
step 05650 ( 43.0%) | loss: 0.207231 | trade:0.01 call:0.82 put:0.18 | ATM:0.32 OTM:0.68 [seq] | lr: 2.50e-04 | left: 137s
step 05700 ( 43.4%) | loss: 0.822196 | trade:0.09 call:0.68 put:0.32 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 136s
step 05750 ( 43.9%) | loss: 0.746865 | trade:0.10 call:0.95 put:0.05 | ATM:0.40 OTM:0.60 [seq] | lr: 2.50e-04 | left: 135s
step 05800 ( 44.3%) | loss: 0.391303 | trade:0.13 call:0.74 put:0.26 | ATM:0.57 OTM:0.43 [rnd] | lr: 2.50e-04 | left: 134s
step 05850 ( 44.6%) | loss: 0.363619 | trade:0.00 call:0.84 put:0.16 | ATM:0.71 OTM:0.29 [seq] | lr: 2.50e-04 | left: 133s
step 05900 ( 45.1%) | loss: 0.971491 | trade:0.27 call:0.90 put:0.10 | ATM:0.39 OTM:0.61 [seq] | lr: 2.50e-04 | left: 132s
step 05950 ( 45.5%) | loss: 0.531314 | trade:0.64 call:1.00 put:0.00 | ATM:0.17 OTM:0.83 [seq] | lr: 2.50e-04 | left: 131s
step 06000 ( 45.9%) | loss: 0.309377 | trade:0.06 call:0.68 put:0.32 | ATM:0.64 OTM:0.36 [rnd] | lr: 2.50e-04 | left: 130s
step 06050 ( 46.3%) | loss: 0.366227 | trade:0.01 call:0.91 put:0.09 | ATM:0.86 OTM:0.14 [seq] | lr: 2.50e-04 | left: 129s
step 06100 ( 46.8%) | loss: 0.471215 | trade:0.32 call:0.52 put:0.48 | ATM:0.64 OTM:0.36 [seq] | lr: 2.50e-04 | left: 128s
step 06150 ( 47.2%) | loss: 0.446566 | trade:0.08 call:0.67 put:0.33 | ATM:0.62 OTM:0.38 [rnd] | lr: 2.50e-04 | left: 127s
step 06200 ( 47.6%) | loss: 0.424852 | trade:0.56 call:0.01 put:0.99 | ATM:0.72 OTM:0.28 [seq] | lr: 2.50e-04 | left: 126s
step 06250 ( 48.0%) | loss: 0.345336 | trade:0.08 call:0.02 put:0.98 | ATM:0.65 OTM:0.35 [seq] | lr: 2.50e-04 | left: 125s
step 06300 ( 48.4%) | loss: 0.282553 | trade:0.00 call:0.93 put:0.07 | ATM:0.83 OTM:0.17 [seq] | lr: 2.50e-04 | left: 124s
step 06350 ( 48.8%) | loss: 0.811921 | trade:0.35 call:1.00 put:0.00 | ATM:0.24 OTM:0.76 [seq] | lr: 2.50e-04 | left: 123s
step 06400 ( 49.3%) | loss: 0.905594 | trade:0.37 call:1.00 put:0.00 | ATM:0.22 OTM:0.78 [seq] | lr: 2.50e-04 | left: 122s
step 06450 ( 49.8%) | loss: 1.183083 | trade:0.11 call:0.98 put:0.02 | ATM:0.28 OTM:0.72 [seq] | lr: 2.50e-04 | left: 120s
step 06500 ( 50.2%) | loss: 0.371100 | trade:0.01 call:0.71 put:0.29 | ATM:0.33 OTM:0.67 [seq] | lr: 2.50e-04 | left: 119s
step 06550 ( 50.6%) | loss: 0.334124 | trade:0.18 call:0.60 put:0.40 | ATM:0.87 OTM:0.13 [seq] | lr: 2.50e-04 | left: 118s
step 06600 ( 51.0%) | loss: 0.227125 | trade:0.65 call:0.01 put:0.99 | ATM:0.73 OTM:0.27 [seq] | lr: 2.50e-04 | left: 117s
step 06650 ( 51.4%) | loss: 0.251167 | trade:0.02 call:0.07 put:0.93 | ATM:0.55 OTM:0.45 [seq] | lr: 2.50e-04 | left: 117s
step 06700 ( 51.8%) | loss: 0.249259 | trade:0.11 call:0.95 put:0.05 | ATM:0.46 OTM:0.54 [seq] | lr: 2.50e-04 | left: 116s
step 06750 ( 52.2%) | loss: 0.313719 | trade:0.01 call:0.94 put:0.06 | ATM:0.95 OTM:0.05 [seq] | lr: 2.50e-04 | left: 115s
step 06800 ( 52.5%) | loss: 0.361329 | trade:0.00 call:0.12 put:0.88 | ATM:0.82 OTM:0.18 [seq] | lr: 2.50e-04 | left: 114s
step 06850 ( 52.9%) | loss: 0.305347 | trade:0.01 call:0.02 put:0.98 | ATM:0.91 OTM:0.09 [seq] | lr: 2.50e-04 | left: 113s
step 06900 ( 53.3%) | loss: 0.138036 | trade:0.01 call:0.03 put:0.97 | ATM:0.76 OTM:0.24 [seq] | lr: 2.50e-04 | left: 112s
step 06950 ( 53.7%) | loss: 0.333289 | trade:0.09 call:0.67 put:0.33 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.50e-04 | left: 111s
step 07000 ( 54.0%) | loss: 0.171982 | trade:0.41 call:0.98 put:0.02 | ATM:0.39 OTM:0.61 [seq] | lr: 2.50e-04 | left: 110s
step 07050 ( 54.4%) | loss: 0.264628 | trade:0.66 call:1.00 put:0.00 | ATM:0.17 OTM:0.83 [seq] | lr: 2.50e-04 | left: 109s
step 07100 ( 54.8%) | loss: 0.256866 | trade:0.48 call:1.00 put:0.00 | ATM:0.21 OTM:0.79 [seq] | lr: 2.50e-04 | left: 108s
step 07150 ( 55.2%) | loss: 1.008319 | trade:0.08 call:0.74 put:0.26 | ATM:0.56 OTM:0.44 [rnd] | lr: 2.50e-04 | left: 107s
step 07200 ( 55.6%) | loss: 0.333593 | trade:0.08 call:0.99 put:0.01 | ATM:0.31 OTM:0.69 [seq] | lr: 2.50e-04 | left: 106s
step 07250 ( 56.0%) | loss: 0.262393 | trade:0.09 call:0.76 put:0.24 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 106s
step 07300 ( 56.3%) | loss: 0.268498 | trade:0.01 call:0.99 put:0.01 | ATM:0.97 OTM:0.03 [seq] | lr: 2.50e-04 | left: 105s
step 07350 ( 56.6%) | loss: 0.274241 | trade:0.00 call:0.72 put:0.28 | ATM:0.43 OTM:0.57 [seq] | lr: 2.50e-04 | left: 104s
step 07400 ( 57.0%) | loss: 0.305708 | trade:0.08 call:0.68 put:0.32 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 103s
step 07450 ( 57.4%) | loss: 0.279244 | trade:0.08 call:0.70 put:0.30 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 102s
step 07500 ( 57.7%) | loss: 0.250471 | trade:0.00 call:0.83 put:0.17 | ATM:0.53 OTM:0.47 [seq] | lr: 2.50e-04 | left: 101s
step 07550 ( 58.1%) | loss: 0.279317 | trade:0.00 call:0.22 put:0.78 | ATM:0.82 OTM:0.18 [seq] | lr: 2.50e-04 | left: 101s
step 07600 ( 58.4%) | loss: 0.193532 | trade:0.00 call:0.96 put:0.04 | ATM:0.27 OTM:0.73 [seq] | lr: 2.50e-04 | left: 100s
step 07650 ( 58.8%) | loss: 0.324661 | trade:0.10 call:0.70 put:0.30 | ATM:0.60 OTM:0.40 [rnd] | lr: 2.50e-04 | left: 99s
step 07700 ( 59.2%) | loss: 0.244139 | trade:0.12 call:0.75 put:0.25 | ATM:0.55 OTM:0.45 [rnd] | lr: 2.50e-04 | left: 98s
step 07750 ( 59.5%) | loss: 0.244797 | trade:0.00 call:0.29 put:0.71 | ATM:0.70 OTM:0.30 [seq] | lr: 2.50e-04 | left: 97s
step 07800 ( 59.9%) | loss: 0.240635 | trade:0.14 call:0.72 put:0.28 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 96s
step 07850 ( 60.3%) | loss: 0.287785 | trade:0.00 call:0.90 put:0.10 | ATM:0.30 OTM:0.70 [seq] | lr: 2.50e-04 | left: 95s
